region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2024-07-10,17,7,2,0,31.450001,31.208649,38.552753,17.339897,33.480000,1.000000,0.000000,0.000000
DTLA,2024-07-10,18,7,2,0,27.850000,27.904552,50.561069,15.546833,33.119999,3.000000,0.000000,0.000000
DTLA,2024-07-10,19,7,2,0,26.350000,26.699646,54.171436,12.682018,28.799999,1.000000,0.000000,0.000000
DTLA,2024-07-10,20,7,2,0,23.350000,24.164417,66.042816,10.365251,23.400000,4.000000,0.000000,0.000000
DTLA,2024-07-10,21,7,2,0,21.100000,22.345402,75.737770,7.421590,19.080000,6.000000,0.000000,0.000000
DTLA,2024-07-10,22,7,2,0,20.200001,21.598680,79.044350,5.804825,14.400000,2.000000,0.000000,0.000000
DTLA,2024-07-10,23,7,2,0,19.700001,20.980955,79.987396,5.771239,12.240000,0.000000,0.000000,0.000000
DTLA,2024-07-11,0,7,3,0,19.200001,20.673492,82.512856,4.452954,11.520000,2.000000,0.000000,0.000000
DTLA,2024-07-11,1,7,3,0,18.700001,20.229008,85.399956,4.213692,9.360000,1.000000,0.000000,0.000000
DTLA,2024-07-11,2,7,3,0,18.200001,20.137453,88.963318,1.835647,8.280000,1.000000,0.000000,0.000000
DTLA,2024-07-11,3,7,3,0,18.049999,20.103092,90.955254,1.609969,4.680000,1.000000,0.000000,0.000000
DTLA,2024-07-11,4,7,3,0,17.350000,18.912060,94.154045,4.553679,8.280000,4.000000,0.000000,0.000000
DTLA,2024-07-11,5,7,3,0,16.299999,18.001457,100.000000,3.319036,9.360000,100.000000,0.000000,0.000000
DTLA,2024-07-11,6,7,3,0,17.200001,18.581455,98.742020,7.517021,14.759999,99.000000,0.000000,0.000000
DTLA,2024-07-11,7,7,3,0,17.500000,18.794653,97.503639,8.404285,15.840000,100.000000,0.000000,0.000000
DTLA,2024-07-11,8,7,3,0,18.549999,19.631664,90.413742,9.422101,18.359999,89.000000,0.000000,0.000000
DTLA,2024-07-11,9,7,3,0,21.100000,21.956779,75.737770,10.086427,21.599998,46.000000,0.000000,0.000000
DTLA,2024-07-11,10,7,3,0,23.500000,24.368910,65.447868,10.188700,23.039999,23.000000,0.000000,0.000000
DTLA,2024-07-11,11,7,3,0,26.200001,28.575497,57.500160,10.028439,24.480000,3.000000,0.000000,0.000000
DTLA,2024-07-11,12,7,3,0,29.100000,32.510696,49.306240,8.825508,24.119999,2.000000,0.000000,0.000000
DTLA,2024-07-11,13,7,3,0,31.549999,34.888870,42.576038,10.829959,25.199999,0.000000,0.000000,0.000000
DTLA,2024-07-11,14,7,3,0,32.200001,34.512142,41.820621,17.174677,32.399998,3.000000,0.000000,0.000000
DTLA,2024-07-11,15,7,3,0,31.200001,32.842064,43.569630,18.581022,35.639999,15.000000,0.000000,0.000000
DTLA,2024-07-11,16,7,3,0,29.450001,29.602585,44.634701,20.696087,38.880001,4.000000,0.000000,0.000000
DTLA,2024-07-11,17,7,3,0,27.549999,27.406223,49.054771,17.072504,37.799999,3.000000,0.000000,0.000000
DTLA,2024-07-11,18,7,3,0,25.250000,25.072491,58.561150,16.870138,37.439999,4.000000,0.000000,0.000000
DTLA,2024-07-11,19,7,3,0,23.200001,23.690731,65.176666,11.592894,30.960001,7.000000,0.000000,0.000000
DTLA,2024-07-11,20,7,3,0,20.450001,20.635912,75.391930,12.722830,24.119999,13.000000,0.000000,0.000000
DTLA,2024-07-11,21,7,3,0,19.400000,20.493008,79.436768,5.959060,22.680000,9.000000,0.000000,0.000000
DTLA,2024-07-11,22,7,3,0,19.150000,20.473484,80.682732,4.379589,12.959999,0.000000,0.000000,0.000000
DTLA,2024-07-11,23,7,3,0,18.750000,19.975519,82.722160,5.052841,11.159999,0.000000,0.000000,0.000000
DTLA,2024-07-12,0,7,4,0,18.250000,19.704922,85.626617,3.617955,11.520000,0.000000,0.000000,0.000000
DTLA,2024-07-12,1,7,4,0,17.900000,19.620211,87.530373,1.800000,8.280000,6.000000,0.000000,0.000000
DTLA,2024-07-12,2,7,4,0,17.600000,19.172813,89.199959,2.811690,6.120000,4.000000,0.000000,0.000000
DTLA,2024-07-12,3,7,4,0,16.950001,18.573271,93.537285,2.741678,7.559999,1.000000,0.000000,0.000000
DTLA,2024-07-12,4,7,4,0,16.200001,17.948587,98.732353,2.160000,7.559999,7.000000,0.000000,0.000000
DTLA,2024-07-12,5,7,4,0,16.049999,17.573124,99.681412,3.706427,10.080000,100.000000,0.000000,0.000000
DTLA,2024-07-12,6,7,4,0,16.850000,17.716146,94.735252,8.209263,19.799999,100.000000,0.000000,0.000000
DTLA,2024-07-12,7,7,4,0,16.700001,18.258570,95.946968,3.600000,14.759999,100.000000,0.000000,0.000000
DTLA,2024-07-12,8,7,4,0,17.400000,19.163923,91.786926,2.189795,10.080000,100.000000,0.000000,0.000000
DTLA,2024-07-12,9,7,4,0,19.650000,20.363070,79.725822,9.387651,19.440001,86.000000,0.000000,0.000000
DTLA,2024-07-12,10,7,4,0,21.600000,22.730381,70.474228,6.379216,21.240000,90.000000,0.000000,0.000000
DTLA,2024-07-12,11,7,4,0,23.750000,25.433670,61.658531,6.924738,20.880001,74.000000,0.000000,0.000000
DTLA,2024-07-12,12,7,4,0,27.299999,30.471863,49.619411,6.214563,21.240000,63.000000,0.000000,0.000000
DTLA,2024-07-12,13,7,4,0,29.000000,30.734436,44.798206,9.107359,22.680000,74.000000,0.000000,0.000000
DTLA,2024-07-12,14,7,4,0,30.650000,30.968430,39.966286,18.000000,34.200001,72.000000,0.000000,0.000000
DTLA,2024-07-12,15,7,4,0,28.950001,28.878708,43.651665,21.203358,37.799999,33.000000,0.000000,0.000000
DTLA,2024-07-12,16,7,4,0,25.549999,24.448055,53.625107,25.264202,45.000000,10.000000,0.000000,0.000000
DTLA,2024-07-12,17,7,4,0,24.350000,23.913136,55.783272,14.773164,43.919998,2.000000,0.000000,0.000000
DTLA,2024-07-12,18,7,4,0,25.700001,25.709709,53.835182,13.084402,24.119999,87.000000,0.000000,0.000000
DTLA,2024-07-12,19,7,4,0,25.900000,26.153614,53.030800,11.275530,27.000000,12.000000,0.000000,0.000000
DTLA,2024-07-12,20,7,4,0,22.250000,22.466076,66.874023,12.096214,22.680000,0.000000,0.000000,0.000000
DTLA,2024-07-12,21,7,4,0,19.500000,19.879025,81.245583,12.096214,24.840000,18.000000,0.000000,0.000000
DTLA,2024-07-12,22,7,4,0,18.950001,20.197302,83.010834,5.588703,21.240000,100.000000,0.000000,0.000000
DTLA,2024-07-12,23,7,4,0,20.350000,22.099638,76.344498,2.276840,12.240000,83.000000,0.000000,0.000000
DTLA,2024-07-13,0,7,5,1,19.600000,20.558582,79.973679,7.704336,14.040000,97.000000,0.000000,0.000000
DTLA,2024-07-13,1,7,5,1,19.000000,19.895555,82.488503,7.862518,14.759999,73.000000,0.000000,0.000000
DTLA,2024-07-13,2,7,5,1,19.049999,20.765957,81.969444,2.099143,13.679999,10.000000,0.000000,0.000000
DTLA,2024-07-13,3,7,5,1,18.600000,20.427721,84.846443,1.609969,4.680000,1.000000,0.000000,0.000000
DTLA,2024-07-13,4,7,5,1,18.100000,19.188576,88.672325,7.235910,10.080000,5.000000,0.000000,0.000000
DTLA,2024-07-13,5,7,5,1,17.000000,18.620283,98.427299,5.154415,12.959999,3.000000,0.000000,0.000000
DTLA,2024-07-13,6,7,5,1,17.350000,19.061243,92.962341,2.968636,22.319998,36.000000,0.000000,0.000000
DTLA,2024-07-13,7,7,5,1,18.000000,19.051811,89.516060,7.628263,15.119999,69.000000,0.000000,0.000000
DTLA,2024-07-13,8,7,5,1,19.350000,19.801846,81.745941,11.457958,21.240000,96.000000,0.000000,0.000000
DTLA,2024-07-13,9,7,5,1,21.049999,22.008904,73.123405,7.695920,22.319998,8.000000,0.000000,0.000000
DTLA,2024-07-13,10,7,5,1,23.700001,24.225588,60.669464,10.464798,23.039999,4.000000,0.000000,0.000000
DTLA,2024-07-13,11,7,5,1,27.100000,28.941185,47.389103,7.928178,27.000000,11.000000,0.000000,0.000000
DTLA,2024-07-13,12,7,5,1,28.799999,30.368343,43.053608,11.525623,24.840000,5.000000,0.000000,0.000000
DTLA,2024-07-13,13,7,5,1,29.600000,31.497814,42.178112,13.551500,30.599998,0.000000,0.000000,0.000000
DTLA,2024-07-13,14,7,5,1,29.799999,31.450336,41.963310,15.484185,33.480000,0.000000,0.000000,0.000000
DTLA,2024-07-13,15,7,5,1,30.900000,32.167488,38.897343,15.496736,31.680000,0.000000,0.000000,0.000000
DTLA,2024-07-13,16,7,5,1,28.250000,28.049538,46.344536,21.382906,38.880001,1.000000,0.000000,0.000000
DTLA,2024-07-13,17,7,5,1,28.100000,28.088036,44.985638,13.783817,38.880001,0.000000,0.000000,0.000000
DTLA,2024-07-13,18,7,5,1,25.299999,24.107922,53.561619,20.124611,35.639999,2.000000,0.000000,0.000000
DTLA,2024-07-13,19,7,5,1,22.299999,21.929268,66.670876,16.119801,36.000000,1.000000,0.000000,0.000000
DTLA,2024-07-13,20,7,5,1,21.200001,21.453588,70.173645,11.165805,28.440001,21.000000,0.000000,0.000000
DTLA,2024-07-13,21,7,5,1,20.150000,20.713766,75.102165,9.178235,20.880001,6.000000,0.000000,0.000000
DTLA,2024-07-13,22,7,5,1,20.049999,21.296059,73.891159,3.563818,17.280001,14.000000,0.000000,0.000000
DTLA,2024-07-13,23,7,5,1,20.299999,21.625736,72.060013,2.620839,8.640000,1.000000,0.000000,0.000000
DTLA,2024-07-14,0,7,6,1,19.799999,21.115692,75.285629,3.219938,7.920000,0.000000,0.000000,0.000000
DTLA,2024-07-14,1,7,6,1,19.750000,20.972361,76.494339,4.394360,6.840000,0.000000,0.000000,0.000000
DTLA,2024-07-14,2,7,6,1,18.900000,20.052828,84.339462,6.792466,12.240000,8.000000,0.000000,0.000000
DTLA,2024-07-14,3,7,6,1,18.250000,20.021370,90.392700,3.826853,11.159999,7.000000,0.000000,0.000000
DTLA,2024-07-14,4,7,6,1,17.900000,19.829660,93.582848,3.319036,7.200000,6.000000,0.000000,0.000000
DTLA,2024-07-14,5,7,6,1,17.750000,19.802713,94.770599,2.620839,6.480000,3.000000,0.000000,0.000000
DTLA,2024-07-14,6,7,6,1,18.450001,19.912560,87.579552,5.091168,11.879999,26.000000,0.000000,0.000000
DTLA,2024-07-14,7,7,6,1,18.500000,20.261402,86.475449,2.620839,12.959999,13.000000,0.000000,0.000000
DTLA,2024-07-14,8,7,6,1,20.000000,20.681021,79.015862,10.163227,19.440001,29.000000,0.000000,0.000000
DTLA,2024-07-14,9,7,6,1,21.750000,23.794605,70.953270,0.804985,20.880001,22.000000,0.000000,0.000000
DTLA,2024-07-14,10,7,6,1,24.250000,25.731836,60.796181,4.510787,14.759999,6.000000,0.000000,0.000000
DTLA,2024-07-14,11,7,6,1,26.250000,27.893528,53.974037,9.227524,22.319998,22.000000,0.000000,0.000000
DTLA,2024-07-14,12,7,6,1,28.500000,30.528126,47.763058,11.298495,25.199999,2.000000,0.000000,0.000000
DTLA,2024-07-14,13,7,6,1,29.650000,31.354275,45.117458,15.876775,31.319998,0.000000,0.000000,0.000000
DTLA,2024-07-14,14,7,6,1,29.650000,30.967373,44.831345,19.107151,36.360001,3.000000,0.000000,0.000000
DTLA,2024-07-14,15,7,6,1,28.549999,29.470680,47.171650,19.228851,37.439999,2.000000,0.000000,0.000000
DTLA,2024-07-14,16,7,6,1,28.150000,28.494110,47.669857,18.864824,36.360001,8.000000,0.000000,0.000000
DTLA,2024-07-14,17,7,6,1,27.049999,26.594458,49.871826,18.075441,35.279999,1.000000,0.000000,0.000000
DTLA,2024-07-14,18,7,6,1,24.850000,24.484058,56.446960,15.530151,32.399998,1.000000,0.000000,0.000000
DTLA,2024-07-14,19,7,6,1,23.299999,23.534143,62.749771,11.966954,28.799999,2.000000,0.000000,0.000000
DTLA,2024-07-14,20,7,6,1,21.600000,22.066635,71.379066,11.486200,22.319998,0.000000,0.000000,0.000000
DTLA,2024-07-14,21,7,6,1,20.450001,21.109783,77.339569,10.587918,20.160000,0.000000,0.000000,0.000000
DTLA,2024-07-14,22,7,6,1,19.750000,20.801676,80.762276,7.903619,18.719999,0.000000,0.000000,0.000000
DTLA,2024-07-14,23,7,6,1,19.400000,20.660273,82.013176,6.193674,14.400000,0.000000,0.000000,0.000000
DTLA,2024-07-15,0,7,0,0,19.049999,20.226507,83.287865,6.489992,12.240000,0.000000,0.000000,0.000000
DTLA,2024-07-15,1,7,0,0,18.600000,20.045095,85.389603,4.510787,11.879999,0.000000,0.000000,0.000000
DTLA,2024-07-15,2,7,0,0,18.150000,19.769121,87.832497,3.319036,8.640000,0.000000,0.000000,0.000000
DTLA,2024-07-15,3,7,0,0,17.950001,19.790817,89.227364,1.938659,6.480000,0.000000,0.000000,0.000000
DTLA,2024-07-15,4,7,0,0,17.549999,18.950071,92.088982,5.241679,8.280000,0.000000,0.000000,0.000000
DTLA,2024-07-15,5,7,0,0,17.150000,18.671051,94.747070,4.553679,8.640000,0.000000,0.000000,0.000000
DTLA,2024-07-15,6,7,0,0,17.150000,18.716074,94.445786,4.104631,9.360000,15.000000,0.000000,0.000000
DTLA,2024-07-15,7,7,0,0,17.650000,19.421352,90.639229,2.276840,7.920000,30.000000,0.000000,0.000000
DTLA,2024-07-15,8,7,0,0,19.200001,20.706669,81.466476,3.671294,11.879999,20.000000,0.000000,0.000000
DTLA,2024-07-15,9,7,0,0,20.950001,22.136368,73.105896,5.860375,16.199999,29.000000,0.000000,0.000000
DTLA,2024-07-15,10,7,0,0,23.200001,24.556858,63.534706,6.569383,19.080000,20.000000,0.000000,0.000000
DTLA,2024-07-15,11,7,0,0,25.799999,27.964920,54.205948,7.594208,20.519999,2.000000,0.000000,0.000000
DTLA,2024-07-15,12,7,0,0,28.100000,30.256615,47.353027,11.480557,25.919998,0.000000,0.000000,0.000000
DTLA,2024-07-15,13,7,0,0,29.350000,31.064350,44.041473,15.815435,31.319998,0.000000,0.000000,0.000000
DTLA,2024-07-15,14,7,0,0,29.299999,29.932800,42.640011,20.808498,37.799999,3.000000,0.000000,0.000000
DTLA,2024-07-15,15,7,0,0,28.799999,28.925461,42.777405,21.203358,39.239998,1.000000,0.000000,0.000000
DTLA,2024-07-15,16,7,0,0,28.049999,27.334196,43.686581,22.183128,39.959999,1.000000,0.000000,0.000000
DTLA,2024-07-15,17,7,0,0,26.650000,25.782156,48.973743,19.346441,39.599998,1.000000,0.000000,0.000000
DTLA,2024-07-15,18,7,0,0,24.900000,24.484673,57.186104,16.548256,34.560001,2.000000,0.000000,0.000000
DTLA,2024-07-15,19,7,0,0,23.549999,23.911823,61.810463,11.090103,29.879999,0.000000,0.000000,0.000000
DTLA,2024-07-15,20,7,0,0,21.700001,22.295092,68.714455,9.227524,21.599998,0.000000,0.000000,0.000000
DTLA,2024-07-15,21,7,0,0,20.150000,20.804710,75.584419,8.825508,17.639999,0.000000,0.000000,0.000000
DTLA,2024-07-15,22,7,0,0,19.400000,20.116573,79.183067,8.404284,16.559999,0.000000,0.000000,0.000000
DTLA,2024-07-15,23,7,0,0,18.950001,19.706318,80.914803,7.862518,15.480000,0.000000,0.000000,0.000000
DTLA,2024-07-16,0,7,1,0,18.450001,19.282438,82.951347,7.072878,14.040000,0.000000,0.000000,0.000000
DTLA,2024-07-16,1,7,1,0,17.900000,18.984129,86.141068,5.483356,12.599999,0.000000,0.000000,0.000000
DTLA,2024-07-16,2,7,1,0,17.549999,18.826885,87.498909,3.893995,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-16,3,7,1,0,17.500000,18.895781,87.214211,2.811690,7.920000,0.000000,0.000000,0.000000
DTLA,2024-07-16,4,7,1,0,17.100000,18.606100,89.734474,2.189795,5.760000,0.000000,0.000000,0.000000
DTLA,2024-07-16,5,7,1,0,16.549999,18.159201,92.920380,1.484318,4.680000,0.000000,0.000000,0.000000
DTLA,2024-07-16,6,7,1,0,17.350000,17.840101,89.466354,9.693296,16.199999,76.000000,0.000000,0.000000
DTLA,2024-07-16,7,7,1,0,17.850000,18.504366,85.860497,8.161764,16.199999,45.000000,0.000000,0.000000
DTLA,2024-07-16,8,7,1,0,18.900000,19.530956,79.111977,7.653705,16.199999,51.000000,0.000000,0.000000
DTLA,2024-07-16,9,7,1,0,20.900000,21.491011,69.667595,7.787991,18.719999,24.000000,0.000000,0.000000
DTLA,2024-07-16,10,7,1,0,23.049999,24.241022,60.713993,5.634891,18.719999,7.000000,0.000000,0.000000
DTLA,2024-07-16,11,7,1,0,25.400000,27.373661,52.563911,6.840000,19.440001,6.000000,0.000000,0.000000
DTLA,2024-07-16,12,7,1,0,27.700001,29.924561,46.048000,9.605998,23.759998,1.000000,0.000000,0.000000
DTLA,2024-07-16,13,7,1,0,28.950001,30.624050,43.791893,15.315873,30.599998,0.000000,0.000000,0.000000
DTLA,2024-07-16,14,7,1,0,28.799999,30.334282,44.315983,16.179987,32.760002,0.000000,0.000000,0.000000
DTLA,2024-07-16,15,7,1,0,28.600000,29.489216,43.137482,16.704155,33.119999,1.000000,0.000000,0.000000
DTLA,2024-07-16,16,7,1,0,28.350000,28.863750,42.791740,14.618837,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-16,17,7,1,0,27.650000,27.089703,43.859913,15.408671,29.879999,0.000000,0.000000,0.000000
DTLA,2024-07-16,18,7,1,0,25.950001,25.372429,51.700600,16.039202,30.599998,4.000000,0.000000,0.000000
DTLA,2024-07-16,19,7,1,0,24.350000,24.194553,56.505363,12.889810,29.160000,1.000000,0.000000,0.000000
DTLA,2024-07-16,20,7,1,0,22.549999,22.997791,64.416451,9.693296,23.759998,0.000000,0.000000,0.000000
DTLA,2024-07-16,21,7,1,0,21.000000,21.741970,71.268517,7.952660,17.639999,0.000000,0.000000,0.000000
DTLA,2024-07-16,22,7,1,0,20.150000,20.900845,75.102165,7.895416,15.119999,0.000000,0.000000,0.000000
DTLA,2024-07-16,23,7,1,0,19.450001,20.277914,77.932770,7.100310,14.759999,0.000000,0.000000,0.000000
DTLA,2024-07-17,0,7,2,0,18.900000,19.995249,80.134064,5.001280,13.320000,0.000000,0.000000,0.000000
DTLA,2024-07-17,1,7,2,0,18.350000,19.487209,82.673828,4.582052,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,2,7,2,0,17.799999,18.827978,84.488556,4.802999,9.360000,0.000000,0.000000,0.000000
DTLA,2024-07-17,3,7,2,0,17.799999,18.482235,83.140839,6.519877,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,4,7,2,0,17.650000,18.322224,84.472107,6.849467,10.440001,1.000000,0.000000,0.000000
DTLA,2024-07-17,5,7,2,0,17.400000,18.072544,87.766525,7.771331,12.240000,34.000000,0.000000,0.000000
DTLA,2024-07-17,6,7,2,0,17.650000,17.918720,88.919243,11.753877,21.240000,94.000000,0.000000,0.000000
DTLA,2024-07-17,7,7,2,0,18.049999,18.614895,85.606186,9.178235,19.080000,72.000000,0.000000,0.000000
DTLA,2024-07-17,8,7,2,0,19.049999,19.741203,79.387558,7.771331,18.000000,94.000000,0.000000,0.000000
DTLA,2024-07-17,9,7,2,0,20.600000,21.435478,74.222099,7.993297,16.919998,47.000000,0.000000,0.000000
DTLA,2024-07-17,10,7,2,0,22.400000,23.531273,67.980515,6.924738,18.719999,37.000000,0.000000,0.000000
DTLA,2024-07-17,11,7,2,0,24.750000,26.604040,60.333206,7.200000,19.799999,43.000000,0.000000,0.000000
DTLA,2024-07-17,12,7,2,0,27.299999,30.032406,51.390770,7.412853,20.880001,14.000000,0.000000,0.000000
DTLA,2024-07-17,13,7,2,0,29.549999,31.813858,43.955376,11.966954,25.559999,1.000000,0.000000,0.000000
DTLA,2024-07-17,14,7,2,0,30.299999,32.142673,42.640942,15.072783,30.599998,6.000000,0.000000,0.000000
DTLA,2024-07-17,15,7,2,0,30.700001,31.714981,39.470711,16.800856,32.760002,2.000000,0.000000,0.000000
DTLA,2024-07-17,16,7,2,0,30.049999,30.112259,39.545124,17.581125,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-17,17,7,2,0,29.000000,27.916065,41.608883,19.799999,35.639999,0.000000,0.000000,0.000000
DTLA,2024-07-17,18,7,2,0,26.250000,26.046829,53.802261,15.913465,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-17,19,7,2,0,24.299999,24.502455,60.228977,13.004922,29.160000,0.000000,0.000000,0.000000
DTLA,2024-07-17,20,7,2,0,22.549999,23.077147,66.935577,10.787993,23.759998,0.000000,0.000000,0.000000
DTLA,2024-07-17,21,7,2,0,20.950001,21.789339,73.809158,8.654986,19.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,22,7,2,0,20.299999,21.423674,76.580620,6.569383,15.840000,5.000000,0.000000,0.000000
DTLA,2024-07-17,23,7,2,0,19.650000,20.681952,79.218506,6.924738,12.959999,5.000000,0.000000,0.000000
DTLA,2024-07-18,0,7,3,0,19.500000,20.759365,79.450790,5.091168,13.320000,6.000000,0.000000,0.000000
DTLA,2024-07-18,1,7,3,0,19.250000,20.605839,81.472893,4.843305,10.080000,13.000000,0.000000,0.000000
DTLA,2024-07-18,2,7,3,0,18.799999,20.444128,85.138702,3.563818,9.000000,15.000000,0.000000,0.000000
DTLA,2024-07-18,3,7,3,0,18.350000,19.959152,88.975288,4.510787,7.920000,47.000000,0.000000,0.000000
DTLA,2024-07-18,4,7,3,0,18.250000,19.894936,90.392700,4.693825,8.640000,50.000000,0.000000,0.000000
DTLA,2024-07-18,5,7,3,0,18.250000,19.758739,90.680199,5.771239,10.080000,95.000000,0.000000,0.000000
DTLA,2024-07-18,6,7,3,0,18.200001,20.165037,95.087982,4.693826,11.159999,100.000000,0.000000,0.000000
DTLA,2024-07-18,7,7,3,0,18.900000,20.717665,91.877037,6.151683,11.879999,100.000000,0.000000,0.000000
DTLA,2024-07-18,8,7,3,0,19.549999,21.551378,88.510803,5.040000,14.040000,93.000000,0.000000,0.000000
DTLA,2024-07-18,9,7,3,0,21.350000,23.263481,78.957634,5.483356,15.480000,37.000000,0.000000,0.000000
DTLA,2024-07-18,10,7,3,0,23.950001,25.873489,67.433075,5.400000,16.199999,1.000000,0.000000,0.000000
DTLA,2024-07-18,11,7,3,0,27.150000,30.064365,55.587826,7.342588,20.519999,0.000000,0.000000,0.000000
DTLA,2024-07-18,12,7,3,0,30.450001,33.369820,45.620323,11.252519,25.199999,0.000000,0.000000,0.000000
DTLA,2024-07-18,13,7,3,0,31.450001,33.807575,42.954189,15.990646,31.680000,1.000000,0.000000,0.000000
DTLA,2024-07-18,14,7,3,0,30.600000,32.262470,44.100349,19.107151,36.360001,1.000000,0.000000,0.000000
DTLA,2024-07-18,15,7,3,0,30.450001,31.561386,42.007294,18.626305,36.360001,0.000000,0.000000,0.000000
DTLA,2024-07-18,16,7,3,0,29.600000,30.020985,42.996521,18.328207,35.639999,2.000000,0.000000,0.000000
DTLA,2024-07-18,17,7,3,0,28.450001,28.140743,45.370613,17.148247,34.560001,2.000000,0.000000,0.000000
DTLA,2024-07-18,18,7,3,0,26.299999,25.943661,53.814907,17.102840,33.119999,1.000000,0.000000,0.000000
DTLA,2024-07-18,19,7,3,0,24.350000,24.844557,61.402637,11.983188,30.599998,2.000000,0.000000,0.000000
DTLA,2024-07-18,20,7,3,0,22.600000,23.432467,70.215401,10.966713,23.039999,5.000000,0.000000,0.000000
DTLA,2024-07-18,21,7,3,0,21.299999,22.702702,77.713623,8.089993,19.440001,6.000000,0.000000,0.000000
DTLA,2024-07-18,22,7,3,0,20.500000,22.187815,81.890419,6.287130,15.119999,0.000000,0.000000,0.000000
DTLA,2024-07-18,23,7,3,0,19.950001,21.832989,84.454597,4.802999,12.240000,1.000000,0.000000,0.000000
DTLA,2024-07-19,0,7,4,0,19.750000,21.806442,84.968887,3.319036,9.720000,1.000000,0.000000,0.000000
DTLA,2024-07-19,1,7,4,0,19.500000,21.619343,86.025414,2.741678,7.200000,0.000000,0.000000,0.000000
DTLA,2024-07-19,2,7,4,0,18.900000,21.259407,88.737625,0.804985,5.400000,0.000000,0.000000,0.000000
DTLA,2024-07-19,3,7,4,0,18.350000,20.625702,92.135445,1.527351,2.880000,0.000000,0.000000,0.000000
DTLA,2024-07-19,4,7,4,0,17.850000,19.864677,95.075104,3.319036,5.040000,0.000000,0.000000,0.000000
DTLA,2024-07-19,5,7,4,0,17.600000,19.469248,95.974403,4.024922,6.480000,0.000000,0.000000,0.000000
DTLA,2024-07-19,6,7,4,0,16.900000,18.302488,99.367805,6.792466,12.599999,100.000000,0.000000,0.000000
DTLA,2024-07-19,7,7,4,0,17.000000,18.641325,98.740067,5.154415,12.959999,100.000000,0.000000,0.000000
DTLA,2024-07-19,8,7,4,0,17.600000,19.415869,96.890526,4.829907,12.599999,100.000000,0.000000,0.000000
DTLA,2024-07-19,9,7,4,0,20.000000,21.731356,83.398354,5.400000,15.480000,43.000000,0.000000,0.000000
DTLA,2024-07-19,10,7,4,0,23.250000,25.154543,68.582672,6.130579,18.000000,16.000000,0.000000,0.000000
DTLA,2024-07-19,11,7,4,0,27.000000,29.837414,54.334415,6.849467,20.160000,2.000000,0.000000,0.000000
DTLA,2024-07-19,12,7,4,0,30.700001,33.895016,43.159267,8.311245,21.959999,0.000000,0.000000,0.000000
