region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_North,2023-11-30,13,11,3,0,8.450000,3.945791,52.183582,15.496736,28.080000,21.000000,0.000000,0.000000
NYC_North,2023-11-30,14,11,3,0,8.950000,4.238412,52.702469,17.533146,31.680000,13.000000,0.000000,0.000000
NYC_North,2023-11-30,15,11,3,0,9.300000,4.659809,52.227028,17.253731,30.960001,4.000000,0.000000,0.000000
NYC_North,2023-11-30,16,11,3,0,7.850000,4.003858,58.663605,12.074766,28.080000,5.000000,0.000000,0.000000
NYC_North,2023-11-30,17,11,3,0,5.900000,2.066930,66.093758,11.770403,19.799999,84.000000,0.000000,0.000000
NYC_North,2023-11-30,18,11,3,0,6.000000,1.745735,65.638664,14.658676,23.400000,57.000000,0.000000,0.000000
NYC_North,2023-11-30,19,11,3,0,5.750000,1.142428,64.635788,16.610792,27.000000,97.000000,0.000000,0.000000
NYC_North,2023-11-30,20,11,3,0,5.900000,1.474257,60.119347,14.512064,25.919998,90.000000,0.000000,0.000000
NYC_North,2023-11-30,21,11,3,0,5.300000,1.091609,63.595791,13.217443,23.759998,99.000000,0.000000,0.000000
NYC_North,2023-11-30,22,11,3,0,4.650000,0.672506,68.263680,11.983188,21.240000,97.000000,0.000000,0.000000
NYC_North,2023-11-30,23,11,3,0,4.300000,0.360003,71.500511,12.031756,19.080000,95.000000,0.000000,0.000000
NYC_North,2023-12-01,0,12,4,0,4.050000,0.285147,74.098701,11.090103,19.440001,57.000000,0.000000,0.000000
NYC_North,2023-12-01,1,12,4,0,1.950000,-1.772562,83.505127,10.383987,17.639999,87.000000,0.000000,0.000000
NYC_North,2023-12-01,2,12,4,0,1.450000,-2.314016,85.292267,10.464797,13.679999,47.000000,0.000000,0.000000
NYC_North,2023-12-01,3,12,4,0,0.400000,-3.659731,87.073830,11.753876,14.759999,42.000000,0.000000,0.000000
NYC_North,2023-12-01,4,12,4,0,0.100000,-3.987588,87.686745,11.753876,14.759999,0.000000,0.000000,0.000000
NYC_North,2023-12-01,5,12,4,0,0.100000,-3.752422,88.009712,10.188700,14.400000,85.000000,0.000000,0.000000
NYC_North,2023-12-01,6,12,4,0,0.150000,-3.530262,88.989250,9.199390,13.320000,83.000000,0.000000,0.000000
NYC_North,2023-12-01,7,12,4,0,-0.250000,-3.989803,90.939346,9.511088,12.599999,87.000000,0.000000,0.000000
NYC_North,2023-12-01,8,12,4,0,2.550000,-0.820111,85.414185,8.913181,13.320000,100.000000,0.000000,0.000000
NYC_North,2023-12-01,9,12,4,0,4.450000,1.607385,82.032288,6.763786,14.400000,100.000000,0.000000,0.000000
NYC_North,2023-12-01,10,12,4,0,6.600000,3.912903,75.622414,6.849467,14.400000,100.000000,0.000000,0.000000
NYC_North,2023-12-01,11,12,4,0,7.300000,4.379026,75.741455,9.346143,17.280001,100.000000,0.000000,0.000000
NYC_North,2023-12-01,12,12,4,0,7.900000,4.924854,74.783928,10.245780,20.160000,100.000000,0.000000,0.000000
NYC_North,2023-12-01,13,12,4,0,8.150000,5.486355,74.303741,8.311245,19.080000,100.000000,0.100000,0.100000
NYC_North,2023-12-01,14,12,4,0,7.850000,5.507349,78.266418,6.725354,15.480000,100.000000,0.400000,0.400000
NYC_North,2023-12-01,15,12,4,0,7.600000,5.428293,80.169868,5.692100,11.159999,100.000000,0.000000,0.000000
NYC_North,2023-12-01,16,12,4,0,7.700000,5.235616,79.069916,7.559999,12.240000,100.000000,0.200000,0.200000
NYC_North,2023-12-01,17,12,4,0,7.250000,4.928761,80.967102,6.439876,12.240000,100.000000,0.200000,0.200000
NYC_North,2023-12-01,18,12,4,0,6.700000,4.444349,86.765656,6.618519,12.599999,100.000000,1.000000,1.000000
NYC_North,2023-12-01,19,12,4,0,6.750000,4.614421,88.913246,6.369050,11.879999,100.000000,1.600000,1.600000
NYC_North,2023-12-01,20,12,4,0,7.100000,4.902859,90.811501,7.754637,12.959999,100.000000,1.700000,1.700000
NYC_North,2023-12-01,21,12,4,0,7.200000,4.704360,91.765244,10.182337,16.559999,100.000000,0.400000,0.400000
NYC_North,2023-12-01,22,12,4,0,7.400000,5.058037,91.461777,9.360001,16.919998,100.000000,0.000000,0.000000
NYC_North,2023-12-01,23,12,4,0,7.500000,5.639681,92.100975,6.369050,14.400000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,0,12,5,1,7.400000,5.523370,93.372757,6.638072,10.440001,100.000000,0.000000,0.000000
NYC_North,2023-12-02,1,12,5,1,7.050000,5.317065,94.978424,5.495161,10.440001,100.000000,0.000000,0.000000
NYC_North,2023-12-02,2,12,5,1,6.300000,4.393065,96.941597,5.991594,8.640000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,3,12,5,1,6.550000,4.669143,96.613632,6.120000,9.360000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,4,12,5,1,6.500000,4.453180,97.617798,7.412853,11.520000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,5,12,5,1,6.800000,5.061242,97.288040,5.692099,11.879999,98.000000,0.000000,0.000000
NYC_North,2023-12-02,6,12,5,1,6.450000,4.720406,98.292580,5.315336,9.000000,96.000000,0.000000,0.000000
NYC_North,2023-12-02,7,12,5,1,5.150000,2.944851,100.000000,6.989936,9.720000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,8,12,5,1,6.300000,3.960910,98.630341,9.339208,14.400000,99.000000,0.000000,0.000000
NYC_North,2023-12-02,9,12,5,1,7.900000,5.838452,93.719009,8.788720,16.199999,100.000000,0.000000,0.000000
NYC_North,2023-12-02,10,12,5,1,9.650000,6.902302,88.247574,14.917212,25.919998,100.000000,0.000000,0.000000
NYC_North,2023-12-02,11,12,5,1,11.000000,9.008236,86.303505,11.503113,27.359999,100.000000,0.000000,0.000000
NYC_North,2023-12-02,12,12,5,1,12.950000,11.386616,81.727921,10.636766,23.039999,100.000000,0.000000,0.000000
NYC_North,2023-12-02,13,12,5,1,15.000000,14.416800,75.478722,5.506941,21.240000,98.000000,0.000000,0.000000
NYC_North,2023-12-02,14,12,5,1,16.150000,15.018967,72.486252,10.296251,19.080000,77.000000,0.000000,0.000000
NYC_North,2023-12-02,15,12,5,1,15.650000,14.689699,74.591461,9.021574,19.440001,90.000000,0.000000,0.000000
NYC_North,2023-12-02,16,12,5,1,13.200000,12.644363,86.522072,5.937272,14.400000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,17,12,5,1,10.800000,9.455597,90.151726,7.895416,10.799999,100.000000,0.000000,0.000000
NYC_North,2023-12-02,18,12,5,1,9.800000,8.197077,92.864479,8.654987,10.799999,99.000000,0.000000,0.000000
NYC_North,2023-12-02,19,12,5,1,8.750000,6.876663,94.079704,9.007196,11.879999,96.000000,0.000000,0.000000
NYC_North,2023-12-02,20,12,5,1,8.100000,6.664117,96.325592,5.495161,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,21,12,5,1,8.100000,7.020254,95.997551,2.968636,6.480000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,22,12,5,1,6.500000,4.697251,99.314186,6.130579,6.480000,100.000000,0.000000,0.000000
NYC_North,2023-12-02,23,12,5,1,6.900000,5.269478,99.316376,5.588703,8.280000,100.000000,0.000000,0.000000
NYC_North,2023-12-03,0,12,6,1,6.650000,5.200638,99.656975,4.024922,6.120000,100.000000,0.000000,0.000000
NYC_North,2023-12-03,1,12,6,1,6.800000,5.185215,99.657387,5.400000,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-12-03,2,12,6,1,7.500000,5.680681,98.643364,7.704336,11.520000,100.000000,0.400000,0.400000
NYC_North,2023-12-03,3,12,6,1,7.750000,5.976389,98.983002,7.895416,13.679999,100.000000,0.200000,0.200000
NYC_North,2023-12-03,4,12,6,1,8.150000,6.058663,98.315430,10.587917,16.559999,100.000000,0.200000,0.200000
NYC_North,2023-12-03,5,12,6,1,8.600000,6.343254,97.326210,12.245293,20.519999,100.000000,0.300000,0.300000
NYC_North,2023-12-03,6,12,6,1,8.750000,6.661731,96.344215,11.090103,19.799999,100.000000,0.500000,0.500000
NYC_North,2023-12-03,7,12,6,1,8.850000,6.170922,95.695702,15.141414,23.400000,100.000000,1.600000,1.600000
NYC_North,2023-12-03,8,12,6,1,9.150000,6.098309,95.705734,18.228943,29.519999,100.000000,1.400000,1.400000
NYC_North,2023-12-03,9,12,6,1,9.500000,7.019980,95.073082,14.759999,30.239998,100.000000,1.200000,1.200000
NYC_North,2023-12-03,10,12,6,1,9.700000,7.325507,95.401894,14.494192,24.119999,100.000000,1.900000,1.900000
NYC_North,2023-12-03,11,12,6,1,10.000000,7.193579,95.412537,18.014393,29.519999,100.000000,2.400000,2.400000
NYC_North,2023-12-03,12,12,6,1,9.850000,7.080532,94.766533,17.294992,29.160000,100.000000,2.500000,2.500000
NYC_North,2023-12-03,13,12,6,1,10.000000,7.215869,94.454018,17.581125,29.519999,100.000000,0.500000,0.500000
NYC_North,2023-12-03,14,12,6,1,9.800000,6.850115,95.084503,18.532133,31.319998,100.000000,0.300000,0.300000
NYC_North,2023-12-03,15,12,6,1,9.800000,7.016515,94.764526,17.298738,30.599998,100.000000,0.300000,0.300000
NYC_North,2023-12-03,16,12,6,1,9.600000,6.885265,95.720703,16.735161,28.799999,100.000000,0.300000,0.300000
NYC_North,2023-12-03,17,12,6,1,9.400000,6.724920,96.362701,16.279802,27.719999,100.000000,0.100000,0.100000
NYC_North,2023-12-03,18,12,6,1,9.300000,6.966027,96.685883,13.849477,26.639999,100.000000,0.000000,0.000000
NYC_North,2023-12-03,19,12,6,1,9.200000,7.472200,96.683296,9.511088,22.319998,100.000000,0.100000,0.100000
NYC_North,2023-12-03,20,12,6,1,8.450000,5.898934,93.107819,12.889810,25.559999,100.000000,0.000000,0.000000
NYC_North,2023-12-03,21,12,6,1,8.300000,6.590924,94.380775,7.200000,20.519999,100.000000,0.200000,0.200000
NYC_North,2023-12-03,22,12,6,1,8.200000,6.876836,95.023193,4.553679,11.159999,100.000000,0.200000,0.200000
NYC_North,2023-12-03,23,12,6,1,7.950000,6.784708,95.665436,3.219938,7.559999,97.000000,0.000000,0.000000
NYC_North,2023-12-04,0,12,0,0,7.000000,5.543689,97.292328,4.072935,6.840000,94.000000,0.000000,0.000000
NYC_North,2023-12-04,1,12,0,0,6.150000,4.104280,98.969955,7.172949,7.559999,4.000000,0.000000,0.000000
NYC_North,2023-12-04,2,12,0,0,6.250000,3.556636,97.276215,11.384199,16.919998,35.000000,0.000000,0.000000
NYC_North,2023-12-04,3,12,0,0,6.650000,3.264155,93.657890,15.905319,25.919998,0.000000,0.000000,0.000000
NYC_North,2023-12-04,4,12,0,0,6.450000,2.679283,90.765709,17.581125,28.440001,0.000000,0.000000,0.000000
NYC_North,2023-12-04,5,12,0,0,6.000000,2.154668,90.417427,17.377226,28.799999,2.000000,0.000000,0.000000
NYC_North,2023-12-04,6,12,0,0,5.750000,2.071465,89.768044,15.745627,28.440001,0.000000,0.000000,0.000000
NYC_North,2023-12-04,7,12,0,0,5.200000,1.661311,90.676720,14.241629,25.919998,2.000000,0.000000,0.000000
NYC_North,2023-12-04,8,12,0,0,6.200000,2.703773,88.556786,14.843180,23.039999,94.000000,0.000000,0.000000
NYC_North,2023-12-04,9,12,0,0,7.600000,4.415769,87.155846,14.372974,26.280001,100.000000,0.000000,0.000000
NYC_North,2023-12-04,10,12,0,0,9.000000,5.656540,80.646065,15.844089,28.440001,100.000000,0.000000,0.000000
NYC_North,2023-12-04,11,12,0,0,9.950000,5.819307,69.122696,19.336390,33.480000,100.000000,0.000000,0.000000
NYC_North,2023-12-04,12,12,0,0,10.750000,6.175210,62.174347,21.349546,37.799999,95.000000,0.000000,0.000000
NYC_North,2023-12-04,13,12,0,0,10.800000,6.380237,59.612469,19.559633,37.439999,85.000000,0.000000,0.000000
NYC_North,2023-12-04,14,12,0,0,10.700000,6.481240,58.543156,17.731598,34.200001,100.000000,0.000000,0.000000
NYC_North,2023-12-04,15,12,0,0,10.000000,6.208839,61.342022,14.799459,30.599998,100.000000,0.000000,0.000000
NYC_North,2023-12-04,16,12,0,0,9.250000,5.665283,61.598366,12.574260,24.480000,100.000000,0.000000,0.000000
NYC_North,2023-12-04,17,12,0,0,7.900000,3.973585,63.286137,13.849476,21.959999,100.000000,0.000000,0.000000
NYC_North,2023-12-04,18,12,0,0,7.550000,3.294330,62.300728,15.484185,25.199999,100.000000,0.000000,0.000000
NYC_North,2023-12-04,19,12,0,0,6.900000,2.588718,63.508682,15.480000,25.559999,100.000000,0.000000,0.000000
NYC_North,2023-12-04,20,12,0,0,6.100000,1.490651,64.481659,16.935310,27.719999,10.000000,0.000000,0.000000
NYC_North,2023-12-04,21,12,0,0,5.450000,0.930298,65.514809,15.905319,27.719999,23.000000,0.000000,0.000000
NYC_North,2023-12-04,22,12,0,0,4.800000,0.513197,67.799660,14.154915,25.919998,14.000000,0.000000,0.000000
NYC_North,2023-12-04,23,12,0,0,4.200000,0.118304,71.221077,12.849528,23.400000,1.000000,0.000000,0.000000
NYC_North,2023-12-05,0,12,1,0,3.550000,-0.383898,76.194237,12.144331,21.240000,4.000000,0.000000,0.000000
NYC_North,2023-12-05,1,12,1,0,3.300000,-0.569331,79.544174,12.069400,19.799999,3.000000,0.000000,0.000000
NYC_North,2023-12-05,2,12,1,0,3.150000,-0.681040,81.269386,11.966953,19.799999,5.000000,0.000000,0.000000
NYC_North,2023-12-05,3,12,1,0,3.150000,-0.641231,80.100616,11.480557,19.440001,4.000000,0.000000,0.000000
NYC_North,2023-12-05,4,12,1,0,2.750000,-1.179782,76.058220,11.304229,18.719999,3.000000,0.000000,0.000000
NYC_North,2023-12-05,5,12,1,0,2.500000,-1.785097,71.672112,12.738099,21.240000,1.000000,0.000000,0.000000
NYC_North,2023-12-05,6,12,1,0,2.150000,-2.392013,66.972885,13.392774,21.959999,2.000000,0.000000,0.000000
NYC_North,2023-12-05,7,12,1,0,1.400000,-2.772306,66.555977,10.195057,21.599998,0.000000,0.000000,0.000000
NYC_North,2023-12-05,8,12,1,0,2.350000,-1.366812,66.768143,7.862518,12.599999,92.000000,0.000000,0.000000
NYC_North,2023-12-05,9,12,1,0,3.850000,-0.230190,61.862026,10.703569,19.080000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,10,12,1,0,4.950000,0.877553,57.706280,10.739832,21.599998,100.000000,0.000000,0.000000
NYC_North,2023-12-05,11,12,1,0,5.850000,1.872280,53.811451,10.002560,21.959999,100.000000,0.000000,0.000000
NYC_North,2023-12-05,12,12,1,0,6.100000,1.973280,51.916775,10.805998,21.240000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,13,12,1,0,6.400000,2.257847,50.102772,10.739832,21.959999,100.000000,0.000000,0.000000
NYC_North,2023-12-05,14,12,1,0,6.600000,2.534966,48.324608,9.957108,20.519999,100.000000,0.000000,0.000000
NYC_North,2023-12-05,15,12,1,0,6.550000,2.959367,49.403931,6.915374,18.359999,100.000000,0.000000,0.000000
NYC_North,2023-12-05,16,12,1,0,5.300000,2.427120,70.412285,5.506941,11.159999,85.000000,0.000000,0.000000
NYC_North,2023-12-05,17,12,1,0,4.200000,0.891222,62.176895,5.771239,7.200000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,18,12,1,0,4.650000,1.516565,61.600544,4.843305,7.200000,98.000000,0.000000,0.000000
NYC_North,2023-12-05,19,12,1,0,2.000000,-1.392329,79.059349,7.421590,9.720000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,20,12,1,0,3.550000,0.625521,72.404678,4.510787,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,21,12,1,0,3.450000,0.506193,73.989571,4.843305,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,22,12,1,0,3.150000,0.213300,75.023460,4.693826,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-12-05,23,12,1,0,3.150000,0.065054,72.860092,5.315336,8.280000,75.000000,0.000000,0.000000
NYC_North,2023-12-06,0,12,2,0,2.200000,-0.925718,76.805496,5.400000,8.280000,18.000000,0.000000,0.000000
NYC_North,2023-12-06,1,12,2,0,0.750000,-2.726680,80.636330,7.100310,11.159999,2.000000,0.000000,0.000000
NYC_North,2023-12-06,2,12,2,0,0.000000,-3.685384,80.828171,7.903619,11.879999,1.000000,0.000000,0.000000
NYC_North,2023-12-06,3,12,2,0,-0.750000,-4.531636,81.935699,8.089993,12.240000,25.000000,0.000000,0.000000
NYC_North,2023-12-06,4,12,2,0,-1.250000,-4.950245,83.102913,7.280550,11.520000,37.000000,0.000000,0.000000
NYC_North,2023-12-06,5,12,2,0,-1.600000,-5.339269,83.683319,7.342588,11.159999,20.000000,0.000000,0.000000
NYC_North,2023-12-06,6,12,2,0,-1.900000,-5.605931,85.230812,7.072878,11.520000,16.000000,0.000000,0.000000
NYC_North,2023-12-06,7,12,2,0,-2.050000,-5.798032,85.534241,7.280550,11.159999,17.000000,0.000000,0.000000
NYC_North,2023-12-06,8,12,2,0,-0.050000,-3.853776,81.423637,8.759178,11.879999,32.000000,0.000000,0.000000
NYC_North,2023-12-06,9,12,2,0,1.550000,-1.999016,74.187378,7.280550,15.480000,69.000000,0.000000,0.000000
NYC_North,2023-12-06,10,12,2,0,3.100000,-0.501680,65.220467,7.421590,16.919998,79.000000,0.000000,0.000000
NYC_North,2023-12-06,11,12,2,0,4.400000,0.340374,60.860188,10.829958,21.959999,75.000000,0.000000,0.000000
NYC_North,2023-12-06,12,12,2,0,4.400000,0.054592,61.312244,12.879752,24.840000,59.000000,0.000000,0.000000
NYC_North,2023-12-06,13,12,2,0,4.850000,-0.026615,56.829693,15.990646,28.440001,99.000000,0.000000,0.000000
NYC_North,2023-12-06,14,12,2,0,4.500000,-0.741750,56.737404,18.193361,31.319998,99.000000,0.000000,0.000000
NYC_North,2023-12-06,15,12,2,0,4.450000,-1.287596,50.492844,20.304129,34.560001,97.000000,0.000000,0.000000
NYC_North,2023-12-06,16,12,2,0,3.950000,-1.756435,47.556290,19.174856,34.200001,87.000000,0.000000,0.000000
NYC_North,2023-12-06,17,12,2,0,3.100000,-2.681158,47.307125,19.107151,31.680000,96.000000,0.000000,0.000000
NYC_North,2023-12-06,18,12,2,0,2.400000,-3.278300,49.333328,18.335276,31.319998,93.000000,0.000000,0.000000
NYC_North,2023-12-06,19,12,2,0,1.600000,-3.829638,51.830070,16.563911,30.239998,5.000000,0.000000,0.000000
NYC_North,2023-12-06,20,12,2,0,1.300000,-3.700899,52.145950,13.493999,21.959999,48.000000,0.000000,0.000000
NYC_North,2023-12-06,21,12,2,0,0.850000,-4.422821,52.018360,15.072783,25.199999,23.000000,0.000000,0.000000
NYC_North,2023-12-06,22,12,2,0,0.050000,-4.891458,54.900543,12.768586,24.840000,42.000000,0.000000,0.000000
NYC_North,2023-12-06,23,12,2,0,-0.050000,-5.118083,54.448795,13.513193,21.959999,1.000000,0.000000,0.000000
NYC_North,2023-12-07,0,12,3,0,-1.100000,-5.896175,57.871582,11.525623,22.319998,2.000000,0.000000,0.000000
NYC_North,2023-12-07,1,12,3,0,-2.800000,-6.907023,68.987419,7.200000,19.080000,24.000000,0.000000,0.000000
NYC_North,2023-12-07,2,12,3,0,-3.350000,-7.548193,76.146614,8.311245,11.159999,64.000000,0.000000,0.000000
NYC_North,2023-12-07,3,12,3,0,-2.800000,-6.915554,75.661057,8.049845,12.240000,68.000000,0.000000,0.000000
NYC_North,2023-12-07,4,12,3,0,-2.600000,-6.513815,75.986198,6.840000,12.959999,100.000000,0.000000,0.000000
NYC_North,2023-12-07,5,12,3,0,-2.650000,-7.152356,75.687599,10.805999,17.280001,100.000000,0.000000,0.000000
NYC_North,2023-12-07,6,12,3,0,-2.900000,-7.298667,73.922188,9.720000,18.000000,100.000000,0.000000,0.000000
NYC_North,2023-12-07,7,12,3,0,-2.450000,-6.795217,71.771629,9.387650,16.559999,100.000000,0.000000,0.000000
NYC_North,2023-12-07,8,12,3,0,-1.050000,-5.715353,70.693977,12.387348,18.719999,68.000000,0.000000,0.000000
NYC_North,2023-12-07,9,12,3,0,0.250000,-4.549314,65.795952,13.527572,24.119999,69.000000,0.000000,0.000000
NYC_North,2023-12-07,10,12,3,0,1.650000,-3.129649,63.199612,14.003029,27.000000,66.000000,0.000000,0.000000
NYC_North,2023-12-07,11,12,3,0,2.650000,-1.971525,64.393021,13.896187,26.639999,100.000000,0.000000,0.000000
NYC_North,2023-12-07,12,12,3,0,2.400000,-2.031995,69.049660,13.202726,27.000000,100.000000,0.000000,0.000000
NYC_North,2023-12-07,13,12,3,0,2.750000,-1.358796,71.985619,11.808878,24.119999,100.000000,0.000000,0.000000
NYC_North,2023-12-07,14,12,3,0,2.900000,-1.415973,74.705353,13.854155,23.400000,100.000000,0.000000,0.000000
NYC_North,2023-12-07,15,12,3,0,3.300000,-1.484175,74.776680,17.462782,30.239998,100.000000,0.000000,0.000000
NYC_North,2023-12-07,16,12,3,0,3.400000,-0.667480,76.168816,12.904882,29.160000,99.000000,0.000000,0.000000
NYC_North,2023-12-07,17,12,3,0,2.700000,-0.933064,80.619278,10.028439,21.240000,94.000000,0.000000,0.000000
NYC_North,2023-12-07,18,12,3,0,2.300000,-1.190714,82.642334,9.000000,15.840000,93.000000,0.000000,0.000000
NYC_North,2023-12-07,19,12,3,0,2.150000,-1.327024,83.529800,8.905908,14.759999,90.000000,0.000000,0.000000
NYC_North,2023-12-07,20,12,3,0,0.400000,-3.177476,88.360825,8.640000,15.840000,10.000000,0.000000,0.000000
NYC_North,2023-12-07,21,12,3,0,-0.350000,-3.853518,89.274582,7.559999,13.679999,13.000000,0.000000,0.000000
NYC_North,2023-12-07,22,12,3,0,-1.050000,-4.946164,90.212212,9.746631,12.240000,17.000000,0.000000,0.000000
NYC_North,2023-12-07,23,12,3,0,-1.600000,-5.723516,91.180229,10.948973,13.320000,20.000000,0.000000,0.000000
NYC_North,2023-12-08,0,12,4,0,-1.650000,-5.655219,91.515923,10.137691,13.320000,30.000000,0.000000,0.000000
NYC_North,2023-12-08,1,12,4,0,-1.800000,-5.811647,92.188332,10.137691,12.599999,36.000000,0.000000,0.000000
NYC_North,2023-12-08,2,12,4,0,-1.550000,-5.413712,91.522652,9.255571,12.240000,24.000000,0.000000,0.000000
NYC_North,2023-12-08,3,12,4,0,-1.350000,-5.050448,90.860367,8.225035,10.799999,7.000000,0.000000,0.000000
NYC_North,2023-12-08,4,12,4,0,-0.700000,-4.114559,90.239113,6.763786,9.720000,0.000000,0.000000,0.000000
NYC_North,2023-12-08,5,12,4,0,-0.350000,-3.524975,90.598518,5.495161,7.920000,0.000000,0.000000,0.000000
NYC_North,2023-12-08,6,12,4,0,-0.450000,-3.466102,91.596230,4.452954,6.480000,24.000000,0.000000,0.000000
NYC_North,2023-12-08,7,12,4,0,-0.500000,-3.420711,92.608284,3.893995,5.760000,76.000000,0.000000,0.000000
NYC_North,2023-12-08,8,12,4,0,0.750000,-1.808537,87.108551,1.800000,2.880000,94.000000,0.000000,0.000000
NYC_North,2023-12-08,9,12,4,0,2.850000,0.606313,84.222321,1.297998,6.840000,24.000000,0.000000,0.000000
NYC_North,2023-12-08,10,12,4,0,5.100000,2.667280,75.364510,3.319036,11.159999,41.000000,0.000000,0.000000
NYC_North,2023-12-08,11,12,4,0,6.750000,4.191699,70.954704,5.052841,14.040000,40.000000,0.000000,0.000000
NYC_North,2023-12-08,12,12,4,0,7.900000,4.975024,67.010880,7.928178,18.000000,27.000000,0.000000,0.000000
NYC_North,2023-12-08,13,12,4,0,8.600000,5.329184,63.675934,10.239453,20.880001,32.000000,0.000000,0.000000
NYC_North,2023-12-08,14,12,4,0,8.800000,5.192495,59.754707,11.720751,22.319998,74.000000,0.000000,0.000000
NYC_North,2023-12-08,15,12,4,0,8.300000,4.756591,61.369495,11.165805,22.319998,100.000000,0.000000,0.000000
NYC_North,2023-12-08,16,12,4,0,6.750000,3.859077,72.748299,7.754637,19.440001,4.000000,0.000000,0.000000
NYC_North,2023-12-08,17,12,4,0,4.150000,1.095381,83.773666,8.217153,12.599999,4.000000,0.000000,0.000000
NYC_North,2023-12-08,18,12,4,0,3.800000,0.718597,84.940559,8.225035,11.879999,18.000000,0.000000,0.000000
NYC_North,2023-12-08,19,12,4,0,4.200000,1.156423,85.594307,8.557102,12.599999,29.000000,0.000000,0.000000
NYC_North,2023-12-08,20,12,4,0,5.100000,2.154003,85.995110,9.064569,14.400000,13.000000,0.000000,0.000000
NYC_North,2023-12-08,21,12,4,0,4.400000,1.526789,89.028511,8.311245,13.679999,68.000000,0.000000,0.000000
NYC_North,2023-12-08,22,12,4,0,3.400000,0.153824,92.502655,10.308830,12.959999,1.000000,0.000000,0.000000
NYC_North,2023-12-08,23,12,4,0,2.800000,-0.769517,94.133705,12.101570,14.400000,21.000000,0.000000,0.000000
NYC_North,2023-12-09,0,12,5,1,2.800000,-0.713981,94.133705,11.720751,15.119999,20.000000,0.000000,0.000000
NYC_North,2023-12-09,1,12,5,1,2.850000,-0.450241,94.136032,10.315115,13.320000,96.000000,0.000000,0.000000
NYC_North,2023-12-09,2,12,5,1,3.700000,0.782304,92.520218,8.427383,11.879999,53.000000,0.000000,0.000000
NYC_North,2023-12-09,3,12,5,1,5.100000,3.086307,89.087021,3.319036,9.720000,41.000000,0.000000,0.000000
NYC_North,2023-12-09,4,12,5,1,2.550000,0.344344,92.452576,2.160000,4.320000,28.000000,0.000000,0.000000
NYC_North,2023-12-09,5,12,5,1,1.000000,-1.995385,95.076073,6.287130,7.920000,61.000000,0.000000,0.000000
NYC_North,2023-12-09,6,12,5,1,0.900000,-2.387180,95.762657,8.287822,10.440001,74.000000,0.000000,0.000000
NYC_North,2023-12-09,7,12,5,1,1.750000,-1.486952,96.481773,9.000000,10.799999,86.000000,0.000000,0.000000
NYC_North,2023-12-09,8,12,5,1,3.750000,0.526984,97.909637,11.609651,12.959999,100.000000,0.000000,0.000000
NYC_North,2023-12-09,9,12,5,1,8.300000,6.279672,91.834312,8.669949,13.320000,79.000000,0.000000,0.000000
NYC_North,2023-12-09,10,12,5,1,11.300000,9.997136,86.917046,7.517021,14.400000,82.000000,0.000000,0.000000
NYC_North,2023-12-09,11,12,5,1,13.000000,10.493333,75.908905,15.124284,27.000000,91.000000,0.000000,0.000000
NYC_North,2023-12-09,12,12,5,1,13.200000,11.192164,73.420105,11.159999,27.359999,41.000000,0.000000,0.000000
NYC_North,2023-12-09,13,12,5,1,13.550000,11.678047,70.082718,9.605998,21.599998,27.000000,0.000000,0.000000
NYC_North,2023-12-09,14,12,5,1,13.300000,11.541593,72.942856,9.449572,19.440001,31.000000,0.000000,0.000000
NYC_North,2023-12-09,15,12,5,1,12.500000,11.001967,80.307693,8.854829,18.359999,85.000000,0.000000,0.000000
NYC_North,2023-12-09,16,12,5,1,10.200000,8.749000,92.262238,8.161764,15.840000,100.000000,0.000000,0.000000
NYC_North,2023-12-09,17,12,5,1,8.300000,6.419360,95.677238,8.714677,14.759999,100.000000,0.000000,0.000000
NYC_North,2023-12-09,18,12,5,1,7.050000,5.007874,96.959663,8.089993,13.679999,99.000000,0.000000,0.000000
NYC_North,2023-12-09,19,12,5,1,6.300000,3.788426,96.941597,10.137691,12.599999,99.000000,0.000000,0.000000
NYC_North,2023-12-09,20,12,5,1,7.250000,5.010057,95.313454,9.366920,11.159999,99.000000,0.000000,0.000000
NYC_North,2023-12-09,21,12,5,1,7.950000,5.502084,92.762596,11.275530,16.559999,54.000000,0.000000,0.000000
NYC_North,2023-12-09,22,12,5,1,7.100000,4.887167,91.758911,8.089993,18.000000,61.000000,0.000000,0.000000
