region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_Middle,2023-06-09,12,6,4,0,20.450001,20.699577,48.103870,5.351785,21.240000,38.000000,0.000000,0.000000
NYC_Middle,2023-06-09,13,6,4,0,21.549999,21.927408,42.593487,6.618519,20.880001,36.000000,0.000000,0.000000
NYC_Middle,2023-06-09,14,6,4,0,22.750000,21.906895,36.483044,9.826088,24.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-09,15,6,4,0,22.850000,20.315941,33.853786,10.661107,24.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-09,16,6,4,0,22.799999,20.522871,33.030533,8.287822,23.759998,96.000000,0.000000,0.000000
NYC_Middle,2023-06-09,17,6,4,0,20.900000,19.255186,50.709694,11.966954,23.400000,53.000000,0.200000,0.200000
NYC_Middle,2023-06-09,18,6,4,0,18.900000,16.415176,61.752388,19.995398,34.560001,53.000000,0.000000,0.000000
NYC_Middle,2023-06-09,19,6,4,0,18.150000,15.880840,66.017319,19.161337,35.639999,25.000000,0.000000,0.000000
NYC_Middle,2023-06-09,20,6,4,0,18.650000,17.288391,57.915188,9.832680,32.399998,40.000000,0.000000,0.000000
NYC_Middle,2023-06-09,21,6,4,0,16.200001,14.996033,72.016487,10.691453,18.000000,100.000000,0.700000,0.700000
NYC_Middle,2023-06-09,22,6,4,0,15.700000,15.917755,80.479950,3.545589,19.080000,99.000000,0.000000,0.000000
NYC_Middle,2023-06-09,23,6,4,0,15.200000,15.121246,83.648842,5.804825,9.360000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-10,0,6,5,1,15.200000,14.591404,81.210526,8.435069,14.040000,53.000000,0.000000,0.000000
NYC_Middle,2023-06-10,1,6,5,1,14.050000,13.421362,85.187958,7.704336,14.040000,13.000000,0.000000,0.000000
NYC_Middle,2023-06-10,2,6,5,1,13.500000,12.677277,86.551476,8.396570,14.400000,0.000000,0.000000,0.000000
NYC_Middle,2023-06-10,3,6,5,1,12.950000,12.066668,89.416290,8.707237,14.759999,2.000000,0.000000,0.000000
NYC_Middle,2023-06-10,4,6,5,1,12.650000,11.693983,90.287003,8.891343,15.119999,51.000000,0.000000,0.000000
NYC_Middle,2023-06-10,5,6,5,1,12.300000,11.431418,92.691124,8.396570,15.119999,10.000000,0.000000,0.000000
NYC_Middle,2023-06-10,6,6,5,1,12.500000,11.346107,90.877335,10.144082,16.199999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-10,7,6,5,1,13.750000,12.345310,84.034653,11.966953,20.519999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-10,8,6,5,1,15.900000,14.539728,70.774368,10.630672,23.039999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-10,9,6,5,1,18.299999,16.914303,60.799255,10.799999,23.039999,6.000000,0.000000,0.000000
NYC_Middle,2023-06-10,10,6,5,1,20.000000,18.976675,52.190845,10.799999,24.119999,27.000000,0.000000,0.000000
NYC_Middle,2023-06-10,11,6,5,1,21.600000,20.991671,45.890900,11.966954,24.840000,24.000000,0.000000,0.000000
NYC_Middle,2023-06-10,12,6,5,1,23.049999,21.249887,39.945591,18.075441,34.560001,37.000000,0.000000,0.000000
NYC_Middle,2023-06-10,13,6,5,1,23.799999,21.845713,37.793095,17.072504,34.919998,52.000000,0.000000,0.000000
NYC_Middle,2023-06-10,14,6,5,1,24.600000,22.622890,37.638103,17.102840,34.200001,32.000000,0.000000,0.000000
NYC_Middle,2023-06-10,15,6,5,1,25.450001,23.395576,35.778511,18.079027,34.200001,43.000000,0.000000,0.000000
NYC_Middle,2023-06-10,16,6,5,1,26.200001,24.069763,35.630573,17.429354,34.560001,29.000000,0.000000,0.000000
NYC_Middle,2023-06-10,17,6,5,1,26.350000,24.862265,37.007484,11.808878,33.119999,31.000000,0.000000,0.000000
NYC_Middle,2023-06-10,18,6,5,1,23.900000,22.793365,41.833878,7.968939,24.840000,53.000000,0.000000,0.000000
NYC_Middle,2023-06-10,19,6,5,1,22.750000,21.883654,52.218777,11.183201,17.280001,79.000000,0.000000,0.000000
NYC_Middle,2023-06-10,20,6,5,1,21.750000,22.220541,58.859947,4.104631,23.039999,87.000000,0.000000,0.000000
NYC_Middle,2023-06-10,21,6,5,1,19.549999,19.157248,72.156540,12.605142,19.080000,81.000000,0.000000,0.000000
NYC_Middle,2023-06-10,22,6,5,1,19.000000,18.770126,72.290863,10.245780,21.599998,99.000000,0.100000,0.100000
NYC_Middle,2023-06-10,23,6,5,1,18.900000,19.251965,72.979767,6.379216,16.919998,43.000000,0.100000,0.100000
NYC_Middle,2023-06-11,0,6,6,1,17.799999,17.952383,77.937149,7.628263,11.520000,52.000000,0.000000,0.000000
NYC_Middle,2023-06-11,1,6,6,1,18.150000,18.216858,77.235832,8.707238,16.199999,41.000000,0.000000,0.000000
NYC_Middle,2023-06-11,2,6,6,1,17.000000,17.145126,82.777138,8.049845,14.040000,44.000000,0.000000,0.000000
NYC_Middle,2023-06-11,3,6,6,1,16.850000,16.767025,82.223518,9.000000,11.159999,46.000000,0.000000,0.000000
NYC_Middle,2023-06-11,4,6,6,1,17.150000,17.010721,76.829857,7.594207,11.520000,37.000000,0.000000,0.000000
NYC_Middle,2023-06-11,5,6,6,1,16.400000,15.831011,78.236938,9.504273,10.799999,98.000000,0.000000,0.000000
NYC_Middle,2023-06-11,6,6,6,1,17.049999,16.651588,72.410461,7.100310,13.320000,94.000000,0.000000,0.000000
NYC_Middle,2023-06-11,7,6,6,1,18.700001,18.120787,66.351601,8.891344,14.040000,42.000000,0.000000,0.000000
NYC_Middle,2023-06-11,8,6,6,1,19.750000,20.958815,73.602325,2.902413,14.040000,70.000000,0.000000,0.000000
NYC_Middle,2023-06-11,9,6,6,1,22.150000,23.308203,64.744499,4.024922,13.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,10,6,6,1,24.100000,25.210035,56.808361,6.725354,16.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,11,6,6,1,25.600000,26.750557,49.329540,8.287822,20.880001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,12,6,6,1,27.150000,28.212605,41.096622,6.287130,20.519999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,13,6,6,1,26.650000,26.318563,43.870235,11.440978,21.959999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,14,6,6,1,24.299999,23.410772,57.591846,18.584511,33.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,15,6,6,1,24.700001,24.155027,56.591217,16.489416,35.279999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,16,6,6,1,24.700001,23.902092,56.410141,18.089775,32.760002,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,17,6,6,1,23.150000,22.636196,62.316010,16.418526,32.760002,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,18,6,6,1,22.150000,22.064095,67.930450,14.578890,29.879999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,19,6,6,1,21.100000,21.099762,71.744392,13.584932,26.280001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,20,6,6,1,21.299999,21.345505,68.635521,11.923557,24.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,21,6,6,1,22.000000,21.507921,63.270012,14.039999,21.240000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,22,6,6,1,21.799999,20.838848,63.430111,16.873980,26.639999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-11,23,6,6,1,20.750000,19.875309,66.995781,15.905319,27.359999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,0,6,0,0,20.750000,19.893738,67.212608,15.905319,25.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,1,6,0,0,21.100000,20.376623,66.851921,15.629971,26.280001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,2,6,0,0,20.799999,20.539646,69.648293,13.363711,25.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,3,6,0,0,20.400000,20.504917,72.542404,11.520000,21.599998,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,4,6,0,0,19.799999,20.344128,76.993660,9.449572,18.719999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,5,6,0,0,19.549999,20.420361,80.735817,8.587338,15.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,6,6,0,0,19.549999,20.294077,82.293266,10.296251,16.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,7,6,0,0,20.049999,20.674597,79.781128,11.113451,18.000000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,8,6,0,0,20.549999,21.276602,80.867615,12.434340,20.519999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,9,6,0,0,21.450001,22.237663,78.475433,13.202726,23.400000,100.000000,0.800000,0.800000
NYC_Middle,2023-06-12,10,6,0,0,21.299999,21.668188,78.453705,15.629972,28.080000,100.000000,0.800000,0.800000
NYC_Middle,2023-06-12,11,6,0,0,21.700001,21.878551,78.759132,18.289274,32.039997,100.000000,0.600000,0.600000
NYC_Middle,2023-06-12,12,6,0,0,21.600000,22.045021,79.993317,16.923828,32.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,13,6,0,0,22.350000,22.310081,77.869682,21.178896,36.000000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,14,6,0,0,23.750000,24.129869,71.098282,23.400000,41.760002,97.000000,0.000000,0.000000
NYC_Middle,2023-06-12,15,6,0,0,24.000000,24.341074,67.443146,25.212852,45.000000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,16,6,0,0,23.150000,22.769201,73.027313,25.460934,45.000000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,17,6,0,0,22.250000,21.271955,77.367577,26.987997,47.160000,97.000000,0.000000,0.000000
NYC_Middle,2023-06-12,18,6,0,0,21.150000,20.583508,81.971397,23.708124,46.439999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,19,6,0,0,20.150000,19.762264,86.633347,22.180206,41.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-06-12,20,6,0,0,19.600000,20.554026,87.405228,11.770403,37.439999,100.000000,1.000000,1.000000
NYC_Middle,2023-06-12,21,6,0,0,19.250000,19.500717,94.236092,19.201874,32.039997,100.000000,4.000000,4.000000
NYC_Middle,2023-06-12,22,6,0,0,19.299999,19.196968,93.649071,21.470612,35.639999,100.000000,1.200000,1.200000
NYC_Middle,2023-06-12,23,6,0,0,19.850000,20.285583,93.674774,19.523155,34.560001,92.000000,0.100000,0.100000
NYC_Middle,2023-06-13,0,6,1,0,20.250000,20.964529,93.111397,18.584511,30.960001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-13,1,6,1,0,19.150000,19.781523,94.527992,16.434305,29.879999,99.000000,0.000000,0.000000
NYC_Middle,2023-06-13,2,6,1,0,18.100000,18.209370,94.186646,16.676977,28.080000,13.000000,0.000000,0.000000
NYC_Middle,2023-06-13,3,6,1,0,17.350000,17.987200,94.154045,10.895576,26.639999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-13,4,6,1,0,16.950001,17.259871,93.836517,11.885453,19.080000,0.000000,0.000000,0.000000
NYC_Middle,2023-06-13,5,6,1,0,16.500000,16.103384,92.027275,14.707222,23.400000,0.000000,0.000000,0.000000
NYC_Middle,2023-06-13,6,6,1,0,16.150000,15.465569,91.121460,15.379206,24.840000,4.000000,0.000000,0.000000
NYC_Middle,2023-06-13,7,6,1,0,16.799999,15.469822,83.562111,18.043148,30.239998,12.000000,0.000000,0.000000
NYC_Middle,2023-06-13,8,6,1,0,18.299999,17.146305,76.512215,17.076300,30.239998,67.000000,0.000000,0.000000
NYC_Middle,2023-06-13,9,6,1,0,19.900000,18.564177,68.357048,17.826363,33.480000,66.000000,0.000000,0.000000
NYC_Middle,2023-06-13,10,6,1,0,21.200001,20.116199,63.502670,16.375053,32.760002,100.000000,0.000000,0.000000
NYC_Middle,2023-06-13,11,6,1,0,22.299999,21.097294,58.800308,16.781561,31.319998,100.000000,0.000000,0.000000
NYC_Middle,2023-06-13,12,6,1,0,23.450001,22.361177,53.088604,15.978484,31.680000,89.000000,0.000000,0.000000
NYC_Middle,2023-06-13,13,6,1,0,24.700001,24.233158,47.668545,15.315873,30.599998,11.000000,0.000000,0.000000
NYC_Middle,2023-06-13,14,6,1,0,25.799999,25.549038,40.051590,16.394829,31.680000,11.000000,0.000000,0.000000
NYC_Middle,2023-06-13,15,6,1,0,26.250000,25.178648,34.700893,18.345877,33.839996,30.000000,0.000000,0.000000
NYC_Middle,2023-06-13,16,6,1,0,26.400000,24.854206,33.821457,17.298738,33.839996,23.000000,0.000000,0.000000
NYC_Middle,2023-06-13,17,6,1,0,26.400000,24.136480,34.164539,17.280001,31.680000,35.000000,0.000000,0.000000
NYC_Middle,2023-06-13,18,6,1,0,25.350000,21.867308,34.915863,21.605999,36.000000,18.000000,0.000000,0.000000
NYC_Middle,2023-06-13,19,6,1,0,24.150000,21.110603,37.892414,18.844202,37.079998,1.000000,0.000000,0.000000
NYC_Middle,2023-06-13,20,6,1,0,21.799999,20.800203,47.669331,7.342588,30.239998,33.000000,0.000000,0.000000
NYC_Middle,2023-06-13,21,6,1,0,20.400000,18.511333,48.578625,11.520000,17.639999,12.000000,0.000000,0.000000
NYC_Middle,2023-06-13,22,6,1,0,19.250000,17.515631,49.424370,9.007196,19.080000,40.000000,0.000000,0.000000
NYC_Middle,2023-06-13,23,6,1,0,17.200001,16.089706,63.870682,8.311245,14.040000,94.000000,0.000000,0.000000
NYC_Middle,2023-06-14,0,6,2,0,16.200001,15.368177,70.596657,7.517021,11.879999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-14,1,6,2,0,15.750000,15.124647,75.104187,7.145796,11.159999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-14,2,6,2,0,15.250000,14.555393,79.890137,8.587338,11.879999,2.000000,0.000000,0.000000
NYC_Middle,2023-06-14,3,6,2,0,14.850000,14.176310,84.993477,9.659814,12.959999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-14,4,6,2,0,14.850000,14.089390,85.834412,10.594036,13.320000,0.000000,0.000000,0.000000
NYC_Middle,2023-06-14,5,6,2,0,15.550000,15.525537,87.033020,7.636753,13.320000,54.000000,0.000000,0.000000
NYC_Middle,2023-06-14,6,6,2,0,16.750000,17.055464,89.420151,9.366920,14.759999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-14,7,6,2,0,18.150000,18.567093,83.449623,9.387650,16.199999,93.000000,0.000000,0.000000
NYC_Middle,2023-06-14,8,6,2,0,19.350000,19.571426,73.532890,8.647496,20.519999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-14,9,6,2,0,20.700001,20.748686,69.405220,10.853866,21.240000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-14,10,6,2,0,22.900000,23.058840,61.071064,12.371645,25.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-14,11,6,2,0,24.700001,24.857464,52.723412,14.113653,34.200001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-14,12,6,2,0,23.100000,21.491184,49.633438,15.596767,36.360001,100.000000,0.300000,0.300000
NYC_Middle,2023-06-14,13,6,2,0,21.650000,21.444225,60.979939,9.826088,29.519999,100.000000,0.300000,0.300000
NYC_Middle,2023-06-14,14,6,2,0,19.799999,17.457207,67.674240,24.122686,38.160000,100.000000,0.600000,0.600000
NYC_Middle,2023-06-14,15,6,2,0,18.650000,16.771732,76.074150,22.668570,43.560001,98.000000,0.700000,0.700000
NYC_Middle,2023-06-14,16,6,2,0,18.950001,17.611885,75.632507,19.469976,38.519997,49.000000,0.100000,0.100000
NYC_Middle,2023-06-14,17,6,2,0,20.350000,19.458378,73.000504,18.486622,35.639999,94.000000,0.000000,0.000000
NYC_Middle,2023-06-14,18,6,2,0,16.950001,15.470276,83.579498,19.440001,42.480000,75.000000,4.300000,4.300000
NYC_Middle,2023-06-14,19,6,2,0,16.250000,14.851162,83.770271,17.298738,41.399998,33.000000,3.200000,3.200000
NYC_Middle,2023-06-14,20,6,2,0,18.900000,18.073071,67.490410,11.609651,29.519999,24.000000,0.000000,0.000000
NYC_Middle,2023-06-14,21,6,2,0,18.600000,16.558022,64.606064,17.819090,29.160000,12.000000,0.000000,0.000000
NYC_Middle,2023-06-14,22,6,2,0,17.900000,15.444731,66.182587,20.008356,32.399998,2.000000,0.000000,0.000000
NYC_Middle,2023-06-14,23,6,2,0,17.400000,14.902655,66.516220,19.453329,32.399998,2.000000,0.000000,0.000000
NYC_Middle,2023-06-15,0,6,3,0,16.850000,14.708862,70.254646,17.643673,31.319998,6.000000,0.000000,0.000000
NYC_Middle,2023-06-15,1,6,3,0,16.299999,14.216602,74.455978,18.000000,29.879999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-15,2,6,3,0,15.950000,13.932890,76.388176,17.654688,29.519999,3.000000,0.000000,0.000000
NYC_Middle,2023-06-15,3,6,3,0,15.600000,13.774048,77.859901,16.235960,28.799999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-15,4,6,3,0,15.150000,13.418617,79.876152,15.480000,26.639999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-15,5,6,3,0,15.000000,13.188299,80.119392,15.815435,25.919998,5.000000,0.000000,0.000000
NYC_Middle,2023-06-15,6,6,3,0,15.200000,13.567852,79.619980,14.799459,25.919998,17.000000,0.000000,0.000000
NYC_Middle,2023-06-15,7,6,3,0,16.650000,14.636608,71.624298,16.981165,30.960001,20.000000,0.000000,0.000000
NYC_Middle,2023-06-15,8,6,3,0,18.350000,16.385174,65.842415,17.399586,28.080000,2.000000,0.000000,0.000000
NYC_Middle,2023-06-15,9,6,3,0,19.650000,17.976402,61.114899,15.617529,30.960001,14.000000,0.000000,0.000000
NYC_Middle,2023-06-15,10,6,3,0,21.450001,19.830067,55.238289,17.848160,33.119999,93.000000,0.000000,0.000000
NYC_Middle,2023-06-15,11,6,3,0,22.900000,21.194927,49.253944,15.277749,33.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-15,12,6,3,0,23.100000,21.234261,49.145279,16.704155,29.160000,94.000000,0.000000,0.000000
NYC_Middle,2023-06-15,13,6,3,0,24.450001,22.945126,45.310986,17.595861,32.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-06-15,14,6,3,0,25.100000,24.047579,44.018673,16.781561,32.760002,46.000000,0.000000,0.000000
NYC_Middle,2023-06-15,15,6,3,0,25.799999,24.243633,40.451477,17.935081,32.039997,75.000000,0.000000,0.000000
NYC_Middle,2023-06-15,16,6,3,0,26.200001,24.024866,38.985199,19.336390,34.200001,65.000000,0.000000,0.000000
NYC_Middle,2023-06-15,17,6,3,0,25.750000,23.242205,41.111786,20.447239,36.360001,69.000000,0.000000,0.000000
NYC_Middle,2023-06-15,18,6,3,0,24.799999,22.742678,45.556580,18.892282,35.279999,12.000000,0.000000,0.000000
NYC_Middle,2023-06-15,19,6,3,0,24.450001,22.576000,46.215073,17.414474,31.680000,5.000000,0.000000,0.000000
NYC_Middle,2023-06-15,20,6,3,0,22.400000,22.282766,56.206238,7.895416,28.080000,7.000000,0.000000,0.000000
NYC_Middle,2023-06-15,21,6,3,0,20.549999,20.414501,61.524364,7.208994,12.240000,34.000000,0.000000,0.000000
NYC_Middle,2023-06-15,22,6,3,0,19.799999,19.644760,65.079369,7.695920,11.879999,12.000000,0.000000,0.000000
NYC_Middle,2023-06-15,23,6,3,0,19.150000,18.886541,67.984222,8.557102,13.679999,10.000000,0.000000,0.000000
NYC_Middle,2023-06-16,0,6,4,0,18.250000,18.169645,72.154785,7.421590,14.400000,19.000000,0.000000,0.000000
NYC_Middle,2023-06-16,1,6,4,0,17.150000,17.182167,78.604004,7.244860,11.520000,85.000000,0.000000,0.000000
NYC_Middle,2023-06-16,2,6,4,0,16.250000,16.502684,84.317078,6.214563,11.520000,63.000000,0.000000,0.000000
NYC_Middle,2023-06-16,3,6,4,0,15.350000,15.423111,89.602028,7.568566,10.440001,99.000000,0.000000,0.000000
NYC_Middle,2023-06-16,4,6,4,0,15.450000,15.580776,89.029213,7.172949,10.799999,0.000000,0.000000,0.000000
NYC_Middle,2023-06-16,5,6,4,0,15.150000,15.463188,91.648972,6.287130,9.000000,20.000000,0.000000,0.000000
NYC_Middle,2023-06-16,6,6,4,0,15.600000,16.188665,91.973854,5.634891,10.080000,0.000000,0.000000,0.000000
NYC_Middle,2023-06-16,7,6,4,0,17.250000,18.183645,84.428017,4.024922,10.799999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-16,8,6,4,0,19.600000,20.832338,74.290726,2.741678,9.360000,11.000000,0.000000,0.000000
NYC_Middle,2023-06-16,9,6,4,0,22.200001,23.535507,64.134209,2.545584,11.520000,36.000000,0.000000,0.000000
NYC_Middle,2023-06-16,10,6,4,0,24.450001,25.255398,49.829700,4.320000,14.400000,96.000000,0.000000,0.000000
NYC_Middle,2023-06-16,11,6,4,0,25.049999,24.624931,46.530739,11.013882,21.959999,52.000000,0.000000,0.000000
NYC_Middle,2023-06-16,12,6,4,0,25.850000,25.325607,41.004097,14.869351,29.160000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-16,13,6,4,0,23.600000,21.738626,49.930187,18.228943,32.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-06-16,14,6,4,0,20.350000,19.563368,74.895233,18.844202,33.480000,100.000000,0.900000,0.900000
NYC_Middle,2023-06-16,15,6,4,0,18.700001,18.842733,87.323868,14.707222,35.279999,99.000000,1.100000,1.100000
NYC_Middle,2023-06-16,16,6,4,0,18.600000,18.911331,87.871803,13.551500,25.559999,100.000000,1.000000,1.000000
NYC_Middle,2023-06-16,17,6,4,0,19.650000,20.186026,76.233719,8.699793,23.400000,88.000000,1.400000,1.400000
NYC_Middle,2023-06-16,18,6,4,0,20.400000,20.417784,71.846947,11.720751,21.599998,100.000000,0.000000,0.000000
NYC_Middle,2023-06-16,19,6,4,0,19.450001,20.318850,75.470535,5.495161,21.599998,100.000000,0.200000,0.200000
NYC_Middle,2023-06-16,20,6,4,0,18.850000,19.051468,76.106178,8.913181,18.359999,100.000000,6.200000,6.200000
NYC_Middle,2023-06-16,21,6,4,0,18.200001,18.844807,79.780525,6.130579,14.759999,25.000000,0.000000,0.000000
NYC_Middle,2023-06-16,22,6,4,0,18.150000,18.444401,81.331215,9.178235,15.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-16,23,6,4,0,17.950001,18.245817,80.782486,8.396570,18.000000,39.000000,0.000000,0.000000
NYC_Middle,2023-06-17,0,6,5,1,17.400000,18.206207,84.717117,5.411986,13.679999,14.000000,0.000000,0.000000
NYC_Middle,2023-06-17,1,6,5,1,16.400000,16.976511,94.112389,8.699793,14.759999,19.000000,0.000000,0.000000
NYC_Middle,2023-06-17,2,6,5,1,16.000000,16.693954,95.925476,7.628263,14.759999,30.000000,0.000000,0.000000
NYC_Middle,2023-06-17,3,6,5,1,15.600000,15.817053,95.297592,9.585739,15.840000,55.000000,0.000000,0.000000
NYC_Middle,2023-06-17,4,6,5,1,15.300000,14.844147,94.368088,13.049689,21.599998,7.000000,0.000000,0.000000
NYC_Middle,2023-06-17,5,6,5,1,15.100000,14.519693,93.144897,12.904882,23.039999,36.000000,0.000000,0.000000
NYC_Middle,2023-06-17,6,6,5,1,14.800000,14.006365,93.432510,13.755579,21.959999,2.000000,0.000000,0.000000
NYC_Middle,2023-06-17,7,6,5,1,16.049999,14.841919,83.202881,15.277749,28.080000,10.000000,0.000000,0.000000
NYC_Middle,2023-06-17,8,6,5,1,18.150000,17.738400,79.773605,13.246826,27.719999,5.000000,0.000000,0.000000
NYC_Middle,2023-06-17,9,6,5,1,20.200001,19.357933,69.307816,15.683774,30.239998,20.000000,0.000000,0.000000
NYC_Middle,2023-06-17,10,6,5,1,21.549999,20.736099,62.357216,16.119801,33.839996,29.000000,0.000000,0.000000
NYC_Middle,2023-06-17,11,6,5,1,22.600000,21.894629,56.439274,17.906157,33.480000,28.000000,0.100000,0.100000
NYC_Middle,2023-06-17,12,6,5,1,23.500000,22.003511,49.414497,21.068459,39.239998,56.000000,0.000000,0.000000
NYC_Middle,2023-06-17,13,6,5,1,24.350000,22.301453,43.521641,22.473343,42.119999,32.000000,0.000000,0.000000
NYC_Middle,2023-06-17,14,6,5,1,25.400000,22.706484,34.577717,24.184391,43.560001,32.000000,0.000000,0.000000
NYC_Middle,2023-06-17,15,6,5,1,25.450001,21.457418,31.993382,28.257132,47.880001,4.000000,0.000000,0.000000
NYC_Middle,2023-06-17,16,6,5,1,25.350000,21.541702,32.294067,28.284639,51.839996,4.000000,0.000000,0.000000
NYC_Middle,2023-06-17,17,6,5,1,24.299999,18.817263,29.863338,31.630871,53.279999,3.000000,0.000000,0.000000
NYC_Middle,2023-06-17,18,6,5,1,23.750000,18.996450,34.936668,27.887802,52.919998,3.000000,0.000000,0.000000
NYC_Middle,2023-06-17,19,6,5,1,22.850000,18.784531,38.037594,23.933908,46.079998,11.000000,0.000000,0.000000
NYC_Middle,2023-06-17,20,6,5,1,20.549999,18.535141,49.277210,13.044724,38.519997,24.000000,0.000000,0.000000
NYC_Middle,2023-06-17,21,6,5,1,19.250000,17.848038,55.600632,10.009036,21.240000,21.000000,0.000000,0.000000
NYC_Middle,2023-06-17,22,6,5,1,18.450001,17.201057,59.830399,9.659814,16.199999,89.000000,0.000000,0.000000
NYC_Middle,2023-06-17,23,6,5,1,18.150000,16.259916,59.559425,13.358861,20.880001,55.000000,0.000000,0.000000
NYC_Middle,2023-06-18,0,6,6,1,17.950001,15.413568,55.832005,15.596767,25.559999,9.000000,0.000000,0.000000
NYC_Middle,2023-06-18,1,6,6,1,17.750000,15.237574,56.921597,15.617529,25.919998,8.000000,0.000000,0.000000
NYC_Middle,2023-06-18,2,6,6,1,17.299999,15.237467,60.766827,13.570615,25.199999,1.000000,0.000000,0.000000
NYC_Middle,2023-06-18,3,6,6,1,16.600000,14.847172,65.248039,12.224107,22.319998,0.000000,0.000000,0.000000
NYC_Middle,2023-06-18,4,6,6,1,16.100000,14.475842,67.584015,11.440978,20.160000,4.000000,0.000000,0.000000
NYC_Middle,2023-06-18,5,6,6,1,15.750000,14.037729,69.343277,12.144331,19.799999,28.000000,0.000000,0.000000
NYC_Middle,2023-06-18,6,6,6,1,15.950000,13.882761,69.847168,15.175612,23.759998,7.000000,0.000000,0.000000
NYC_Middle,2023-06-18,7,6,6,1,17.250000,15.076313,68.952042,18.079027,28.080000,1.000000,0.000000,0.000000
NYC_Middle,2023-06-18,8,6,6,1,19.549999,17.840363,64.179214,17.317459,31.319998,0.000000,0.000000,0.000000
NYC_Middle,2023-06-18,9,6,6,1,20.900000,19.140200,61.604801,19.164717,35.279999,20.000000,0.000000,0.000000
NYC_Middle,2023-06-18,10,6,6,1,22.850000,21.368294,52.588383,17.782686,34.200001,53.000000,0.000000,0.000000
NYC_Middle,2023-06-18,11,6,6,1,24.049999,22.661411,47.649132,16.489416,32.399998,100.000000,0.000000,0.000000
NYC_Middle,2023-06-18,12,6,6,1,24.600000,23.089439,45.203068,14.480773,30.960001,100.000000,0.000000,0.000000
NYC_Middle,2023-06-18,13,6,6,1,25.549999,24.126593,42.294952,13.551501,26.639999,100.000000,0.000000,0.000000
NYC_Middle,2023-06-18,14,6,6,1,25.750000,23.921200,42.072491,16.548256,28.080000,100.000000,0.000000,0.000000
NYC_Middle,2023-06-18,15,6,6,1,26.350000,24.810493,41.008511,16.323528,31.680000,92.000000,0.000000,0.000000
NYC_Middle,2023-06-18,16,6,6,1,26.049999,24.081182,40.789932,17.072504,29.519999,100.000000,0.000000,0.000000
