region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2025-01-17,22,1,4,0,8.518001,7.518528,91.534393,1.946998,4.680000,15.000000,0.000000,0.000000
North Hollywood,2025-01-17,23,1,4,0,8.218000,7.221287,90.889473,1.272792,5.040000,42.000000,0.000000,0.000000
North Hollywood,2025-01-18,0,1,5,1,7.968000,6.990100,90.872124,0.742159,3.600000,36.000000,0.000000,0.000000
North Hollywood,2025-01-18,1,1,5,1,7.818000,6.742443,90.549438,1.094897,4.680000,52.000000,0.000000,0.000000
North Hollywood,2025-01-18,2,1,5,1,7.618000,6.351323,88.678726,1.629969,6.480000,42.000000,0.000000,0.000000
North Hollywood,2025-01-18,3,1,5,1,6.918000,5.610077,88.004486,0.720000,6.480000,25.000000,0.000000,0.000000
North Hollywood,2025-01-18,4,1,5,1,6.368000,4.942106,87.954674,0.742159,5.040000,26.000000,0.000000,0.000000
North Hollywood,2025-01-18,5,1,5,1,5.918000,4.069013,81.645164,1.629969,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,6,1,5,1,5.768000,3.686076,77.665337,2.167487,7.920000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,7,1,5,1,5.218000,2.950655,77.300522,2.723894,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,8,1,5,1,6.318000,3.818281,70.869469,4.143911,10.440001,10.000000,0.000000,0.000000
North Hollywood,2025-01-18,9,1,5,1,9.768001,7.735686,59.780880,2.012461,11.159999,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,10,1,5,1,11.568001,9.927835,58.348335,1.049571,11.520000,7.000000,0.000000,0.000000
North Hollywood,2025-01-18,11,1,5,1,13.168000,11.540573,54.597439,1.707630,14.400000,10.000000,0.000000,0.000000
North Hollywood,2025-01-18,12,1,5,1,14.718000,13.222507,48.858669,2.817446,16.919998,1.000000,0.000000,0.000000
North Hollywood,2025-01-18,13,1,5,1,16.118000,14.470984,44.663486,4.024922,18.719999,4.000000,0.000000,0.000000
North Hollywood,2025-01-18,14,1,5,1,16.918001,14.774334,43.502056,5.521630,20.880001,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,15,1,5,1,16.718000,14.644615,46.423290,6.112053,20.880001,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,16,1,5,1,15.618000,13.717857,54.107166,6.746999,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,17,1,5,1,14.218000,12.769716,61.913311,4.693825,16.199999,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,18,1,5,1,12.468000,11.543114,73.789230,2.620839,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,19,1,5,1,11.618000,10.977548,80.730049,1.548419,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,20,1,5,1,11.218000,10.740346,82.335014,0.254558,4.320000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,21,1,5,1,10.568001,9.986556,83.380318,0.180000,1.080000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,22,1,5,1,9.768001,8.946945,86.178841,1.310420,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-01-18,23,1,5,1,9.218000,8.399662,86.714424,0.540000,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,0,1,6,1,8.568001,7.313060,84.877800,2.012461,5.760000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,1,1,6,1,8.218000,6.506058,78.050003,2.846050,7.920000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,2,1,6,1,7.768000,5.480330,68.917755,3.885665,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,3,1,6,1,7.268000,4.602681,61.562527,4.104631,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,4,1,6,1,6.818000,4.049517,57.344063,3.362677,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,5,1,6,1,5.818000,3.295271,58.789776,1.094897,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,6,1,6,1,5.468000,2.798528,53.907372,0.742159,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,7,1,6,1,5.018000,2.342539,54.593315,0.569210,5.760000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,8,1,6,1,7.468000,4.776950,46.281944,0.720000,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,9,1,6,1,10.668000,8.505526,50.743855,1.207477,8.280000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,10,1,6,1,12.568001,11.253452,65.476181,2.577208,14.040000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,11,1,6,1,14.368000,12.980257,61.315464,4.278551,18.359999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,12,1,6,1,15.768001,14.555201,56.809467,5.804825,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,13,1,6,1,16.568001,15.207100,55.290699,7.458606,25.199999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,14,1,6,1,16.368000,14.544611,57.740761,8.951267,27.719999,5.000000,0.000000,0.000000
North Hollywood,2025-01-19,15,1,6,1,15.618000,13.813107,60.985569,9.000000,28.080000,5.000000,0.000000,0.000000
North Hollywood,2025-01-19,16,1,6,1,14.718000,13.059345,64.835701,8.085988,26.280001,2.000000,0.000000,0.000000
North Hollywood,2025-01-19,17,1,6,1,12.668000,11.243599,74.327446,6.569383,23.039999,1.000000,0.000000,0.000000
North Hollywood,2025-01-19,18,1,6,1,11.418000,10.230910,80.702705,4.942631,15.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,19,1,6,1,10.518001,9.529250,86.547760,3.847960,11.879999,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,20,1,6,1,9.568001,8.753534,92.537895,2.741678,9.360000,0.000000,0.000000,0.000000
North Hollywood,2025-01-19,21,1,6,1,8.718000,7.804321,96.343307,2.979530,7.200000,15.000000,0.000000,0.000000
North Hollywood,2025-01-19,22,1,6,1,7.918000,6.879961,99.999992,3.396233,7.920000,99.000000,0.000000,0.000000
North Hollywood,2025-01-19,23,1,6,1,7.418000,6.168142,100.000000,3.996649,9.000000,100.000000,0.000000,0.000000
North Hollywood,2025-01-20,0,1,0,0,7.168000,6.005730,100.000000,2.979530,8.640000,99.000000,0.000000,0.000000
North Hollywood,2025-01-20,1,1,0,0,8.368000,7.714564,99.324303,1.370839,6.480000,100.000000,0.000000,0.000000
North Hollywood,2025-01-20,2,1,0,0,8.418000,7.727347,98.653175,1.537921,5.040000,100.000000,0.000000,0.000000
North Hollywood,2025-01-20,3,1,0,0,8.018001,7.221142,98.313660,1.484318,4.680000,100.000000,0.000000,0.000000
North Hollywood,2025-01-20,4,1,0,0,7.518000,6.674911,99.319733,1.207477,5.400000,100.000000,0.000000,0.000000
North Hollywood,2025-01-20,5,1,0,0,5.518000,3.652995,99.308769,5.052841,12.240000,86.000000,0.000000,0.000000
North Hollywood,2025-01-20,6,1,0,0,5.268000,2.190917,74.854218,7.814986,16.199999,33.000000,0.000000,0.000000
North Hollywood,2025-01-20,7,1,0,0,6.718000,3.009248,45.547401,6.955084,16.919998,2.000000,0.000000,0.000000
North Hollywood,2025-01-20,8,1,0,0,9.218000,5.065516,29.089149,7.406295,15.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,9,1,0,0,13.468000,9.324134,18.705553,6.151683,15.840000,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,10,1,0,0,16.968000,12.813238,14.135335,5.854844,20.880001,4.000000,0.000000,0.000000
North Hollywood,2025-01-20,11,1,0,0,18.818001,14.747063,13.940648,6.109403,18.359999,1.000000,0.000000,0.000000
North Hollywood,2025-01-20,12,1,0,0,18.968000,13.070072,9.480877,18.834743,46.079998,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,13,1,0,0,18.818001,13.519312,8.852719,14.813683,46.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,14,1,0,0,19.118000,13.629332,8.302838,13.874019,37.439999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,15,1,0,0,18.918001,13.406525,6.878042,12.229406,35.279999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,16,1,0,0,17.918001,12.833326,6.584643,8.942214,30.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,17,1,0,0,16.368000,11.700511,9.085607,6.889557,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,18,1,0,0,14.618000,9.084665,9.346341,12.503200,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,19,1,0,0,13.718000,8.095335,9.103433,12.815443,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,20,1,0,0,12.918000,7.199785,9.428936,13.413321,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,21,1,0,0,12.518001,5.970293,9.195910,18.934254,38.519997,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,22,1,0,0,11.868000,5.259241,10.231601,19.562946,42.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-20,23,1,0,0,11.668000,5.099772,11.047798,19.507383,43.560001,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,0,1,1,0,11.718000,5.620347,10.465880,16.101700,43.560001,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,1,1,1,0,11.318001,6.093648,10.124312,9.914717,34.919998,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,2,1,1,0,10.418000,5.355825,10.431061,8.707238,20.160000,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,3,1,1,0,10.068001,4.858771,10.010755,9.519600,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,4,1,1,0,9.668000,4.722915,10.106466,7.657937,20.160000,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,5,1,1,0,9.018001,3.747820,11.408652,10.120099,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,6,1,1,0,8.218000,2.338762,12.198773,14.336861,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,7,1,1,0,7.518000,1.549706,12.903833,14.974658,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,8,1,1,0,8.668000,3.044408,12.036786,12.638513,30.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,9,1,1,0,11.918000,6.809155,10.241373,9.292255,26.280001,77.000000,0.000000,0.000000
North Hollywood,2025-01-21,10,1,1,0,14.468000,8.953394,8.453083,11.988594,29.879999,13.000000,0.000000,0.000000
North Hollywood,2025-01-21,11,1,1,0,16.668001,10.699651,7.065293,15.518672,39.959999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,12,1,1,0,18.718000,12.997887,5.923034,16.244936,42.480000,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,13,1,1,0,20.168001,14.862473,5.320065,13.666967,42.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,14,1,1,0,20.868000,15.770699,5.206081,10.096059,36.719997,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,15,1,1,0,20.768000,15.581928,5.351843,9.541698,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,16,1,1,0,19.668001,14.231579,5.877429,11.340000,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-01-21,17,1,1,0,17.668001,12.155203,6.775371,11.919480,35.279999,25.000000,0.000000,0.000000
North Hollywood,2025-01-21,18,1,1,0,15.868000,10.952916,7.825246,7.920000,25.919998,99.000000,0.000000,0.000000
North Hollywood,2025-01-21,19,1,1,0,14.168000,9.283039,8.879200,7.771331,17.280001,100.000000,0.000000,0.000000
North Hollywood,2025-01-21,20,1,1,0,12.968000,7.843975,9.559420,9.396276,19.799999,100.000000,0.000000,0.000000
North Hollywood,2025-01-21,21,1,1,0,11.968000,6.683651,10.207691,10.495713,22.319998,100.000000,0.000000,0.000000
North Hollywood,2025-01-21,22,1,1,0,11.468000,6.124178,10.460851,10.874741,23.400000,100.000000,0.000000,0.000000
North Hollywood,2025-01-21,23,1,1,0,10.618000,5.434022,11.114955,9.793058,22.680000,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,0,1,2,0,9.568001,4.555025,12.024954,8.649369,20.519999,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,1,1,2,0,8.568001,3.482790,12.863324,9.144637,19.440001,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,2,1,2,0,8.218000,3.029429,12.894942,9.781473,20.519999,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,3,1,2,0,8.268001,2.901821,12.526770,10.914888,22.680000,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,4,1,2,0,8.618000,3.277458,11.923582,10.656547,23.039999,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,5,1,2,0,9.918000,4.451973,11.113328,11.571914,27.359999,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,6,1,2,0,9.868000,4.723430,10.914681,9.299225,24.840000,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,7,1,2,0,9.418000,4.226721,10.730448,9.473541,20.160000,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,8,1,2,0,10.718000,5.389180,9.837101,10.416698,21.599998,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,9,1,2,0,14.618000,9.397094,8.021661,9.835975,22.680000,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,10,1,2,0,19.268000,14.289581,6.395918,8.396570,21.959999,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,11,1,2,0,22.718000,17.854010,4.916201,7.441210,22.680000,99.000000,0.000000,0.000000
North Hollywood,2025-01-22,12,1,2,0,25.068001,20.668552,3.934335,7.056826,22.319998,100.000000,0.000000,0.000000
North Hollywood,2025-01-22,13,1,2,0,26.468000,22.468653,3.731681,5.081614,21.959999,53.000000,0.000000,0.000000
North Hollywood,2025-01-22,14,1,2,0,26.818001,22.295918,3.914628,6.379216,19.440001,48.000000,0.000000,0.000000
North Hollywood,2025-01-22,15,1,2,0,26.318001,21.283445,3.249685,8.027677,22.319998,25.000000,0.000000,0.000000
North Hollywood,2025-01-22,16,1,2,0,25.168001,20.291986,2.741035,6.379216,21.240000,5.000000,0.000000,0.000000
North Hollywood,2025-01-22,17,1,2,0,22.218000,17.580296,3.740148,5.043213,14.759999,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,18,1,2,0,20.168001,15.360359,4.148848,6.156947,14.040000,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,19,1,2,0,18.218000,12.852999,5.251518,10.261579,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,20,1,2,0,17.018000,11.459649,6.535331,11.989946,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,21,1,2,0,16.368000,10.668639,7.201356,13.130133,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,22,1,2,0,15.568001,9.678682,7.676598,14.474059,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-22,23,1,2,0,14.918000,8.897912,8.141606,15.426537,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,0,1,3,0,14.318001,8.456477,8.645164,14.410121,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,1,1,3,0,13.718000,8.044146,9.220145,13.210087,29.879999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,2,1,3,0,13.368000,7.731754,9.675447,13.040997,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,3,1,3,0,13.268001,7.482662,9.946764,14.138882,29.160000,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,4,1,3,0,13.168000,7.413156,10.054219,13.945064,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,5,1,3,0,14.168000,8.676008,9.581738,12.204212,26.280001,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,6,1,3,0,14.168000,8.681631,8.729490,11.837651,26.280001,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,7,1,3,0,13.918000,8.377646,7.937805,11.854062,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,8,1,3,0,15.718000,10.300116,6.625226,10.825469,26.280001,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,9,1,3,0,19.218000,14.010477,5.197939,9.321845,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,10,1,3,0,21.318001,15.573643,4.565431,13.002430,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,11,1,3,0,23.518000,18.151350,3.396403,10.589448,34.560001,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,12,1,3,0,25.168001,20.540436,2.930428,8.375320,30.239998,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,13,1,3,0,25.668001,20.964230,3.246886,9.391102,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,14,1,3,0,25.518000,20.312460,3.452178,10.534229,29.879999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,15,1,3,0,24.668001,19.342392,3.809276,10.190289,29.879999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,16,1,3,0,23.218000,17.666832,4.174150,11.749741,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,17,1,3,0,21.568001,15.317383,4.944574,16.748707,37.439999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,18,1,3,0,19.318001,13.381611,5.705460,14.607751,38.160000,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,19,1,3,0,18.018000,12.540586,6.269001,11.500296,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,20,1,3,0,17.068001,11.505443,6.742407,12.124307,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,21,1,3,0,15.968000,10.397907,7.261922,12.189602,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,22,1,3,0,14.718000,9.437013,8.004263,10.261579,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-01-23,23,1,3,0,13.568001,8.653880,8.809375,7.814986,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,0,1,4,0,12.568001,7.489889,9.484478,8.967541,18.719999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,1,1,4,0,11.868000,6.625176,9.763036,10.041354,21.240000,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,2,1,4,0,11.418000,6.133086,9.844740,10.261579,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,3,1,4,0,10.768001,5.602189,10.103760,9.391102,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,4,1,4,0,10.118000,5.116629,10.327090,8.197414,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,5,1,4,0,9.318001,4.130607,9.822535,9.172938,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,6,1,4,0,8.118000,2.940590,10.560122,9.080639,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,7,1,4,0,7.718000,2.443946,10.851363,9.743305,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,8,1,4,0,9.318001,4.048874,9.994607,9.781473,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,9,1,4,0,13.668000,8.713591,8.033063,7.823272,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-01-24,10,1,4,0,17.568001,12.951485,6.124479,5.441838,19.080000,27.000000,0.000000,0.000000
North Hollywood,2025-01-24,11,1,4,0,20.068001,15.839317,4.888103,3.259938,17.639999,44.000000,0.000000,0.000000
North Hollywood,2025-01-24,12,1,4,0,21.218000,17.619349,4.321675,2.167487,15.480000,23.000000,0.000000,0.000000
North Hollywood,2025-01-24,13,1,4,0,22.068001,18.168468,4.014009,4.357338,18.719999,62.000000,0.000000,0.000000
North Hollywood,2025-01-24,14,1,4,0,22.518000,17.956850,3.837689,6.156947,21.599998,29.000000,0.000000,0.000000
North Hollywood,2025-01-24,15,1,4,0,22.268000,17.272146,3.930804,7.628263,23.400000,86.000000,0.000000,0.000000
North Hollywood,2025-01-24,16,1,4,0,20.818001,15.780937,5.045343,8.350138,23.400000,69.000000,0.000000,0.000000
North Hollywood,2025-01-24,17,1,4,0,18.718000,14.316347,7.143152,4.711051,19.080000,99.000000,0.000000,0.000000
North Hollywood,2025-01-24,18,1,4,0,16.318001,12.586090,12.964278,2.174948,10.799999,99.000000,0.000000,0.000000
North Hollywood,2025-01-24,19,1,4,0,15.618000,12.053761,13.721287,1.094897,5.760000,87.000000,0.000000,0.000000
North Hollywood,2025-01-24,20,1,4,0,14.768001,11.182237,13.807907,0.969330,3.960000,89.000000,0.000000,0.000000
North Hollywood,2025-01-24,21,1,4,0,14.168000,10.389164,12.706606,1.659518,3.240000,97.000000,0.000000,0.000000
North Hollywood,2025-01-24,22,1,4,0,13.368000,9.215402,12.278049,3.818376,6.480000,80.000000,0.000000,0.000000
North Hollywood,2025-01-24,23,1,4,0,12.268001,7.942789,13.248944,5.020677,10.799999,96.000000,0.000000,0.000000
North Hollywood,2025-01-25,0,1,5,1,11.218000,7.082414,17.696371,4.829907,10.799999,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,1,1,5,1,11.018001,7.027767,24.521881,5.896202,13.320000,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,2,1,5,1,10.568001,6.747345,31.702932,6.689125,15.480000,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,3,1,5,1,9.918000,6.287049,32.858521,5.315336,15.119999,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,4,1,5,1,9.568001,5.956851,32.134773,4.752136,11.159999,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,5,1,5,1,8.368000,4.706002,32.770756,4.557236,9.360000,94.000000,0.000000,0.000000
North Hollywood,2025-01-25,6,1,5,1,7.918000,4.789036,38.765377,2.167487,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-01-25,7,1,5,1,7.168000,4.047804,42.212940,2.448265,5.760000,1.000000,0.000000,0.000000
North Hollywood,2025-01-25,8,1,5,1,9.168000,5.520274,34.424408,5.393997,10.440001,79.000000,0.000000,0.000000
North Hollywood,2025-01-25,9,1,5,1,11.468000,7.218149,27.250044,8.788720,20.880001,4.000000,0.000000,0.000000
North Hollywood,2025-01-25,10,1,5,1,12.918000,8.540689,38.530704,14.544401,36.360001,30.000000,0.000000,0.000000
North Hollywood,2025-01-25,11,1,5,1,13.868000,10.040159,46.599815,14.731435,39.239998,96.000000,0.000000,0.000000
North Hollywood,2025-01-25,12,1,5,1,15.218000,11.034579,42.862038,17.194475,42.119999,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,13,1,5,1,14.718000,10.665448,52.943840,19.759050,47.519997,100.000000,0.000000,0.000000
North Hollywood,2025-01-25,14,1,5,1,14.268001,10.554609,58.411877,18.947083,47.880001,80.000000,0.100000,0.100000
North Hollywood,2025-01-25,15,1,5,1,13.618000,10.359292,66.156227,17.771753,46.439999,72.000000,0.200000,0.200000
North Hollywood,2025-01-25,16,1,5,1,12.968000,9.918303,64.891365,14.869351,43.560001,92.000000,0.000000,0.000000
North Hollywood,2025-01-25,17,1,5,1,11.318001,8.486716,75.113548,14.260953,39.599998,99.000000,0.200000,0.200000
North Hollywood,2025-01-25,18,1,5,1,10.618000,8.336670,85.392342,12.534257,33.119999,86.000000,0.400000,0.400000
North Hollywood,2025-01-25,19,1,5,1,10.168000,7.664357,85.926842,13.447095,29.519999,85.000000,0.100000,0.100000
North Hollywood,2025-01-25,20,1,5,1,9.868000,7.218964,85.895775,13.929953,33.119999,96.000000,0.100000,0.100000
North Hollywood,2025-01-25,21,1,5,1,9.318001,7.042746,94.105568,12.758432,35.639999,100.000000,1.300000,1.300000
North Hollywood,2025-01-25,22,1,5,1,9.318001,7.145425,93.153572,11.788281,30.599998,100.000000,3.500000,3.500000
North Hollywood,2025-01-25,23,1,5,1,9.418000,7.981963,93.474976,7.003828,24.840000,94.000000,0.200000,0.200000
North Hollywood,2025-01-26,0,1,6,1,8.518001,6.966892,87.544014,4.673071,21.959999,71.000000,0.600000,0.600000
North Hollywood,2025-01-26,1,1,6,1,8.068000,7.060085,97.647133,2.846050,10.440001,49.000000,0.000000,0.000000
North Hollywood,2025-01-26,2,1,6,1,7.568000,6.283603,94.998657,3.244996,7.559999,55.000000,0.300000,0.300000
North Hollywood,2025-01-26,3,1,6,1,8.068000,6.743493,96.983925,4.846648,10.440001,88.000000,0.100000,0.100000
North Hollywood,2025-01-26,4,1,6,1,7.918000,6.450379,97.644341,5.743100,12.240000,80.000000,0.000000,0.000000
North Hollywood,2025-01-26,5,1,6,1,8.118000,6.220450,87.205429,6.341009,17.639999,58.000000,0.100000,0.100000
North Hollywood,2025-01-26,6,1,6,1,7.768000,5.867022,86.870819,5.751556,13.679999,93.000000,0.100000,0.100000
North Hollywood,2025-01-26,7,1,6,1,7.768000,5.336449,84.788490,8.865799,18.359999,79.000000,0.100000,0.100000
North Hollywood,2025-01-26,8,1,6,1,8.018001,5.401764,82.781776,9.984729,22.319998,74.000000,0.100000,0.100000
North Hollywood,2025-01-26,9,1,6,1,8.918000,5.890848,74.699699,11.935778,27.719999,99.000000,0.000000,0.000000
North Hollywood,2025-01-26,10,1,6,1,9.968000,6.825878,70.588776,13.009903,32.760002,100.000000,0.000000,0.000000
North Hollywood,2025-01-26,11,1,6,1,10.618000,7.496600,68.778664,13.229693,33.480000,100.000000,0.000000,0.000000
North Hollywood,2025-01-26,12,1,6,1,10.418000,7.303398,69.701302,13.183080,33.480000,95.000000,0.100000,0.100000
North Hollywood,2025-01-26,13,1,6,1,10.168000,7.697208,73.887222,9.659814,32.399998,99.000000,0.700000,0.700000
North Hollywood,2025-01-26,14,1,6,1,10.068001,7.284540,78.065178,12.886039,32.760002,100.000000,2.200000,2.200000
North Hollywood,2025-01-26,15,1,6,1,10.018001,7.445825,81.342133,12.320471,32.399998,74.000000,0.300000,0.300000
North Hollywood,2025-01-26,16,1,6,1,10.068001,8.213253,82.188545,7.729527,30.239998,100.000000,0.500000,0.500000
North Hollywood,2025-01-26,17,1,6,1,9.018001,6.892096,87.590355,9.423820,21.599998,96.000000,0.800000,0.800000
North Hollywood,2025-01-26,18,1,6,1,8.018001,5.681417,89.943024,9.900000,23.039999,96.000000,0.200000,0.200000
North Hollywood,2025-01-26,19,1,6,1,8.268001,6.481252,88.125511,6.050785,20.880001,54.000000,0.100000,0.100000
North Hollywood,2025-01-26,20,1,6,1,7.468000,5.842147,88.665916,3.864763,13.679999,100.000000,0.800000,0.800000
North Hollywood,2025-01-26,21,1,6,1,7.218000,5.215163,90.819778,6.601363,14.400000,79.000000,0.300000,0.300000
North Hollywood,2025-01-26,22,1,6,1,7.318000,5.726418,92.408127,4.320000,14.040000,33.000000,0.000000,0.000000
North Hollywood,2025-01-26,23,1,6,1,7.418000,5.861020,93.695549,4.553679,11.520000,27.000000,0.000000,0.000000
North Hollywood,2025-01-27,0,1,0,0,6.718000,4.924466,94.637856,5.318383,10.799999,53.000000,0.000000,0.000000
North Hollywood,2025-01-27,1,1,0,0,5.318000,3.596534,95.575020,2.979530,12.240000,79.000000,0.000000,0.000000
North Hollywood,2025-01-27,2,1,0,0,4.968000,3.140621,94.895828,3.075841,7.559999,14.000000,0.000000,0.000000
North Hollywood,2025-01-27,3,1,0,0,4.718000,2.455072,94.553200,5.652114,12.240000,29.000000,0.000000,0.000000
North Hollywood,2025-01-27,4,1,0,0,4.118000,1.795081,94.861526,5.330554,12.959999,27.000000,0.000000,0.000000
North Hollywood,2025-01-27,5,1,0,0,5.118000,3.149284,93.581772,3.976330,9.360000,77.000000,0.000000,0.000000
