region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2025-04-10,9,4,3,0,23.068001,21.735126,31.430189,1.094897,10.440001,8.000000,0.000000,0.000000
North Hollywood,2025-04-10,10,4,3,0,25.168001,23.957172,30.210068,3.931259,17.639999,48.000000,0.000000,0.000000
North Hollywood,2025-04-10,11,4,3,0,27.018000,26.873497,29.599388,5.983477,23.400000,99.000000,0.000000,0.000000
North Hollywood,2025-04-10,12,4,3,0,28.518000,28.942650,28.053659,7.309419,27.000000,99.000000,0.000000,0.000000
North Hollywood,2025-04-10,13,4,3,0,29.768000,30.057640,24.714960,7.970972,28.080000,100.000000,0.000000,0.000000
North Hollywood,2025-04-10,14,4,3,0,30.668001,30.791344,22.682199,8.281956,28.799999,100.000000,0.000000,0.000000
North Hollywood,2025-04-10,15,4,3,0,30.568001,29.911552,23.525496,8.909545,29.519999,100.000000,0.000000,0.000000
North Hollywood,2025-04-10,16,4,3,0,30.118000,28.830177,24.807533,8.557102,29.160000,100.000000,0.000000,0.000000
North Hollywood,2025-04-10,17,4,3,0,29.418001,27.786407,26.719778,8.121970,27.359999,42.000000,0.000000,0.000000
North Hollywood,2025-04-10,18,4,3,0,28.468000,27.113979,29.599037,7.486788,23.039999,13.000000,0.000000,0.000000
North Hollywood,2025-04-10,19,4,3,0,26.118000,25.157637,36.087780,6.502460,21.240000,0.000000,0.000000,0.000000
North Hollywood,2025-04-10,20,4,3,0,23.818001,23.371372,43.373634,4.379589,15.480000,0.000000,0.000000,0.000000
North Hollywood,2025-04-10,21,4,3,0,22.318001,22.319708,49.097645,2.340000,10.440001,1.000000,0.000000,0.000000
North Hollywood,2025-04-10,22,4,3,0,21.468000,21.437286,52.228420,2.880000,6.840000,1.000000,0.000000,0.000000
North Hollywood,2025-04-10,23,4,3,0,20.668001,20.520502,53.244621,2.747581,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,0,4,4,0,19.468000,19.086460,55.285652,3.244996,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,1,4,4,0,18.218000,17.805492,58.981552,3.065289,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,2,4,4,0,17.918001,17.566860,58.319191,1.772794,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,3,4,4,0,17.818001,17.088947,54.863834,2.507110,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,4,4,4,0,17.668001,16.876226,51.925163,1.272792,5.760000,5.000000,0.000000,0.000000
North Hollywood,2025-04-11,5,4,4,0,17.268000,16.217669,50.765263,1.879255,3.240000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,6,4,4,0,16.718000,15.921303,54.766373,1.138420,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,7,4,4,0,16.768000,15.535475,50.282787,2.167487,3.600000,2.000000,0.000000,0.000000
North Hollywood,2025-04-11,8,4,4,0,19.868000,18.117138,37.573662,3.604497,9.360000,1.000000,0.000000,0.000000
North Hollywood,2025-04-11,9,4,4,0,23.468000,21.763765,28.312660,2.012461,11.879999,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,10,4,4,0,25.818001,24.410076,27.409136,4.267177,18.359999,1.000000,0.000000,0.000000
North Hollywood,2025-04-11,11,4,4,0,27.868000,27.730453,27.686501,6.050785,23.400000,24.000000,0.000000,0.000000
North Hollywood,2025-04-11,12,4,4,0,29.668001,29.973698,25.457851,7.798384,27.359999,28.000000,0.000000,0.000000
North Hollywood,2025-04-11,13,4,4,0,30.518000,30.763687,23.193161,9.224011,30.599998,67.000000,0.000000,0.000000
North Hollywood,2025-04-11,14,4,4,0,30.668001,30.803642,22.760042,9.243311,30.960001,100.000000,0.000000,0.000000
North Hollywood,2025-04-11,15,4,4,0,30.868000,30.222530,20.503477,8.350138,30.960001,99.000000,0.000000,0.000000
North Hollywood,2025-04-11,16,4,4,0,30.518000,28.989639,20.845539,9.243311,29.519999,35.000000,0.000000,0.000000
North Hollywood,2025-04-11,17,4,4,0,29.568001,27.151327,22.091042,9.375563,29.519999,25.000000,0.000000,0.000000
North Hollywood,2025-04-11,18,4,4,0,27.718000,25.429893,26.623871,10.094454,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-04-11,19,4,4,0,24.268000,22.754450,34.257103,5.950899,27.719999,19.000000,0.000000,0.000000
North Hollywood,2025-04-11,20,4,4,0,22.268000,21.143867,41.094955,4.846648,15.840000,20.000000,0.000000,0.000000
North Hollywood,2025-04-11,21,4,4,0,21.218000,20.527744,45.785118,3.054701,12.599999,58.000000,0.000000,0.000000
North Hollywood,2025-04-11,22,4,4,0,20.368000,19.931601,51.078373,2.930188,9.360000,88.000000,0.000000,0.000000
North Hollywood,2025-04-11,23,4,4,0,19.418001,19.267694,55.457779,1.659518,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-04-12,0,4,5,1,18.018000,17.724241,60.935844,2.846050,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-04-12,1,4,5,1,16.818001,16.917318,70.016357,2.106846,7.559999,98.000000,0.000000,0.000000
North Hollywood,2025-04-12,2,4,5,1,16.118000,16.570797,75.165764,0.540000,5.760000,100.000000,0.000000,0.000000
North Hollywood,2025-04-12,3,4,5,1,15.618000,16.081423,77.350433,0.360000,2.520000,24.000000,0.000000,0.000000
North Hollywood,2025-04-12,4,4,5,1,14.968000,15.368856,79.324333,0.254558,1.440000,20.000000,0.000000,0.000000
North Hollywood,2025-04-12,5,4,5,1,14.568001,14.834442,80.059410,0.648999,2.520000,7.000000,0.000000,0.000000
North Hollywood,2025-04-12,6,4,5,1,14.268001,14.586828,83.816444,1.138420,9.000000,83.000000,0.000000,0.000000
North Hollywood,2025-04-12,7,4,5,1,14.668000,15.116896,82.491539,0.569210,2.880000,60.000000,0.000000,0.000000
North Hollywood,2025-04-12,8,4,5,1,16.118000,16.349852,74.918068,1.946998,10.080000,98.000000,0.000000,0.000000
North Hollywood,2025-04-12,9,4,5,1,17.968000,18.124512,67.076942,2.675892,13.679999,97.000000,0.000000,0.000000
North Hollywood,2025-04-12,10,4,5,1,20.668001,20.346983,54.858398,4.873315,19.799999,98.000000,0.000000,0.000000
North Hollywood,2025-04-12,11,4,5,1,22.918001,23.112061,44.292633,7.029225,25.919998,95.000000,0.000000,0.000000
North Hollywood,2025-04-12,12,4,5,1,24.668001,25.192678,37.404720,8.117980,28.799999,100.000000,0.000000,0.000000
North Hollywood,2025-04-12,13,4,5,1,25.868000,26.706406,35.298862,9.064569,30.960001,100.000000,0.000000,0.000000
North Hollywood,2025-04-12,14,4,5,1,26.068001,26.635551,36.073673,10.215693,33.119999,97.000000,0.000000,0.000000
North Hollywood,2025-04-12,15,4,5,1,26.218000,26.441025,34.691875,9.919618,33.119999,98.000000,0.000000,0.000000
North Hollywood,2025-04-12,16,4,5,1,26.068001,25.183456,32.496078,10.004178,32.039997,97.000000,0.000000,0.000000
North Hollywood,2025-04-12,17,4,5,1,25.168001,23.363960,34.512104,9.499157,31.319998,93.000000,0.000000,0.000000
North Hollywood,2025-04-12,18,4,5,1,22.668001,21.708231,45.421795,7.200000,27.000000,25.000000,0.000000,0.000000
North Hollywood,2025-04-12,19,4,5,1,20.068001,19.370462,54.705433,6.214563,21.599998,1.000000,0.000000,0.000000
North Hollywood,2025-04-12,20,4,5,1,17.968000,17.641426,64.041458,4.500000,18.000000,0.000000,0.000000,0.000000
North Hollywood,2025-04-12,21,4,5,1,16.668001,16.567024,70.920502,3.586474,14.040000,12.000000,0.000000,0.000000
North Hollywood,2025-04-12,22,4,5,1,15.618000,15.681726,76.841202,2.885619,11.879999,62.000000,0.000000,0.000000
North Hollywood,2025-04-12,23,4,5,1,14.668000,14.808304,82.219704,2.577208,9.720000,6.000000,0.000000,0.000000
North Hollywood,2025-04-13,0,4,6,1,14.018001,14.122713,86.032562,2.930188,8.640000,3.000000,0.000000,0.000000
North Hollywood,2025-04-13,1,4,6,1,13.368000,13.432770,89.744713,3.204809,9.360000,43.000000,0.000000,0.000000
North Hollywood,2025-04-13,2,4,6,1,13.068001,13.289576,92.124031,2.346913,8.280000,57.000000,0.000000,0.000000
North Hollywood,2025-04-13,3,4,6,1,12.918000,13.281286,93.338669,1.484318,7.559999,71.000000,0.000000,0.000000
North Hollywood,2025-04-13,4,4,6,1,12.868000,13.189846,93.336159,1.659518,5.760000,34.000000,0.000000,0.000000
North Hollywood,2025-04-13,5,4,6,1,12.668000,12.906683,95.191620,2.448265,6.120000,65.000000,0.000000,0.000000
North Hollywood,2025-04-13,6,4,6,1,12.068001,12.159441,98.366371,3.240000,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-04-13,7,4,6,1,11.868000,12.121258,99.015442,1.913426,7.559999,100.000000,0.000000,0.000000
North Hollywood,2025-04-13,8,4,6,1,13.018001,13.226103,93.036713,2.657668,11.879999,100.000000,0.000000,0.000000
North Hollywood,2025-04-13,9,4,6,1,14.818001,14.646486,80.892448,4.500000,17.280001,87.000000,0.000000,0.000000
North Hollywood,2025-04-13,10,4,6,1,17.068001,16.514271,66.005569,5.579999,21.959999,87.000000,0.000000,0.000000
North Hollywood,2025-04-13,11,4,6,1,19.168001,19.757595,56.894070,6.341009,24.840000,7.000000,0.000000,0.000000
North Hollywood,2025-04-13,12,4,6,1,21.368000,22.539068,47.710911,6.638072,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,13,4,6,1,23.218000,24.388174,40.673138,7.458606,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,14,4,6,1,24.218000,25.209915,38.426174,8.149847,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,15,4,6,1,24.318001,24.682674,38.844357,9.555271,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,16,4,6,1,23.418001,22.945889,40.729614,9.721666,32.399998,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,17,4,6,1,22.618000,21.228823,41.473076,7.928178,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,18,4,6,1,20.868000,19.991575,51.725605,7.235910,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,19,4,6,1,18.918001,18.207033,57.788040,5.804825,22.680000,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,20,4,6,1,17.068001,16.611969,64.915443,4.060985,16.919998,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,21,4,6,1,16.068001,15.633024,68.945015,3.818376,12.599999,1.000000,0.000000,0.000000
North Hollywood,2025-04-13,22,4,6,1,15.368000,15.201420,71.862663,1.879255,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-04-13,23,4,6,1,14.768001,14.640816,74.689240,1.609969,6.480000,16.000000,0.000000,0.000000
North Hollywood,2025-04-14,0,4,0,0,13.968000,13.873846,78.916603,1.484318,5.760000,19.000000,0.000000,0.000000
North Hollywood,2025-04-14,1,4,0,0,13.268001,13.008205,82.591843,2.620839,6.840000,34.000000,0.000000,0.000000
North Hollywood,2025-04-14,2,4,0,0,12.268001,12.129850,89.362602,2.189795,6.840000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,3,4,0,0,11.968000,12.037849,91.143997,0.763675,5.400000,98.000000,0.000000,0.000000
North Hollywood,2025-04-14,4,4,0,0,11.668000,11.739858,92.656105,0.648999,3.600000,30.000000,0.000000,0.000000
North Hollywood,2025-04-14,5,4,0,0,11.168000,11.093777,96.412254,1.853213,5.400000,78.000000,0.000000,0.000000
North Hollywood,2025-04-14,6,4,0,0,11.418000,11.518782,97.061707,1.370839,5.760000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,7,4,0,0,11.318001,10.881118,99.011200,5.474486,11.879999,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,8,4,0,0,11.668000,11.307887,96.426094,4.843305,15.480000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,9,4,0,0,12.418000,11.864855,89.970741,5.545052,19.080000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,10,4,0,0,14.518001,13.993467,75.903587,4.334974,19.440001,99.000000,0.000000,0.000000
North Hollywood,2025-04-14,11,4,0,0,17.718000,18.188353,60.459560,4.072935,19.799999,71.000000,0.000000,0.000000
North Hollywood,2025-04-14,12,4,0,0,20.918001,21.959984,48.393688,6.130579,24.840000,10.000000,0.000000,0.000000
North Hollywood,2025-04-14,13,4,0,0,22.518000,23.371471,44.777252,9.693296,31.680000,99.000000,0.000000,0.000000
North Hollywood,2025-04-14,14,4,0,0,21.518000,21.716017,48.394741,11.720751,36.000000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,15,4,0,0,19.518000,18.689844,51.714920,8.507737,36.000000,100.000000,0.000000,0.000000
North Hollywood,2025-04-14,16,4,0,0,19.168001,17.714687,50.929810,7.742093,28.799999,94.000000,0.000000,0.000000
North Hollywood,2025-04-14,17,4,0,0,18.718000,17.251513,50.465797,6.849467,26.639999,22.000000,0.000000,0.000000
North Hollywood,2025-04-14,18,4,0,0,17.268000,15.891836,53.983086,5.623380,22.680000,3.000000,0.000000,0.000000
North Hollywood,2025-04-14,19,4,0,0,16.568001,15.490528,55.858929,3.319036,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-04-14,20,4,0,0,14.868000,13.600590,64.212051,5.402999,15.480000,0.000000,0.000000,0.000000
North Hollywood,2025-04-14,21,4,0,0,13.568001,12.862877,72.745293,2.620839,15.119999,0.000000,0.000000,0.000000
North Hollywood,2025-04-14,22,4,0,0,13.068001,12.452408,75.664345,2.189795,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-04-14,23,4,0,0,12.518001,12.303593,80.580902,0.180000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,0,4,1,0,12.218000,11.874353,80.539726,0.509117,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,1,4,1,0,11.418000,10.792980,84.617157,2.346913,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,2,4,1,0,10.468000,9.964463,90.737114,1.698117,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,3,4,1,0,10.068001,9.713189,92.254471,0.402492,5.040000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,4,4,1,0,9.718000,9.342562,93.174515,0.180000,1.800000,0.000000,0.000000,0.000000
North Hollywood,2025-04-15,5,4,1,0,9.468000,9.042295,93.794456,0.254558,1.800000,49.000000,0.000000,0.000000
North Hollywood,2025-04-15,6,4,1,0,10.018001,9.583749,95.413185,1.781909,7.920000,12.000000,0.000000,0.000000
North Hollywood,2025-04-15,7,4,1,0,10.168000,9.831434,94.143974,1.018234,5.400000,99.000000,0.000000,0.000000
North Hollywood,2025-04-15,8,4,1,0,11.518001,11.021395,85.200600,1.835647,11.159999,61.000000,0.000000,0.000000
North Hollywood,2025-04-15,9,4,1,0,13.318001,12.584837,74.440208,2.995797,15.480000,60.000000,0.000000,0.000000
North Hollywood,2025-04-15,10,4,1,0,15.218000,14.092480,63.640308,4.782719,20.880001,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,11,4,1,0,16.918001,16.144468,56.520752,5.785257,23.400000,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,12,4,1,0,18.368000,18.437243,51.234776,6.323100,25.559999,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,13,4,1,0,19.618000,20.199572,47.713871,7.235910,27.719999,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,14,4,1,0,19.818001,19.836605,47.285587,9.396276,31.680000,97.000000,0.000000,0.000000
North Hollywood,2025-04-15,15,4,1,0,19.568001,19.034304,46.420391,10.765445,33.839996,81.000000,0.000000,0.000000
North Hollywood,2025-04-15,16,4,1,0,19.268000,18.086405,45.396664,9.693296,34.200001,97.000000,0.000000,0.000000
North Hollywood,2025-04-15,17,4,1,0,18.468000,16.444250,47.722172,8.880405,30.960001,78.000000,0.000000,0.000000
North Hollywood,2025-04-15,18,4,1,0,16.668001,14.726866,50.429054,6.948093,22.680000,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,19,4,1,0,15.118000,13.008686,54.538433,7.636753,23.759998,98.000000,0.000000,0.000000
North Hollywood,2025-04-15,20,4,1,0,13.818001,11.949135,59.727207,6.143777,21.599998,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,21,4,1,0,13.168000,11.628614,65.159042,4.913044,17.280001,99.000000,0.000000,0.000000
North Hollywood,2025-04-15,22,4,1,0,12.818001,11.492628,70.177635,4.683460,14.400000,100.000000,0.000000,0.000000
North Hollywood,2025-04-15,23,4,1,0,12.518001,11.374619,74.301323,4.379589,13.679999,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,0,4,2,0,12.118000,11.142424,78.643181,4.024922,12.240000,72.000000,0.000000,0.000000
North Hollywood,2025-04-16,1,4,2,0,11.668000,10.873805,82.950142,3.415260,11.520000,37.000000,0.000000,0.000000
North Hollywood,2025-04-16,2,4,2,0,11.068001,10.415027,87.777771,2.907989,9.720000,55.000000,0.000000,0.000000
North Hollywood,2025-04-16,3,4,2,0,10.568001,10.066989,91.357254,2.052316,8.280000,51.000000,0.000000,0.000000
North Hollywood,2025-04-16,4,4,2,0,9.968000,9.429376,93.818222,1.938659,5.760000,41.000000,0.000000,0.000000
North Hollywood,2025-04-16,5,4,2,0,9.368000,8.677545,95.390045,2.340000,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-04-16,6,4,2,0,10.118000,9.563354,91.946617,1.772794,7.200000,9.000000,0.000000,0.000000
North Hollywood,2025-04-16,7,4,2,0,10.868000,10.332117,86.582359,1.370839,4.320000,5.000000,0.000000,0.000000
North Hollywood,2025-04-16,8,4,2,0,12.768001,11.514007,70.648232,4.278551,15.119999,7.000000,0.000000,0.000000
North Hollywood,2025-04-16,9,4,2,0,14.468000,12.644728,58.461449,6.300000,21.240000,29.000000,0.000000,0.000000
North Hollywood,2025-04-16,10,4,2,0,15.768001,13.766047,51.772942,6.669723,23.759998,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,11,4,2,0,16.068001,13.916021,51.319416,7.928178,25.559999,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,12,4,2,0,17.268000,15.146187,47.226227,9.567131,30.239998,95.000000,0.000000,0.000000
North Hollywood,2025-04-16,13,4,2,0,18.168001,16.244123,42.955059,10.390226,32.399998,98.000000,0.000000,0.000000
North Hollywood,2025-04-16,14,4,2,0,18.768000,16.924582,39.956543,11.700001,34.919998,40.000000,0.000000,0.000000
North Hollywood,2025-04-16,15,4,2,0,18.568001,16.244377,39.345287,11.793777,35.639999,41.000000,0.000000,0.000000
North Hollywood,2025-04-16,16,4,2,0,18.468000,15.530540,39.316422,11.126562,35.279999,60.000000,0.000000,0.000000
North Hollywood,2025-04-16,17,4,2,0,17.968000,15.102293,42.305119,11.252519,32.760002,55.000000,0.000000,0.000000
North Hollywood,2025-04-16,18,4,2,0,16.818001,14.110044,45.969498,10.390226,28.799999,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,19,4,2,0,14.818001,12.295980,61.212360,12.719010,32.399998,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,20,4,2,0,13.818001,11.706902,66.879387,10.495713,31.680000,100.000000,0.100000,0.100000
North Hollywood,2025-04-16,21,4,2,0,13.768001,12.018307,68.480026,8.536252,25.919998,100.000000,0.100000,0.100000
North Hollywood,2025-04-16,22,4,2,0,13.418000,11.723612,71.255569,8.596766,22.319998,100.000000,0.000000,0.000000
North Hollywood,2025-04-16,23,4,2,0,13.018001,11.315933,73.636612,8.827343,21.959999,94.000000,0.000000,0.000000
North Hollywood,2025-04-17,0,4,3,0,12.718000,11.193766,74.841850,7.519175,21.599998,71.000000,0.000000,0.000000
North Hollywood,2025-04-17,1,4,3,0,12.468000,11.095333,76.078430,6.480000,18.359999,97.000000,0.000000,0.000000
North Hollywood,2025-04-17,2,4,3,0,12.218000,11.004938,77.076248,5.297018,15.840000,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,3,4,3,0,12.168000,11.045281,77.068314,4.589118,13.679999,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,4,4,3,0,12.018001,10.914909,77.306511,4.278551,12.599999,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,5,4,3,0,11.718000,10.453620,78.583397,5.297018,12.959999,99.000000,0.000000,0.000000
North Hollywood,2025-04-17,6,4,3,0,12.868000,11.674820,71.150673,4.202142,11.879999,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,7,4,3,0,13.018001,11.795143,70.216873,4.320000,12.240000,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,8,4,3,0,13.118000,11.832022,72.663155,5.796447,16.199999,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,9,4,3,0,13.518001,12.363401,72.490753,5.521630,17.280001,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,10,4,3,0,14.368000,12.894905,67.451294,7.256032,21.240000,100.000000,0.100000,0.100000
North Hollywood,2025-04-17,11,4,3,0,14.818001,12.993057,65.520592,9.668195,26.280001,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,12,4,3,0,15.118000,13.135601,65.364502,11.196232,29.519999,100.000000,0.000000,0.000000
North Hollywood,2025-04-17,13,4,3,0,15.168000,13.012550,66.712807,13.022349,33.119999,100.000000,0.300000,0.300000
North Hollywood,2025-04-17,14,4,3,0,15.268001,13.135048,68.553810,13.804955,34.919998,100.000000,0.600000,0.600000
North Hollywood,2025-04-17,15,4,3,0,15.818001,13.607897,64.423561,13.581354,34.919998,100.000000,0.400000,0.400000
North Hollywood,2025-04-17,16,4,3,0,16.368000,14.219326,59.530632,11.975074,34.200001,100.000000,0.100000,0.100000
North Hollywood,2025-04-17,17,4,3,0,15.968000,13.924873,61.275372,11.341428,30.599998,100.000000,0.100000,0.100000
