region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2025-09-04,12,9,3,0,31.950001,34.410793,36.525448,6.842368,24.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,13,9,3,0,32.950001,35.649799,34.410328,7.399730,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,14,9,3,0,33.599998,35.470261,30.015871,8.027677,26.639999,1.000000,0.000000,0.000000
North Hollywood,2025-09-04,15,9,3,0,33.599998,34.372307,27.844261,9.906544,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,16,9,3,0,32.700001,32.797462,30.760180,11.119281,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,17,9,3,0,31.150000,31.063957,35.376545,9.565437,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,18,9,3,0,29.250000,29.836246,42.353367,7.773417,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,19,9,3,0,26.549999,27.803516,52.354851,5.506941,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,20,9,3,0,25.100000,26.711199,57.969162,3.758510,13.679999,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,21,9,3,0,24.049999,25.521614,62.716663,5.426933,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,22,9,3,0,22.350000,23.935019,72.199097,6.391901,14.040000,0.000000,0.000000,0.000000
North Hollywood,2025-09-04,23,9,3,0,20.700001,22.639364,82.954979,5.762812,14.400000,2.000000,0.000000,0.000000
North Hollywood,2025-09-05,0,9,4,0,20.200001,22.543550,86.638062,3.604497,13.679999,1.000000,0.000000,0.000000
North Hollywood,2025-09-05,1,9,4,0,20.049999,22.613182,87.445618,2.099143,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,2,9,4,0,19.450001,22.040665,90.761383,1.913426,5.760000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,3,9,4,0,18.750000,21.263668,94.511673,2.291026,5.760000,3.000000,0.000000,0.000000
North Hollywood,2025-09-05,4,9,4,0,18.000000,20.517338,97.820930,1.659518,6.480000,2.000000,0.000000,0.000000
North Hollywood,2025-09-05,5,9,4,0,17.750000,20.128126,98.126114,2.012461,4.680000,1.000000,0.000000,0.000000
North Hollywood,2025-09-05,6,9,4,0,16.549999,18.387085,99.366119,2.811690,11.159999,100.000000,0.000000,0.000000
North Hollywood,2025-09-05,7,9,4,0,16.650000,18.377258,99.051231,3.706427,11.159999,100.000000,0.000000,0.000000
North Hollywood,2025-09-05,8,9,4,0,18.049999,20.142126,94.483002,3.081104,12.240000,99.000000,0.000000,0.000000
North Hollywood,2025-09-05,9,9,4,0,21.049999,23.052193,77.676216,3.244996,14.759999,20.000000,0.000000,0.000000
North Hollywood,2025-09-05,10,9,4,0,24.000000,25.735140,62.307739,3.420000,17.280001,1.000000,0.000000,0.000000
North Hollywood,2025-09-05,11,9,4,0,27.200001,29.384964,47.415913,4.236697,19.440001,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,12,9,4,0,30.049999,32.431992,37.796509,5.411986,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,13,9,4,0,31.549999,33.773392,33.913933,7.517021,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,14,9,4,0,32.200001,33.869980,30.623585,8.427383,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,15,9,4,0,32.150002,32.771305,27.364244,8.792405,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,16,9,4,0,31.400000,30.785637,25.659239,8.792405,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,17,9,4,0,30.150000,28.749332,27.374086,8.322932,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,18,9,4,0,28.750000,28.100666,33.579357,6.842368,23.039999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,19,9,4,0,25.650000,25.598455,43.881649,5.582902,18.719999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,20,9,4,0,23.049999,23.528803,56.184696,5.247857,13.320000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,21,9,4,0,21.799999,22.733110,63.840763,4.140000,11.879999,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,22,9,4,0,20.850000,22.042938,71.012733,4.323748,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-05,23,9,4,0,19.950001,21.597034,78.757286,3.259938,9.360000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,0,9,5,1,19.299999,21.607914,85.733345,0.720000,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,1,9,5,1,18.750000,20.997210,88.725403,1.138420,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,2,9,5,1,18.250000,20.647184,92.129677,0.402492,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,3,9,5,1,17.700001,19.966642,94.169304,0.720000,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,4,9,5,1,17.250000,19.239143,94.449936,1.484318,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,5,9,5,1,17.049999,18.917032,93.243980,1.207477,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,6,9,5,1,16.250000,18.057322,97.168732,1.207477,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,7,9,5,1,16.400000,18.309538,97.171974,0.917823,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,8,9,5,1,18.400000,20.332026,87.018898,1.451206,8.640000,1.000000,0.000000,0.000000
North Hollywood,2025-09-06,9,9,5,1,21.400000,23.158962,71.799004,2.346913,13.320000,1.000000,0.000000,0.000000
North Hollywood,2025-09-06,10,9,5,1,25.100000,26.683783,56.327904,2.747581,15.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,11,9,5,1,28.400000,30.451336,42.805496,3.710795,18.359999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,12,9,5,1,31.000000,33.043720,33.651814,5.220000,21.240000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,13,9,5,1,32.799999,34.732399,29.218855,6.662432,24.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,14,9,5,1,33.150002,35.205357,31.388309,8.258451,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,15,9,5,1,33.000000,34.048389,28.986797,8.938590,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,16,9,5,1,32.849998,32.000332,22.095724,8.291730,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,17,9,5,1,32.049999,30.123417,20.374054,7.168430,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,18,9,5,1,30.650000,29.381630,25.719481,6.489992,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,19,9,5,1,27.400000,27.150826,38.553349,6.037383,17.639999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,20,9,5,1,25.000000,25.414696,48.692463,4.711051,13.679999,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,21,9,5,1,23.950001,24.769865,54.262234,3.644722,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,22,9,5,1,22.900000,23.895456,60.095757,3.964089,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-09-06,23,9,5,1,21.700001,22.803051,67.190674,4.802999,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,0,9,6,1,20.650000,22.224888,74.230568,3.060000,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,1,9,6,1,19.950001,21.907173,79.008736,1.272792,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,2,9,6,1,19.400000,21.383442,81.752274,1.094897,4.320000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,3,9,6,1,18.950001,20.760504,82.482376,1.451206,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,4,9,6,1,18.600000,20.306383,82.969223,1.484318,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,5,9,6,1,18.500000,20.241795,82.163536,0.569210,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,6,9,6,1,18.150000,19.724197,81.331215,0.402492,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,7,9,6,1,18.250000,19.437595,78.257057,1.772794,2.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,8,9,6,1,21.549999,22.464516,60.561790,1.659518,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,9,9,6,1,25.350000,25.929501,46.157696,2.401500,11.879999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,10,9,6,1,28.299999,28.793961,39.315052,3.438895,16.199999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,11,9,6,1,30.750000,31.618523,32.929432,6.214563,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,12,9,6,1,32.549999,33.535198,27.380846,7.388775,25.199999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,13,9,6,1,33.900002,34.715046,22.816788,7.664280,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,14,9,6,1,34.799999,34.815014,18.448305,8.383054,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,15,9,6,1,35.450001,33.802197,12.293126,9.227524,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,16,9,6,1,34.849998,31.970604,10.926641,9.901636,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,17,9,6,1,32.650002,29.427673,15.158773,10.730778,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,18,9,6,1,30.450001,28.296566,21.861057,8.258451,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,19,9,6,1,27.799999,26.893854,32.109726,5.606068,21.240000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,20,9,6,1,26.000000,25.768951,40.107651,4.514377,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,21,9,6,1,25.150000,25.349508,44.615597,3.415260,9.720000,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,22,9,6,1,24.150000,24.880981,50.239807,1.835647,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-07,23,9,6,1,23.250000,24.236258,55.870792,2.012461,4.680000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,0,9,0,0,22.350000,23.473238,61.537460,2.705993,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,1,9,0,0,21.350000,22.801929,67.335258,1.620000,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,2,9,0,0,21.000000,22.576073,68.355843,0.509117,4.320000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,3,9,0,0,20.450001,22.007442,70.483055,0.509117,2.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,4,9,0,0,19.850000,21.404427,72.912254,0.402492,2.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,5,9,0,0,19.299999,20.718071,74.000580,0.569210,2.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,6,9,0,0,18.500000,18.944771,65.657784,1.094897,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,7,9,0,0,18.500000,18.815586,63.526108,0.900000,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,8,9,0,0,20.600000,20.998493,57.627289,1.405845,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,9,9,0,0,23.150000,23.993984,54.059124,1.537921,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,10,9,0,0,26.200001,26.989946,45.938744,2.657668,15.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,11,9,0,0,29.200001,30.183846,34.720013,5.081614,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,12,9,0,0,31.049999,31.994797,28.553274,7.200000,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,13,9,0,0,31.850000,32.811268,27.193062,8.951267,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,14,9,0,0,31.850000,32.224220,25.778662,10.662626,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,15,9,0,0,31.500000,30.950642,23.929676,11.398420,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,16,9,0,0,30.600000,29.214966,24.850557,11.566313,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,17,9,0,0,28.950001,27.248512,28.942467,10.018743,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,18,9,0,0,26.600000,25.955767,38.711559,7.344794,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,19,9,0,0,24.150000,24.328482,50.076103,5.506941,20.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,20,9,0,0,22.000000,22.897739,63.884609,4.896529,13.320000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,21,9,0,0,20.700001,22.208147,74.714455,3.931259,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,22,9,0,0,20.000000,21.922049,81.310104,2.930188,9.360000,0.000000,0.000000,0.000000
North Hollywood,2025-09-08,23,9,0,0,19.400000,21.590969,87.111359,2.545584,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,0,9,1,0,18.650000,21.075296,93.029755,1.835647,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,1,9,1,0,18.049999,20.582247,97.207130,1.405845,4.680000,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,2,9,1,0,17.799999,20.407167,98.436852,0.742159,3.960000,64.000000,0.000000,0.000000
North Hollywood,2025-09-09,3,9,1,0,17.450001,19.914330,99.684784,1.272792,3.960000,99.000000,0.000000,0.000000
North Hollywood,2025-09-09,4,9,1,0,17.799999,20.180494,99.685646,2.902413,6.840000,100.000000,0.000000,0.000000
North Hollywood,2025-09-09,5,9,1,0,17.500000,19.733538,99.057365,2.705993,7.920000,100.000000,0.000000,0.000000
North Hollywood,2025-09-09,6,9,1,0,17.250000,19.478739,98.742462,1.853213,6.840000,100.000000,0.000000,0.000000
North Hollywood,2025-09-09,7,9,1,0,17.200001,19.133680,98.118233,3.438895,9.000000,100.000000,0.000000,0.000000
North Hollywood,2025-09-09,8,9,1,0,17.650000,19.454630,95.975937,4.613762,14.040000,100.000000,0.000000,0.000000
North Hollywood,2025-09-09,9,9,1,0,19.200001,20.778160,85.180641,5.148126,18.000000,99.000000,0.000000,0.000000
North Hollywood,2025-09-09,10,9,1,0,21.900000,23.166279,68.315834,4.896530,19.799999,25.000000,0.000000,0.000000
North Hollywood,2025-09-09,11,9,1,0,24.500000,25.711729,53.357773,6.756597,24.119999,12.000000,0.000000,0.000000
North Hollywood,2025-09-09,12,9,1,0,26.950001,28.688988,43.809998,6.681856,24.840000,1.000000,0.000000,0.000000
North Hollywood,2025-09-09,13,9,1,0,28.450001,30.297035,39.614113,8.131936,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,14,9,1,0,28.700001,30.365520,40.727455,10.134496,30.599998,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,15,9,1,0,28.350000,29.782635,44.193336,11.028581,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,16,9,1,0,27.299999,27.761951,45.939785,11.594292,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,17,9,1,0,26.350000,25.694248,42.517162,10.062305,32.399998,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,18,9,1,0,24.650000,24.607140,50.045277,8.089993,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,19,9,1,0,23.049999,23.716194,59.169785,5.964495,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,20,9,1,0,21.650000,22.845325,69.145638,5.247857,14.759999,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,21,9,1,0,20.700001,22.288643,76.643089,4.500000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,22,9,1,0,19.850000,21.656622,83.380981,4.445672,11.159999,0.000000,0.000000,0.000000
North Hollywood,2025-09-09,23,9,1,0,19.150000,21.119429,88.757912,4.213692,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,0,9,2,0,18.650000,20.767288,93.029755,3.947708,9.720000,33.000000,0.000000,0.000000
North Hollywood,2025-09-10,1,9,2,0,18.400000,20.551979,94.497375,3.710795,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,2,9,2,0,18.549999,20.488573,92.731293,4.724786,10.440001,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,3,9,2,0,18.549999,20.380697,91.276787,4.724786,11.159999,98.000000,0.000000,0.000000
North Hollywood,2025-09-10,4,9,2,0,18.350000,20.382559,91.553665,2.902413,10.440001,99.000000,0.000000,0.000000
North Hollywood,2025-09-10,5,9,2,0,18.100000,20.200632,92.707062,2.291026,6.840000,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,6,9,2,0,18.850000,20.679819,86.234596,2.995797,7.920000,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,7,9,2,0,18.799999,20.689241,85.955795,2.305125,6.480000,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,8,9,2,0,19.500000,21.046791,80.472054,3.671294,11.879999,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,9,9,2,0,20.700001,21.967747,73.296127,4.755544,16.559999,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,10,9,2,0,21.950001,22.715351,67.241699,7.787991,23.759998,100.000000,0.000000,0.000000
North Hollywood,2025-09-10,11,9,2,0,23.350000,23.812532,59.240852,8.133928,25.919998,40.000000,0.000000,0.000000
North Hollywood,2025-09-10,12,9,2,0,25.450001,26.612499,48.496788,6.090812,26.280001,27.000000,0.000000,0.000000
North Hollywood,2025-09-10,13,9,2,0,26.600000,27.675976,41.213352,5.351785,23.039999,18.000000,0.000000,0.000000
North Hollywood,2025-09-10,14,9,2,0,27.150000,28.511463,40.694935,8.121970,26.639999,9.000000,0.000000,0.000000
North Hollywood,2025-09-10,15,9,2,0,26.549999,27.364977,45.293003,11.440979,32.039997,15.000000,0.000000,0.000000
North Hollywood,2025-09-10,16,9,2,0,25.350000,25.366623,48.470051,11.487610,33.480000,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,17,9,2,0,24.750000,23.999105,46.449078,10.495713,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,18,9,2,0,23.650000,23.818394,55.071819,7.989242,25.559999,1.000000,0.000000,0.000000
North Hollywood,2025-09-10,19,9,2,0,22.450001,22.847221,59.990364,6.924738,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,20,9,2,0,21.600000,22.127098,64.210205,6.669723,16.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,21,9,2,0,21.049999,21.975393,67.708893,4.711051,15.119999,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,22,9,2,0,20.700001,21.987036,70.078354,2.753470,9.720000,0.000000,0.000000,0.000000
North Hollywood,2025-09-10,23,9,2,0,20.200001,21.516369,73.208771,3.081104,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,0,9,3,0,19.600000,20.947561,77.209793,3.536439,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,1,9,3,0,18.850000,20.339111,82.206932,3.244996,8.280000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,2,9,3,0,17.950001,19.734180,88.095840,1.772794,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,3,9,3,0,17.400000,19.248482,91.786926,1.609969,4.680000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,4,9,3,0,17.100000,19.051853,93.246483,0.763675,4.320000,21.000000,0.000000,0.000000
North Hollywood,2025-09-11,5,9,3,0,16.750000,18.719002,95.034309,0.509117,3.240000,46.000000,0.000000,0.000000
North Hollywood,2025-09-11,6,9,3,0,16.650000,18.464867,94.424957,1.018234,2.880000,100.000000,0.000000,0.000000
North Hollywood,2025-09-11,7,9,3,0,16.750000,18.621845,94.127785,0.763675,2.880000,100.000000,0.000000,0.000000
North Hollywood,2025-09-11,8,9,3,0,18.549999,20.617054,86.756165,0.804985,6.840000,98.000000,0.000000,0.000000
North Hollywood,2025-09-11,9,9,3,0,20.400000,21.980143,76.109230,3.438895,14.759999,100.000000,0.000000,0.000000
North Hollywood,2025-09-11,10,9,3,0,22.250000,23.423721,66.447647,5.257109,20.160000,100.000000,0.100000,0.100000
North Hollywood,2025-09-11,11,9,3,0,24.350000,25.751127,54.715340,4.143911,20.880001,94.000000,0.000000,0.000000
North Hollywood,2025-09-11,12,9,3,0,26.150000,27.427736,44.890182,4.024922,19.440001,48.000000,0.000000,0.000000
North Hollywood,2025-09-11,13,9,3,0,26.600000,27.448294,43.287949,9.164104,28.080000,65.000000,0.000000,0.000000
North Hollywood,2025-09-11,14,9,3,0,26.950001,28.241703,43.525883,9.504272,29.879999,90.000000,0.000000,0.000000
North Hollywood,2025-09-11,15,9,3,0,26.500000,27.579794,46.319599,9.984729,30.239998,2.000000,0.000000,0.000000
North Hollywood,2025-09-11,16,9,3,0,25.600000,25.981747,49.170097,9.940825,30.239998,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,17,9,3,0,24.799999,24.797991,50.739620,8.658730,29.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,18,9,3,0,23.250000,23.740166,58.082645,6.915374,26.639999,2.000000,0.000000,0.000000
North Hollywood,2025-09-11,19,9,3,0,22.000000,22.831392,63.066307,4.836610,19.440001,3.000000,0.000000,0.000000
North Hollywood,2025-09-11,20,9,3,0,21.100000,22.236464,68.375763,3.784283,12.240000,3.000000,0.000000,0.000000
North Hollywood,2025-09-11,21,9,3,0,20.650000,22.075577,71.662231,2.595997,9.000000,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,22,9,3,0,20.100000,21.536634,76.061440,3.600000,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-11,23,9,3,0,19.400000,21.182428,82.274803,2.753470,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-09-12,0,9,4,0,18.700001,20.636604,88.440292,2.979530,7.920000,0.000000,0.000000,0.000000
North Hollywood,2025-09-12,1,9,4,0,17.950001,20.068727,93.585190,2.167487,7.559999,12.000000,0.000000,0.000000
North Hollywood,2025-09-12,2,9,4,0,17.650000,19.552437,93.868599,2.930188,6.840000,11.000000,0.000000,0.000000
North Hollywood,2025-09-12,3,9,4,0,17.299999,19.194340,93.554153,1.853213,6.840000,16.000000,0.000000,0.000000
North Hollywood,2025-09-12,4,9,4,0,17.000000,18.693644,94.439537,2.811690,6.120000,30.000000,0.000000,0.000000
North Hollywood,2025-09-12,5,9,4,0,16.650000,18.414248,95.639664,1.913426,6.120000,46.000000,0.000000,0.000000
North Hollywood,2025-09-12,6,9,4,0,17.400000,19.244852,92.669220,2.052316,5.040000,100.000000,0.000000,0.000000
North Hollywood,2025-09-12,7,9,4,0,17.799999,19.533375,90.073532,2.675892,7.559999,99.000000,0.000000,0.000000
North Hollywood,2025-09-12,8,9,4,0,18.049999,19.812693,89.235207,2.753470,10.080000,98.000000,0.000000,0.000000
North Hollywood,2025-09-12,9,9,4,0,19.350000,21.002062,80.967369,2.811690,12.959999,95.000000,0.000000,0.000000
North Hollywood,2025-09-12,10,9,4,0,21.750000,23.148966,67.850098,3.309259,16.919998,100.000000,0.000000,0.000000
North Hollywood,2025-09-12,11,9,4,0,24.299999,25.954519,55.412830,2.052316,17.280001,46.000000,0.000000,0.000000
North Hollywood,2025-09-12,12,9,4,0,26.299999,28.619110,46.869461,2.846050,18.719999,6.000000,0.000000,0.000000
North Hollywood,2025-09-12,13,9,4,0,27.650000,29.787163,42.876411,6.489992,23.400000,41.000000,0.000000,0.000000
North Hollywood,2025-09-12,14,9,4,0,26.950001,28.195431,48.427292,12.881008,34.919998,3.000000,0.000000,0.000000
North Hollywood,2025-09-12,15,9,4,0,25.750000,26.067198,49.369312,15.038350,39.959999,0.000000,0.000000,0.000000
North Hollywood,2025-09-12,16,9,4,0,25.799999,26.068069,49.542381,11.132385,39.599998,0.000000,0.000000,0.000000
North Hollywood,2025-09-12,17,9,4,0,24.900000,25.162239,53.978737,9.499158,30.599998,1.000000,0.000000,0.000000
North Hollywood,2025-09-12,18,9,4,0,23.000000,23.985323,63.287933,6.409617,23.039999,2.000000,0.000000,0.000000
North Hollywood,2025-09-12,19,9,4,0,21.799999,23.132097,68.734161,4.445672,19.080000,1.000000,0.000000,0.000000
North Hollywood,2025-09-12,20,9,4,0,20.950001,22.312933,74.756065,5.623380,14.040000,3.000000,0.000000,0.000000
North Hollywood,2025-09-12,21,9,4,0,20.299999,21.962145,79.815567,4.711051,13.679999,2.000000,0.000000,0.000000
North Hollywood,2025-09-12,22,9,4,0,19.700001,21.659048,84.695053,3.693291,11.159999,3.000000,0.000000,0.000000
North Hollywood,2025-09-12,23,9,4,0,19.200001,21.539583,88.202507,1.527351,8.280000,8.000000,0.000000,0.000000
North Hollywood,2025-09-13,0,9,5,1,19.100000,21.416588,88.473541,1.537921,5.040000,39.000000,0.000000,0.000000
North Hollywood,2025-09-13,1,9,5,1,18.950001,21.158916,89.305153,2.276840,6.480000,97.000000,0.000000,0.000000
North Hollywood,2025-09-13,2,9,5,1,18.700001,20.874380,90.424194,2.367530,6.480000,94.000000,0.000000,0.000000
North Hollywood,2025-09-13,3,9,5,1,18.549999,20.484325,89.842369,3.284691,7.559999,93.000000,0.000000,0.000000
North Hollywood,2025-09-13,4,9,5,1,18.400000,20.306959,89.262497,2.753470,7.559999,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,5,9,5,1,18.299999,20.179424,89.254715,2.657668,6.480000,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,6,9,5,1,18.299999,20.161537,89.823883,3.065289,8.640000,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,7,9,5,1,18.250000,20.157898,90.106041,2.747581,7.920000,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,8,9,5,1,18.500000,20.221205,87.863098,3.600000,11.879999,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,9,9,5,1,19.400000,20.872988,82.013176,4.735060,15.840000,100.000000,0.000000,0.000000
North Hollywood,2025-09-13,10,9,5,1,21.950001,23.174963,67.890297,5.043213,19.440001,34.000000,0.000000,0.000000
North Hollywood,2025-09-13,11,9,5,1,24.000000,25.828680,59.584732,5.091168,21.959999,26.000000,0.000000,0.000000
North Hollywood,2025-09-13,12,9,5,1,26.350000,29.312717,51.144539,3.148714,21.599998,13.000000,0.000000,0.000000
North Hollywood,2025-09-13,13,9,5,1,27.799999,30.633633,47.728939,6.725354,24.119999,4.000000,0.000000,0.000000
North Hollywood,2025-09-13,14,9,5,1,27.950001,30.434341,48.848042,9.511088,29.879999,0.000000,0.000000,0.000000
North Hollywood,2025-09-13,15,9,5,1,28.150000,30.177662,47.669857,9.139322,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-09-13,16,9,5,1,27.100000,28.214836,50.204922,9.526405,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-09-13,17,9,5,1,25.650000,26.488455,56.283176,9.194106,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-09-13,18,9,5,1,22.750000,23.558174,66.763512,9.278297,29.160000,0.000000,0.000000,0.000000
North Hollywood,2025-09-13,19,9,5,1,21.200001,22.531424,74.087364,6.120000,24.840000,0.000000,0.000000,0.000000
