region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2025-08-19,11,8,1,0,25.968500,28.962063,57.626759,4.755544,20.160000,0.000000,0.000000,0.000000
Westside,2025-08-19,12,8,1,0,26.918501,30.282894,57.310596,8.913181,28.440001,6.000000,0.000000,0.000000
Westside,2025-08-19,13,8,1,0,26.618500,30.052425,60.952976,12.241323,35.639999,24.000000,0.000000,0.000000
Westside,2025-08-19,14,8,1,0,25.718500,28.767139,61.906715,12.594856,36.719997,22.000000,0.000000,0.000000
Westside,2025-08-19,15,8,1,0,25.218500,27.682486,60.441380,11.946630,36.360001,22.000000,0.000000,0.000000
Westside,2025-08-19,16,8,1,0,24.568501,26.121634,60.099590,11.583109,34.919998,8.000000,0.000000,0.000000
Westside,2025-08-19,17,8,1,0,24.518501,24.921633,57.644630,10.739832,33.480000,2.000000,0.000000,0.000000
Westside,2025-08-19,18,8,1,0,23.018501,23.864382,65.346115,8.790563,28.440001,2.000000,0.000000,0.000000
Westside,2025-08-19,19,8,1,0,21.418501,22.815409,76.270470,7.594208,24.480000,1.000000,0.000000,0.000000
Westside,2025-08-19,20,8,1,0,20.318501,22.476196,85.028908,4.323748,19.440001,0.000000,0.000000,0.000000
Westside,2025-08-19,21,8,1,0,19.918501,22.223209,87.709534,3.622430,10.799999,0.000000,0.000000,0.000000
Westside,2025-08-19,22,8,1,0,19.568501,21.726698,89.071915,4.323748,9.720000,0.000000,0.000000,0.000000
Westside,2025-08-19,23,8,1,0,19.268501,21.434969,89.895195,3.814131,9.720000,0.000000,0.000000,0.000000
Westside,2025-08-20,0,8,2,0,18.918501,21.080246,91.878151,3.847960,8.280000,0.000000,0.000000,0.000000
Westside,2025-08-20,1,8,2,0,18.618500,20.752296,91.860245,3.143565,8.280000,0.000000,0.000000,0.000000
Westside,2025-08-20,2,8,2,0,18.468500,20.464638,90.695061,3.060000,7.200000,0.000000,0.000000,0.000000
Westside,2025-08-20,3,8,2,0,18.468500,20.285849,89.267807,3.563818,7.920000,0.000000,0.000000,0.000000
Westside,2025-08-20,4,8,2,0,18.218500,19.892639,88.964775,3.693291,8.280000,0.000000,0.000000,0.000000
Westside,2025-08-20,5,8,2,0,18.018501,19.591803,89.232735,3.964088,8.640000,0.000000,0.000000,0.000000
Westside,2025-08-20,6,8,2,0,17.818501,19.322084,92.986740,5.717657,11.879999,0.000000,0.000000,0.000000
Westside,2025-08-20,7,8,2,0,17.768501,19.312460,95.676208,6.601363,12.959999,1.000000,0.000000,0.000000
Westside,2025-08-20,8,8,2,0,19.568501,21.540976,86.852028,4.394360,14.759999,12.000000,0.000000,0.000000
Westside,2025-08-20,9,8,2,0,22.318501,24.372490,71.284355,2.500640,14.040000,5.000000,0.000000,0.000000
Westside,2025-08-20,10,8,2,0,25.518501,27.435078,55.007988,1.537921,13.679999,46.000000,0.000000,0.000000
Westside,2025-08-20,11,8,2,0,27.518501,29.983387,49.518562,5.474486,20.880001,87.000000,0.000000,0.000000
Westside,2025-08-20,12,8,2,0,27.718500,30.906994,53.830677,9.044888,28.440001,94.000000,0.000000,0.000000
Westside,2025-08-20,13,8,2,0,27.318501,30.155083,52.551430,10.897063,32.760002,85.000000,0.000000,0.000000
Westside,2025-08-20,14,8,2,0,27.218500,29.324429,47.268627,11.032987,33.119999,94.000000,0.000000,0.000000
Westside,2025-08-20,15,8,2,0,27.018501,28.695091,46.760609,10.879210,33.119999,90.000000,0.000000,0.000000
Westside,2025-08-20,16,8,2,0,26.418501,27.668438,49.387001,9.676570,32.399998,46.000000,0.000000,0.000000
Westside,2025-08-20,17,8,2,0,25.718500,26.437805,54.012390,8.404285,29.519999,55.000000,0.000000,0.000000
Westside,2025-08-20,18,8,2,0,24.368500,25.667332,61.602421,6.662432,24.480000,99.000000,0.000000,0.000000
Westside,2025-08-20,19,8,2,0,22.518501,24.212297,72.001266,5.994297,20.880001,98.000000,0.000000,0.000000
Westside,2025-08-20,20,8,2,0,21.168501,22.995644,77.448433,4.645256,16.919998,51.000000,0.000000,0.000000
Westside,2025-08-20,21,8,2,0,20.918501,23.249355,78.150307,0.900000,12.599999,94.000000,0.000000,0.000000
Westside,2025-08-20,22,8,2,0,21.268501,23.309795,75.764862,2.448265,6.480000,66.000000,0.000000,0.000000
Westside,2025-08-20,23,8,2,0,21.218500,23.795860,79.941368,1.138420,6.120000,73.000000,0.000000,0.000000
Westside,2025-08-21,0,8,3,0,21.168501,23.745470,79.181465,0.540000,2.880000,30.000000,0.000000,0.000000
Westside,2025-08-21,1,8,3,0,20.868500,23.220684,78.639664,0.900000,3.240000,58.000000,0.000000,0.000000
Westside,2025-08-21,2,8,3,0,20.768501,22.972059,77.633995,1.049571,2.520000,43.000000,0.000000,0.000000
Westside,2025-08-21,3,8,3,0,20.718500,22.864922,77.626480,1.297998,2.880000,19.000000,0.000000,0.000000
Westside,2025-08-21,4,8,3,0,20.268501,22.247904,78.054405,1.451206,2.880000,37.000000,0.000000,0.000000
Westside,2025-08-21,5,8,3,0,19.918501,21.882465,79.004242,1.138420,2.880000,98.000000,0.000000,0.000000
Westside,2025-08-21,6,8,3,0,18.768501,20.746349,89.858467,3.622430,6.840000,3.000000,0.000000,0.000000
Westside,2025-08-21,7,8,3,0,19.268501,21.364885,90.179054,4.445672,8.280000,0.000000,0.000000,0.000000
Westside,2025-08-21,8,8,3,0,21.218500,23.597546,82.755974,4.186693,12.959999,0.000000,0.000000,0.000000
Westside,2025-08-21,9,8,3,0,24.468500,26.622877,62.610729,1.800000,12.959999,0.000000,0.000000,0.000000
Westside,2025-08-21,10,8,3,0,27.318501,28.974636,49.783043,2.968636,15.480000,0.000000,0.000000,0.000000
Westside,2025-08-21,11,8,3,0,28.818501,31.545609,49.076866,5.942727,21.959999,11.000000,0.000000,0.000000
Westside,2025-08-21,12,8,3,0,29.218500,33.059975,54.374725,8.783189,28.080000,96.000000,0.000000,0.000000
Westside,2025-08-21,13,8,3,0,29.368500,33.185616,52.905602,9.541698,29.879999,100.000000,0.000000,0.000000
Westside,2025-08-21,14,8,3,0,28.918501,31.315731,47.420433,9.756598,30.239998,100.000000,0.000000,0.000000
Westside,2025-08-21,15,8,3,0,27.668501,28.879356,47.237556,9.939196,29.879999,98.000000,0.000000,0.000000
Westside,2025-08-21,16,8,3,0,26.518501,27.213694,50.213371,9.648067,29.879999,75.000000,0.000000,0.000000
Westside,2025-08-21,17,8,3,0,26.068501,26.422012,50.095203,8.654987,28.799999,85.000000,0.000000,0.000000
Westside,2025-08-21,18,8,3,0,23.318501,24.435450,66.880074,8.775807,28.799999,86.000000,0.000000,0.000000
Westside,2025-08-21,19,8,3,0,22.618500,24.159452,70.218918,6.162207,24.119999,39.000000,0.000000,0.000000
Westside,2025-08-21,20,8,3,0,20.668501,22.816441,83.738701,4.693826,24.480000,58.000000,0.000000,0.000000
Westside,2025-08-21,21,8,3,0,21.618500,24.164179,78.747467,1.808978,13.320000,41.000000,0.000000,0.000000
Westside,2025-08-21,22,8,3,0,22.418501,24.707796,74.293045,3.107282,10.080000,65.000000,0.000000,0.000000
Westside,2025-08-21,23,8,3,0,22.368500,25.332165,78.854500,1.272792,5.760000,40.000000,0.000000,0.000000
Westside,2025-08-22,0,8,4,0,22.168501,24.493189,75.669899,3.017350,6.480000,27.000000,0.000000,0.000000
Westside,2025-08-22,1,8,4,0,21.768501,24.191278,77.538773,2.346913,6.480000,0.000000,0.000000,0.000000
Westside,2025-08-22,2,8,4,0,21.468500,23.723309,77.738739,2.747581,5.400000,0.000000,0.000000,0.000000
Westside,2025-08-22,3,8,4,0,21.368500,23.834221,77.969749,1.152562,5.760000,0.000000,0.000000,0.000000
Westside,2025-08-22,4,8,4,0,21.068501,23.469484,78.668480,1.152562,2.160000,17.000000,0.000000,0.000000
Westside,2025-08-22,5,8,4,0,20.768501,23.104610,79.879868,1.451206,2.880000,0.000000,0.000000,0.000000
Westside,2025-08-22,6,8,4,0,20.518501,22.986246,80.863464,0.402492,4.320000,8.000000,0.000000,0.000000
Westside,2025-08-22,7,8,4,0,20.618500,22.993650,82.423851,2.226477,3.240000,0.000000,0.000000,0.000000
Westside,2025-08-22,8,8,4,0,22.768501,25.047892,73.190994,3.476377,10.799999,0.000000,0.000000,0.000000
Westside,2025-08-22,9,8,4,0,25.468500,27.673515,61.075012,3.065289,13.679999,0.000000,0.000000,0.000000
Westside,2025-08-22,10,8,4,0,28.218500,30.438374,51.302094,2.577208,14.759999,5.000000,0.000000,0.000000
Westside,2025-08-22,11,8,4,0,30.168501,33.245316,46.416710,4.510787,19.080000,3.000000,0.000000,0.000000
Westside,2025-08-22,12,8,4,0,30.718500,34.869389,51.141357,7.907718,25.919998,19.000000,0.000000,0.000000
Westside,2025-08-22,13,8,4,0,30.218500,34.557850,53.949642,10.009036,30.599998,13.000000,0.000000,0.000000
Westside,2025-08-22,14,8,4,0,29.018501,31.823647,48.665451,11.414043,33.839996,15.000000,0.000000,0.000000
Westside,2025-08-22,15,8,4,0,27.218500,29.458042,53.875248,12.387348,35.279999,39.000000,0.000000,0.000000
Westside,2025-08-22,16,8,4,0,25.568501,27.571663,63.849197,12.387348,35.639999,45.000000,0.000000,0.000000
Westside,2025-08-22,17,8,4,0,24.968500,26.498480,64.730400,9.059205,34.560001,8.000000,0.000000,0.000000
Westside,2025-08-22,18,8,4,0,24.668501,26.302938,64.462799,7.282774,30.239998,17.000000,0.000000,0.000000
Westside,2025-08-22,19,8,4,0,22.968500,24.826168,73.456276,7.132181,21.959999,3.000000,0.000000,0.000000
Westside,2025-08-22,20,8,4,0,21.918501,24.490435,80.539825,3.644722,19.080000,22.000000,0.000000,0.000000
Westside,2025-08-22,21,8,4,0,21.918501,24.580091,79.536018,2.401500,11.159999,57.000000,0.000000,0.000000
Westside,2025-08-22,22,8,4,0,22.118500,24.873062,78.080276,1.451206,7.559999,50.000000,0.000000,0.000000
Westside,2025-08-22,23,8,4,0,22.068501,25.346115,82.598869,0.569210,3.960000,20.000000,0.000000,0.000000
Westside,2025-08-23,0,8,5,1,21.718500,24.926262,83.334831,0.402492,2.520000,5.000000,0.000000,0.000000
Westside,2025-08-23,1,8,5,1,21.518501,24.574297,83.311729,0.804985,2.520000,0.000000,0.000000,0.000000
Westside,2025-08-23,2,8,5,1,21.318501,24.293478,83.027878,0.569210,2.880000,0.000000,0.000000,0.000000
Westside,2025-08-23,3,8,5,1,21.068501,23.961279,83.259552,0.509117,1.800000,4.000000,0.000000,0.000000
Westside,2025-08-23,4,8,5,1,20.868500,23.559902,83.236328,1.272792,3.600000,23.000000,0.000000,0.000000
Westside,2025-08-23,5,8,5,1,20.768501,23.506237,83.224663,0.648999,2.880000,0.000000,0.000000,0.000000
Westside,2025-08-23,6,8,5,1,20.218500,22.695162,86.912697,2.902413,6.480000,33.000000,0.000000,0.000000
Westside,2025-08-23,7,8,5,1,20.618500,23.502453,88.045959,1.988165,11.520000,23.000000,0.000000,0.000000
Westside,2025-08-23,8,8,5,1,21.868500,23.914455,81.293571,7.568566,19.799999,70.000000,0.000000,0.000000
Westside,2025-08-23,9,8,5,1,23.918501,26.433315,72.025902,4.500000,19.799999,54.000000,0.000000,0.000000
Westside,2025-08-23,10,8,5,1,26.918501,29.238808,61.021080,6.452441,25.919998,93.000000,0.000000,0.000000
Westside,2025-08-23,11,8,5,1,29.368500,31.502232,51.759449,9.252069,26.280001,50.000000,0.000000,0.000000
Westside,2025-08-23,12,8,5,1,26.568501,29.269882,67.327225,15.189484,39.239998,39.000000,0.000000,0.000000
Westside,2025-08-23,13,8,5,1,24.718500,27.980263,71.944321,14.092978,41.760002,31.000000,0.000000,0.000000
Westside,2025-08-23,14,8,5,1,27.068501,30.233921,56.986927,10.706595,38.880001,20.000000,0.000000,0.000000
Westside,2025-08-23,15,8,5,1,27.168501,29.460209,54.894730,12.124306,34.560001,1.000000,0.000000,0.000000
Westside,2025-08-23,16,8,5,1,25.468500,26.631746,58.427303,13.513193,38.160000,2.000000,0.000000,0.000000
Westside,2025-08-23,17,8,5,1,24.618500,25.509504,63.642944,11.634741,36.719997,19.000000,0.000000,0.000000
Westside,2025-08-23,18,8,5,1,24.968500,26.929171,72.212837,11.734564,33.119999,8.000000,0.000000,0.000000
Westside,2025-08-23,19,8,5,1,23.018501,25.399601,79.935760,8.027677,28.799999,2.000000,0.000000,0.000000
Westside,2025-08-23,20,8,5,1,21.668501,23.931469,85.435883,8.019601,19.799999,0.000000,0.000000,0.000000
Westside,2025-08-23,21,8,5,1,21.818501,24.203791,82.311104,5.720489,18.719999,0.000000,0.000000,0.000000
Westside,2025-08-23,22,8,5,1,22.618500,25.059355,78.643852,5.495161,14.400000,0.000000,0.000000,0.000000
Westside,2025-08-23,23,8,5,1,22.818501,24.979258,76.729477,6.775751,15.119999,2.000000,0.000000,0.000000
Westside,2025-08-24,0,8,6,1,22.268501,24.708885,79.584381,5.020677,14.040000,7.000000,0.000000,0.000000
Westside,2025-08-24,1,8,6,1,21.368500,24.729622,88.659561,1.484318,10.080000,40.000000,0.000000,0.000000
Westside,2025-08-24,2,8,6,1,21.068501,24.431770,89.746147,1.138420,3.600000,60.000000,0.000000,0.000000
Westside,2025-08-24,3,8,6,1,21.268501,24.821865,88.927666,0.000000,3.960000,30.000000,0.000000,0.000000
Westside,2025-08-24,4,8,6,1,20.968500,24.161739,89.459702,1.808978,5.760000,19.000000,0.000000,0.000000
Westside,2025-08-24,5,8,6,1,20.718500,23.763052,89.720291,2.174948,5.040000,33.000000,0.000000,0.000000
Westside,2025-08-24,6,8,6,1,20.118500,23.117224,92.525360,2.167487,5.040000,7.000000,0.000000,0.000000
Westside,2025-08-24,7,8,6,1,20.768501,24.140697,90.004196,0.254558,3.960000,19.000000,0.000000,0.000000
Westside,2025-08-24,8,8,6,1,22.218500,25.219948,78.833145,0.540000,6.840000,5.000000,0.000000,0.000000
Westside,2025-08-24,9,8,6,1,24.118500,26.812269,69.621811,2.167487,12.240000,34.000000,0.000000,0.000000
Westside,2025-08-24,10,8,6,1,25.718500,28.203739,63.283428,3.586474,16.199999,24.000000,0.000000,0.000000
Westside,2025-08-24,11,8,6,1,27.468500,30.307610,59.268700,7.029225,23.039999,26.000000,0.000000,0.000000
Westside,2025-08-24,12,8,6,1,27.218500,30.560020,63.215755,10.825469,31.319998,16.000000,0.000000,0.000000
Westside,2025-08-24,13,8,6,1,26.318501,29.668365,63.414253,11.032987,35.279999,10.000000,0.000000,0.000000
Westside,2025-08-24,14,8,6,1,27.318501,30.373650,55.279644,10.735306,33.119999,2.000000,0.000000,0.000000
Westside,2025-08-24,15,8,6,1,26.068501,28.325161,57.468525,11.843124,34.560001,5.000000,0.000000,0.000000
Westside,2025-08-24,16,8,6,1,25.118500,26.749617,60.610085,11.236671,34.919998,14.000000,0.000000,0.000000
Westside,2025-08-24,17,8,6,1,24.268501,25.192881,65.196335,11.556504,33.119999,11.000000,0.000000,0.000000
Westside,2025-08-24,18,8,6,1,23.518501,24.989418,70.610146,9.473541,26.639999,2.000000,0.000000,0.000000
Westside,2025-08-24,19,8,6,1,21.868500,23.976109,81.293571,7.145796,26.280001,2.000000,0.000000,0.000000
Westside,2025-08-24,20,8,6,1,21.318501,23.866108,84.867844,4.610250,19.080000,0.000000,0.000000,0.000000
Westside,2025-08-24,21,8,6,1,21.318501,24.131039,86.203934,3.600000,12.959999,3.000000,0.000000,0.000000
Westside,2025-08-24,22,8,6,1,21.218500,24.168274,87.549629,3.148714,10.440001,1.000000,0.000000,0.000000
Westside,2025-08-24,23,8,6,1,20.968500,24.163048,89.459702,1.800000,8.280000,0.000000,0.000000,0.000000
Westside,2025-08-25,0,8,0,0,20.718500,24.082535,91.413666,0.969330,4.680000,0.000000,0.000000,0.000000
Westside,2025-08-25,1,8,0,0,20.718500,24.021536,89.720291,0.402492,3.240000,0.000000,0.000000,0.000000
Westside,2025-08-25,2,8,0,0,20.618500,23.827139,89.154190,0.402492,2.520000,0.000000,0.000000,0.000000
Westside,2025-08-25,3,8,0,0,20.268501,23.452122,90.532707,0.254558,1.440000,0.000000,0.000000,0.000000
Westside,2025-08-25,4,8,0,0,19.818501,22.902670,93.673317,1.260000,3.240000,0.000000,0.000000,0.000000
Westside,2025-08-25,5,8,0,0,19.618500,22.552565,93.957504,1.808978,3.960000,0.000000,0.000000,0.000000
Westside,2025-08-25,6,8,0,0,18.918501,21.334568,92.750999,2.558281,5.400000,0.000000,0.000000,0.000000
Westside,2025-08-25,7,8,0,0,19.468500,22.205645,92.780266,2.052316,4.680000,0.000000,0.000000,0.000000
Westside,2025-08-25,8,8,0,0,21.168501,23.954691,83.532837,1.707630,9.000000,0.000000,0.000000,0.000000
Westside,2025-08-25,9,8,0,0,22.968500,25.451950,71.855225,1.772794,11.879999,0.000000,0.000000,0.000000
Westside,2025-08-25,10,8,0,0,24.718500,26.833469,65.497185,4.896529,19.080000,0.000000,0.000000,0.000000
Westside,2025-08-25,11,8,0,0,26.018501,29.131069,63.150867,6.945761,24.119999,0.000000,0.000000,0.000000
Westside,2025-08-25,12,8,0,0,26.568501,30.247025,63.865398,9.703319,30.239998,1.000000,0.000000,0.000000
Westside,2025-08-25,13,8,0,0,26.418501,29.992950,63.634274,11.638917,34.560001,8.000000,0.000000,0.000000
Westside,2025-08-25,14,8,0,0,26.468500,29.366135,58.664249,12.031756,35.639999,12.000000,0.000000,0.000000
Westside,2025-08-25,15,8,0,0,25.768501,27.804913,58.870102,13.356437,37.079998,29.000000,0.000000,0.000000
Westside,2025-08-25,16,8,0,0,24.568501,26.057905,63.431107,12.632101,37.799999,18.000000,0.000000,0.000000
Westside,2025-08-25,17,8,0,0,23.218500,24.483999,72.810188,11.500296,35.639999,33.000000,0.000000,0.000000
Westside,2025-08-25,18,8,0,0,22.668501,24.492743,76.466263,8.452336,29.519999,12.000000,0.000000,0.000000
Westside,2025-08-25,19,8,0,0,21.518501,23.471308,83.051361,8.209263,24.480000,3.000000,0.000000,0.000000
Westside,2025-08-25,20,8,0,0,21.268501,23.597193,84.069427,5.474486,21.959999,5.000000,0.000000,0.000000
Westside,2025-08-25,21,8,0,0,20.818501,23.348715,86.968338,4.412754,14.759999,8.000000,0.000000,0.000000
Westside,2025-08-25,22,8,0,0,20.518501,23.140467,89.146385,4.104631,10.799999,8.000000,0.000000,0.000000
Westside,2025-08-25,23,8,0,0,20.318501,23.036860,89.971657,3.284691,11.159999,3.000000,0.000000,0.000000
Westside,2025-08-26,0,8,1,0,20.018501,23.225792,93.390762,0.900000,7.920000,15.000000,0.000000,0.000000
Westside,2025-08-26,1,8,1,0,20.018501,23.238743,93.099663,0.648999,2.880000,25.000000,0.000000,0.000000
Westside,2025-08-26,2,8,1,0,19.918501,22.927862,92.514404,1.451206,4.320000,16.000000,0.000000,0.000000
Westside,2025-08-26,3,8,1,0,19.668501,22.546995,93.666313,2.189795,4.680000,7.000000,0.000000,0.000000
Westside,2025-08-26,4,8,1,0,19.518501,22.490631,94.542915,1.548419,5.400000,6.000000,0.000000,0.000000
Westside,2025-08-26,5,8,1,0,19.468500,22.615562,95.134247,0.509117,3.240000,9.000000,0.000000,0.000000
Westside,2025-08-26,6,8,1,0,19.318501,22.230503,94.831413,1.484318,4.680000,19.000000,0.000000,0.000000
Westside,2025-08-26,7,8,1,0,19.818501,22.821194,93.966431,1.980000,3.960000,12.000000,0.000000,0.000000
Westside,2025-08-26,8,8,1,0,21.118500,23.858095,84.846687,2.657668,10.799999,20.000000,0.000000,0.000000
Westside,2025-08-26,9,8,1,0,22.518501,25.153965,76.683182,2.577208,13.320000,12.000000,0.000000,0.000000
Westside,2025-08-26,10,8,1,0,23.818501,26.044235,71.334213,5.692099,20.519999,8.000000,0.000000,0.000000
Westside,2025-08-26,11,8,1,0,24.468500,27.049377,69.688499,9.821140,29.879999,3.000000,0.000000,0.000000
Westside,2025-08-26,12,8,1,0,24.568501,27.529837,69.489830,11.966954,35.279999,5.000000,0.000000,0.000000
Westside,2025-08-26,13,8,1,0,24.368500,27.401161,68.585968,12.456468,38.160000,11.000000,0.000000,0.000000
Westside,2025-08-26,14,8,1,0,24.668501,27.672989,65.900230,11.592894,36.360001,5.000000,0.000000,0.000000
Westside,2025-08-26,15,8,1,0,24.068501,26.358589,66.821892,12.730468,37.079998,4.000000,0.000000,0.000000
Westside,2025-08-26,16,8,1,0,22.668501,23.975336,71.348595,13.861168,38.519997,6.000000,0.000000,0.000000
Westside,2025-08-26,17,8,1,0,21.818501,22.597075,74.427353,11.832176,38.519997,3.000000,0.000000,0.000000
Westside,2025-08-26,18,8,1,0,20.868500,21.994562,79.139122,9.600937,32.399998,4.000000,0.000000,0.000000
Westside,2025-08-26,19,8,1,0,19.818501,21.425152,86.056915,7.200000,25.919998,2.000000,0.000000,0.000000
Westside,2025-08-26,20,8,1,0,19.168501,21.071178,90.456810,5.623380,18.719999,11.000000,0.000000,0.000000
Westside,2025-08-26,21,8,1,0,19.118500,21.252296,91.890045,4.645256,14.040000,15.000000,0.000000,0.000000
Westside,2025-08-26,22,8,1,0,18.968500,21.507231,93.339363,2.174948,11.159999,8.000000,0.000000,0.000000
Westside,2025-08-26,23,8,1,0,18.668501,21.383156,93.914833,0.360000,5.400000,7.000000,0.000000,0.000000
Westside,2025-08-27,0,8,2,0,18.318501,20.678541,95.092346,2.340000,5.400000,3.000000,0.000000,0.000000
Westside,2025-08-27,1,8,2,0,18.018501,20.199492,94.781090,2.526420,6.120000,4.000000,0.000000,0.000000
Westside,2025-08-27,2,8,2,0,17.968500,20.134062,92.994537,1.609969,5.400000,2.000000,0.000000,0.000000
Westside,2025-08-27,3,8,2,0,18.068501,20.309336,91.827271,0.804985,3.240000,2.000000,0.000000,0.000000
Westside,2025-08-27,4,8,2,0,18.068501,20.041105,91.536186,2.500640,4.320000,19.000000,0.000000,0.000000
Westside,2025-08-27,5,8,2,0,18.118500,20.201794,95.085022,3.640275,7.559999,21.000000,0.000000,0.000000
Westside,2025-08-27,6,8,2,0,17.718500,19.809206,93.871719,1.835647,2.880000,33.000000,0.000000,0.000000
Westside,2025-08-27,7,8,2,0,18.368500,20.640516,95.394478,3.244996,6.120000,28.000000,0.000000,0.000000
Westside,2025-08-27,8,8,2,0,20.418501,23.041229,87.204567,2.675892,10.080000,7.000000,0.000000,0.000000
Westside,2025-08-27,9,8,2,0,22.868500,25.432728,72.519920,1.370839,11.159999,2.000000,0.000000,0.000000
Westside,2025-08-27,10,8,2,0,25.018501,27.083462,61.554256,3.319036,16.199999,0.000000,0.000000,0.000000
Westside,2025-08-27,11,8,2,0,26.918501,30.110504,56.950684,4.500000,19.440001,0.000000,0.000000,0.000000
Westside,2025-08-27,12,8,2,0,27.818501,31.566856,57.706501,8.281956,27.000000,3.000000,0.000000,0.000000
Westside,2025-08-27,13,8,2,0,27.418501,30.746403,58.703850,12.313894,34.560001,4.000000,0.000000,0.000000
Westside,2025-08-27,14,8,2,0,25.918501,27.757557,55.283466,14.761098,40.320000,100.000000,0.000000,0.000000
Westside,2025-08-27,15,8,2,0,25.118500,26.347212,56.512756,14.082628,40.320000,94.000000,0.000000,0.000000
Westside,2025-08-27,16,8,2,0,24.868500,25.428108,56.995937,12.678185,38.160000,90.000000,0.000000,0.000000
Westside,2025-08-27,17,8,2,0,23.968500,24.372120,62.102581,12.097553,34.919998,1.000000,0.000000,0.000000
Westside,2025-08-27,18,8,2,0,23.918501,24.963451,65.328835,9.847496,30.239998,10.000000,0.000000,0.000000
Westside,2025-08-27,19,8,2,0,21.868500,23.256605,75.860870,8.688613,26.280001,11.000000,0.000000,0.000000
Westside,2025-08-27,20,8,2,0,21.168501,22.563934,80.186981,9.243311,23.759998,48.000000,0.000000,0.000000
Westside,2025-08-27,21,8,2,0,21.368500,23.672169,80.213966,3.622430,22.319998,100.000000,0.000000,0.000000
Westside,2025-08-27,22,8,2,0,20.868500,23.367275,83.498474,2.747581,9.360000,100.000000,0.000000,0.000000
Westside,2025-08-27,23,8,2,0,20.468500,22.802414,86.663490,4.500000,10.799999,100.000000,0.000000,0.000000
Westside,2025-08-28,0,8,3,0,20.118500,23.014282,88.835999,0.804985,10.440001,100.000000,0.000000,0.000000
Westside,2025-08-28,1,8,3,0,20.168501,22.503035,85.013115,2.657668,7.200000,100.000000,0.000000,0.000000
Westside,2025-08-28,2,8,3,0,19.868500,22.231956,86.061874,2.160000,6.120000,100.000000,0.000000,0.000000
Westside,2025-08-28,3,8,3,0,19.718500,22.484306,91.064804,1.698117,6.480000,100.000000,0.000000,0.000000
Westside,2025-08-28,4,8,3,0,19.718500,22.705336,92.503426,0.969330,3.240000,100.000000,0.000000,0.000000
Westside,2025-08-28,5,8,3,0,19.418501,22.243338,93.069138,1.451206,3.600000,100.000000,0.000000,0.000000
Westside,2025-08-28,6,8,3,0,18.968500,21.081949,93.339363,5.091168,10.080000,100.000000,0.000000,0.000000
Westside,2025-08-28,7,8,3,0,19.068501,21.135725,90.164772,4.044997,10.799999,100.000000,0.000000,0.000000
Westside,2025-08-28,8,8,3,0,20.368500,22.099228,79.572060,4.293669,10.440001,100.000000,0.000000,0.000000
Westside,2025-08-28,9,8,3,0,22.418501,24.099773,67.767876,3.065289,10.799999,100.000000,0.000000,0.000000
Westside,2025-08-28,10,8,3,0,24.818501,26.115423,55.899265,3.640275,13.679999,100.000000,0.000000,0.000000
Westside,2025-08-28,11,8,3,0,26.318501,27.089626,48.885765,5.402999,18.719999,100.000000,0.000000,0.000000
Westside,2025-08-28,12,8,3,0,27.668501,28.304794,43.160500,4.557236,18.359999,100.000000,0.000000,0.000000
Westside,2025-08-28,13,8,3,0,27.418501,28.009521,48.863506,9.473541,26.280001,100.000000,0.000000,0.000000
Westside,2025-08-28,14,8,3,0,26.018501,26.945896,58.188671,13.298089,36.000000,100.000000,0.000000,0.000000
Westside,2025-08-28,15,8,3,0,24.768501,25.225033,59.008324,11.782784,36.000000,74.000000,0.000000,0.000000
Westside,2025-08-28,16,8,3,0,25.368500,26.869190,57.117428,8.936778,33.119999,0.000000,0.000000,0.000000
Westside,2025-08-28,17,8,3,0,25.818501,26.992781,55.258633,6.522361,27.719999,0.000000,0.000000,0.000000
Westside,2025-08-28,18,8,3,0,26.118500,27.991470,57.298862,4.155622,19.080000,2.000000,0.000000,0.000000
Westside,2025-08-28,19,8,3,0,25.018501,27.109301,63.931076,4.755544,14.400000,10.000000,0.000000,0.000000
Westside,2025-08-28,20,8,3,0,22.918501,25.030521,76.985306,7.587806,15.119999,7.000000,0.000000,0.000000
Westside,2025-08-28,21,8,3,0,21.568501,23.365101,78.988655,6.945761,15.840000,0.000000,0.000000,0.000000
Westside,2025-08-28,22,8,3,0,20.868500,22.660164,83.498474,7.596341,14.400000,0.000000,0.000000,0.000000
Westside,2025-08-28,23,8,3,0,20.918501,22.401775,79.648308,7.594207,17.639999,0.000000,0.000000,0.000000
Westside,2025-08-29,0,8,4,0,20.618500,22.329939,77.119553,3.710795,15.840000,0.000000,0.000000,0.000000
Westside,2025-08-29,1,8,4,0,20.618500,22.689350,75.660233,0.402492,7.559999,0.000000,0.000000,0.000000
Westside,2025-08-29,2,8,4,0,19.968500,21.996510,79.769852,1.260000,2.880000,0.000000,0.000000,0.000000
Westside,2025-08-29,3,8,4,0,19.568501,21.216091,80.738251,3.309260,7.200000,0.000000,0.000000,0.000000
Westside,2025-08-29,4,8,4,0,19.268501,20.918621,80.184227,2.189795,7.559999,0.000000,0.000000,0.000000
Westside,2025-08-29,5,8,4,0,19.068501,20.884726,80.157013,0.509117,3.600000,0.000000,0.000000,0.000000
Westside,2025-08-29,6,8,4,0,18.618500,20.604189,92.442558,4.456591,9.000000,0.000000,0.000000,0.000000
