region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2024-10-30,0,10,2,0,13.203000,10.341231,58.960308,11.793777,16.559999,0.000000,0.000000,0.000000
DTLA,2024-10-30,1,10,2,0,13.103001,9.951126,54.009087,11.866355,16.919998,0.000000,0.000000,0.000000
DTLA,2024-10-30,2,10,2,0,12.653000,9.557138,52.761570,10.484903,16.199999,0.000000,0.000000,0.000000
DTLA,2024-10-30,3,10,2,0,12.253000,9.188208,54.356380,10.337078,14.040000,0.000000,0.000000,0.000000
DTLA,2024-10-30,4,10,2,0,11.903000,8.805593,55.819649,10.626100,13.679999,0.000000,0.000000,0.000000
DTLA,2024-10-30,5,10,2,0,11.353001,8.361261,57.884647,9.901636,14.040000,0.000000,0.000000,0.000000
DTLA,2024-10-30,6,10,2,0,11.403000,8.609847,60.182137,9.339208,13.320000,10.000000,0.000000,0.000000
DTLA,2024-10-30,7,10,2,0,11.153000,8.249884,60.121120,9.756598,12.240000,100.000000,0.000000,0.000000
DTLA,2024-10-30,8,10,2,0,12.703000,10.034137,54.283859,8.149847,12.240000,97.000000,0.000000,0.000000
DTLA,2024-10-30,9,10,2,0,14.803000,12.437189,46.699211,5.804825,11.879999,100.000000,0.000000,0.000000
DTLA,2024-10-30,10,10,2,0,17.103001,14.803543,44.786892,7.421590,16.199999,100.000000,0.000000,0.000000
DTLA,2024-10-30,11,10,2,0,18.703001,17.075268,44.161442,4.693825,16.559999,100.000000,0.000000,0.000000
DTLA,2024-10-30,12,10,2,0,20.503000,18.871796,35.714149,2.545584,14.400000,100.000000,0.000000,0.000000
DTLA,2024-10-30,13,10,2,0,22.103001,20.036770,27.734341,4.175069,14.400000,92.000000,0.000000,0.000000
DTLA,2024-10-30,14,10,2,0,23.103001,20.320671,23.031065,5.983477,16.559999,85.000000,0.000000,0.000000
DTLA,2024-10-30,15,10,2,0,23.603001,20.326185,22.185944,8.707237,19.080000,9.000000,0.000000,0.000000
DTLA,2024-10-30,16,10,2,0,23.153000,19.748970,26.393862,12.007498,21.959999,0.000000,0.000000,0.000000
DTLA,2024-10-30,17,10,2,0,21.953001,18.206884,28.288586,14.292725,23.400000,0.000000,0.000000,0.000000
DTLA,2024-10-30,18,10,2,0,19.503000,16.510303,41.724510,13.896187,24.480000,0.000000,0.000000,0.000000
DTLA,2024-10-30,19,10,2,0,17.802999,15.600817,51.608418,11.003581,20.160000,0.000000,0.000000,0.000000
DTLA,2024-10-30,20,10,2,0,16.703001,14.920967,52.561253,6.873078,15.840000,0.000000,0.000000,0.000000
DTLA,2024-10-30,21,10,2,0,15.703000,13.147970,46.952469,8.322932,11.159999,0.000000,0.000000,0.000000
DTLA,2024-10-30,22,10,2,0,14.053000,11.375226,46.652210,7.040739,11.159999,0.000000,0.000000,0.000000
DTLA,2024-10-30,23,10,2,0,12.453000,9.736822,49.269634,6.439876,9.360000,0.000000,0.000000,0.000000
DTLA,2024-10-31,0,10,3,0,11.703000,8.605104,49.413029,8.287822,11.159999,0.000000,0.000000,0.000000
DTLA,2024-10-31,1,10,3,0,11.703000,8.458270,48.187393,8.893166,12.599999,0.000000,0.000000,0.000000
DTLA,2024-10-31,2,10,3,0,12.003000,9.291308,47.584229,5.351785,11.520000,0.000000,0.000000,0.000000
DTLA,2024-10-31,3,10,3,0,13.953000,11.123425,38.138088,4.735060,6.480000,0.000000,0.000000,0.000000
DTLA,2024-10-31,4,10,3,0,15.303000,12.505341,33.585846,3.947708,5.760000,0.000000,0.000000,0.000000
DTLA,2024-10-31,5,10,3,0,13.503000,10.371325,36.376190,5.740279,7.200000,0.000000,0.000000,0.000000
DTLA,2024-10-31,6,10,3,0,14.703000,11.956163,30.134697,1.698117,5.760000,0.000000,0.000000,0.000000
DTLA,2024-10-31,7,10,3,0,13.803000,10.521502,29.650511,4.503598,5.040000,0.000000,0.000000,0.000000
DTLA,2024-10-31,8,10,3,0,10.953000,7.667037,42.389290,6.603817,7.920000,0.000000,0.000000,0.000000
DTLA,2024-10-31,9,10,3,0,14.403000,11.226016,29.057501,3.996649,9.000000,0.000000,0.000000,0.000000
DTLA,2024-10-31,10,10,3,0,16.802999,13.981583,28.785421,3.319036,11.159999,0.000000,0.000000,0.000000
DTLA,2024-10-31,11,10,3,0,19.253000,16.687025,28.033335,3.348193,12.599999,0.000000,0.000000,0.000000
DTLA,2024-10-31,12,10,3,0,21.302999,18.859747,24.167671,5.091168,15.480000,0.000000,0.000000,0.000000
DTLA,2024-10-31,13,10,3,0,22.353001,19.587406,23.502054,9.236298,20.880001,0.000000,0.000000,0.000000
DTLA,2024-10-31,14,10,3,0,22.853001,19.374374,23.892252,13.501200,25.919998,0.000000,0.000000,0.000000
DTLA,2024-10-31,15,10,3,0,22.453001,18.041138,25.282005,17.460928,30.599998,0.000000,0.000000,0.000000
DTLA,2024-10-31,16,10,3,0,21.103001,17.305422,33.706146,16.974487,31.680000,0.000000,0.000000,0.000000
DTLA,2024-10-31,17,10,3,0,19.703001,16.936434,42.070164,12.815443,29.519999,0.000000,0.000000,0.000000
DTLA,2024-10-31,18,10,3,0,18.003000,16.019424,49.760593,8.913181,20.880001,0.000000,0.000000,0.000000
DTLA,2024-10-31,19,10,3,0,16.603001,15.552141,63.523796,6.640512,12.959999,0.000000,0.000000,0.000000
DTLA,2024-10-31,20,10,3,0,15.103001,15.065250,79.343674,3.550155,9.000000,0.000000,0.000000,0.000000
DTLA,2024-10-31,21,10,3,0,15.053000,15.387571,77.776649,0.254558,3.960000,0.000000,0.000000,0.000000
DTLA,2024-10-31,22,10,3,0,13.753000,13.473175,83.756744,4.155622,4.680000,0.000000,0.000000,0.000000
DTLA,2024-10-31,23,10,3,0,12.703000,11.847019,85.612617,6.679430,7.920000,0.000000,0.000000,0.000000
DTLA,2024-11-01,0,11,4,0,12.103001,10.733975,80.523918,7.329338,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-01,1,11,4,0,11.653000,9.856370,74.149979,7.388775,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-01,2,11,4,0,11.253000,8.984900,65.185638,7.138991,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-01,3,11,4,0,12.153000,9.684171,53.567097,5.863139,8.280000,0.000000,0.000000,0.000000
DTLA,2024-11-01,4,11,4,0,13.053000,10.484307,46.867687,5.247857,6.840000,0.000000,0.000000,0.000000
DTLA,2024-11-01,5,11,4,0,13.903000,11.296995,42.177814,4.683460,6.480000,0.000000,0.000000,0.000000
DTLA,2024-11-01,6,11,4,0,13.503000,10.990819,44.388222,4.445672,5.760000,0.000000,0.000000,0.000000
DTLA,2024-11-01,7,11,4,0,13.303000,10.948348,43.542381,2.846050,5.400000,0.000000,0.000000,0.000000
DTLA,2024-11-01,8,11,4,0,12.653000,10.090124,45.923779,4.445672,5.040000,0.000000,0.000000,0.000000
DTLA,2024-11-01,9,11,4,0,15.003000,12.431669,38.446487,4.104631,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-01,10,11,4,0,17.153000,14.885914,36.918049,3.600000,11.520000,0.000000,0.000000,0.000000
DTLA,2024-11-01,11,11,4,0,19.153000,16.948465,32.445499,3.107282,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-01,12,11,4,0,20.802999,18.724302,28.776962,4.693826,15.119999,0.000000,0.000000,0.000000
DTLA,2024-11-01,13,11,4,0,22.203001,19.966656,26.413681,7.347000,18.719999,0.000000,0.000000,0.000000
DTLA,2024-11-01,14,11,4,0,22.903000,20.040630,26.606844,11.203464,23.039999,39.000000,0.000000,0.000000
DTLA,2024-11-01,15,11,4,0,22.403000,18.622156,30.061201,16.165964,28.799999,100.000000,0.000000,0.000000
DTLA,2024-11-01,16,11,4,0,20.953001,17.239208,35.843586,17.477621,31.680000,99.000000,0.000000,0.000000
DTLA,2024-11-01,17,11,4,0,19.603001,16.390926,43.661110,16.592251,29.879999,24.000000,0.000000,0.000000
DTLA,2024-11-01,18,11,4,0,17.552999,15.915781,58.229656,9.901636,24.119999,35.000000,0.000000,0.000000
DTLA,2024-11-01,19,11,4,0,16.253000,15.519220,68.523865,6.037383,14.040000,17.000000,0.000000,0.000000
DTLA,2024-11-01,20,11,4,0,15.653000,15.697428,72.636902,1.310420,8.640000,15.000000,0.000000,0.000000
DTLA,2024-11-01,21,11,4,0,14.403000,14.233673,81.105118,3.710795,3.600000,2.000000,0.000000,0.000000
DTLA,2024-11-01,22,11,4,0,13.553000,13.095537,90.948761,7.628263,9.360000,0.000000,0.000000,0.000000
DTLA,2024-11-01,23,11,4,0,12.653000,12.240925,95.191071,6.877790,10.080000,9.000000,0.000000,0.000000
DTLA,2024-11-02,0,11,5,1,12.003000,11.732141,95.167099,4.514377,8.640000,29.000000,0.000000,0.000000
DTLA,2024-11-02,1,11,5,1,12.053000,11.838245,93.604950,3.710795,5.400000,62.000000,0.000000,0.000000
DTLA,2024-11-02,2,11,5,1,12.103001,11.505392,87.870842,4.510787,5.400000,93.000000,0.000000,0.000000
DTLA,2024-11-02,3,11,5,1,12.053000,11.104687,82.718315,5.091168,5.400000,98.000000,0.000000,0.000000
DTLA,2024-11-02,4,11,5,1,12.253000,10.713346,76.560890,7.421590,9.720000,97.000000,0.000000,0.000000
DTLA,2024-11-02,5,11,5,1,11.553000,10.068265,77.233223,6.090812,9.360000,59.000000,0.000000,0.000000
DTLA,2024-11-02,6,11,5,1,12.303000,11.272789,84.432106,6.696387,8.640000,100.000000,0.000000,0.000000
DTLA,2024-11-02,7,11,5,1,12.953000,12.033178,82.277107,6.424764,9.000000,100.000000,0.000000,0.000000
DTLA,2024-11-02,8,11,5,1,13.903000,13.683231,86.590843,5.122890,8.280000,100.000000,0.000000,0.000000
DTLA,2024-11-02,9,11,5,1,14.703000,14.614592,88.678505,6.792466,12.959999,100.000000,0.000000,0.000000
DTLA,2024-11-02,10,11,5,1,15.503000,15.411577,83.958344,6.696387,14.040000,100.000000,0.000000,0.000000
DTLA,2024-11-02,11,11,5,1,16.653000,16.686003,73.299217,3.710795,14.400000,68.000000,0.000000,0.000000
DTLA,2024-11-02,12,11,5,1,18.603001,18.212015,59.667984,3.984469,13.679999,58.000000,0.000000,0.000000
DTLA,2024-11-02,13,11,5,1,20.103001,18.900116,50.837009,7.579261,17.639999,100.000000,0.000000,0.000000
DTLA,2024-11-02,14,11,5,1,20.253000,18.369183,52.257393,13.316350,24.119999,54.000000,0.000000,0.000000
DTLA,2024-11-02,15,11,5,1,20.203001,17.838964,52.069885,16.412603,28.799999,46.000000,0.100000,0.100000
DTLA,2024-11-02,16,11,5,1,18.903000,16.091209,58.170837,20.381372,33.480000,58.000000,0.000000,0.000000
DTLA,2024-11-02,17,11,5,1,17.052999,15.147514,72.649681,17.551615,33.839996,54.000000,0.000000,0.000000
DTLA,2024-11-02,18,11,5,1,16.503000,16.123461,75.477821,7.200000,17.280001,100.000000,0.000000,0.000000
DTLA,2024-11-02,19,11,5,1,16.103001,15.515285,79.486206,9.526405,15.840000,100.000000,0.100000,0.100000
DTLA,2024-11-02,20,11,5,1,15.303000,14.792946,83.935486,9.109138,16.199999,93.000000,0.000000,0.000000
DTLA,2024-11-02,21,11,5,1,15.153000,14.903809,84.194054,7.093462,14.759999,100.000000,0.000000,0.000000
DTLA,2024-11-02,22,11,5,1,15.003000,14.480223,84.731537,8.856658,14.400000,84.000000,0.000000,0.000000
DTLA,2024-11-02,23,11,5,1,14.703000,14.341763,86.668480,7.862518,14.759999,4.000000,0.000000,0.000000
DTLA,2024-11-03,0,11,6,1,13.303000,13.437248,94.592346,4.353619,12.240000,1.000000,0.000000,0.000000
DTLA,2024-11-03,1,11,6,1,13.703000,14.296326,93.378044,1.659518,5.040000,23.000000,0.000000,0.000000
DTLA,2024-11-03,2,11,6,1,12.603001,12.046885,89.389015,5.740279,10.080000,100.000000,0.000000,0.000000
DTLA,2024-11-03,3,11,6,1,12.603001,11.518008,83.064049,7.168430,10.799999,74.000000,0.000000,0.000000
DTLA,2024-11-03,4,11,6,1,13.453000,10.012836,58.209091,15.833861,21.959999,77.000000,0.000000,0.000000
DTLA,2024-11-03,5,11,6,1,13.153000,9.193316,59.564930,19.470808,27.719999,43.000000,0.000000,0.000000
DTLA,2024-11-03,6,11,6,1,13.403000,8.771095,56.995583,23.491896,34.200001,11.000000,0.000000,0.000000
DTLA,2024-11-03,7,11,6,1,14.003000,9.126147,51.476200,23.899363,36.360001,11.000000,0.000000,0.000000
DTLA,2024-11-03,8,11,6,1,16.153000,11.679181,43.435684,20.523945,36.000000,2.000000,0.000000,0.000000
DTLA,2024-11-03,9,11,6,1,17.753000,13.504427,38.972244,18.844202,32.760002,14.000000,0.000000,0.000000
DTLA,2024-11-03,10,11,6,1,20.103001,16.229099,31.693260,15.172409,32.039997,1.000000,0.000000,0.000000
DTLA,2024-11-03,11,11,6,1,22.103001,18.415474,27.149220,15.156384,28.440001,0.000000,0.000000,0.000000
DTLA,2024-11-03,12,11,6,1,23.302999,19.606792,23.001364,15.388685,29.160000,0.000000,0.000000,0.000000
DTLA,2024-11-03,13,11,6,1,24.653000,20.939569,16.673868,11.532650,29.160000,0.000000,0.000000,0.000000
DTLA,2024-11-03,14,11,6,1,25.603001,21.552763,12.876924,8.688613,23.400000,0.000000,0.000000,0.000000
DTLA,2024-11-03,15,11,6,1,25.203001,21.369062,14.486466,8.197414,19.440001,0.000000,0.000000,0.000000
DTLA,2024-11-03,16,11,6,1,24.052999,20.864386,17.867558,5.447788,17.280001,0.000000,0.000000,0.000000
DTLA,2024-11-03,17,11,6,1,20.653000,14.670803,26.079359,26.988598,38.880001,0.000000,0.000000,0.000000
DTLA,2024-11-03,18,11,6,1,18.853001,13.325514,30.557541,24.597511,43.919998,0.000000,0.000000,0.000000
DTLA,2024-11-03,19,11,6,1,17.853001,13.246683,31.954958,18.000000,37.079998,0.000000,0.000000,0.000000
DTLA,2024-11-03,20,11,6,1,16.353001,12.267307,35.775055,14.713829,27.000000,0.000000,0.000000,0.000000
DTLA,2024-11-03,21,11,6,1,15.103001,10.930388,39.738560,15.713702,22.319998,0.000000,0.000000,0.000000
DTLA,2024-11-03,22,11,6,1,14.853001,10.286289,40.673149,18.533009,27.000000,0.000000,0.000000,0.000000
DTLA,2024-11-03,23,11,6,1,14.403000,9.844889,42.021420,18.533009,28.080000,0.000000,0.000000,0.000000
DTLA,2024-11-04,0,11,0,0,13.403000,9.329213,43.259571,14.634343,27.359999,0.000000,0.000000,0.000000
DTLA,2024-11-04,1,11,0,0,12.153000,8.124909,40.468674,12.134992,21.240000,0.000000,0.000000,0.000000
DTLA,2024-11-04,2,11,0,0,10.503000,6.753980,41.946930,9.255571,17.280001,0.000000,0.000000,0.000000
DTLA,2024-11-04,3,11,0,0,9.303000,5.764202,45.792076,7.907718,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-04,4,11,0,0,9.403000,5.552270,42.401642,9.179999,11.520000,0.000000,0.000000,0.000000
DTLA,2024-11-04,5,11,0,0,10.303000,6.568278,39.041409,8.121970,10.799999,0.000000,0.000000,0.000000
DTLA,2024-11-04,6,11,0,0,9.303000,5.811575,43.808983,7.029225,10.440001,0.000000,0.000000,0.000000
DTLA,2024-11-04,7,11,0,0,10.353001,6.895535,37.910122,5.920878,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-04,8,11,0,0,13.803000,10.918877,31.588341,2.507110,9.360000,0.000000,0.000000,0.000000
DTLA,2024-11-04,9,11,0,0,16.203001,12.959112,26.178251,4.582052,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-04,10,11,0,0,18.503000,15.336367,21.890141,3.671294,13.320000,0.000000,0.000000,0.000000
DTLA,2024-11-04,11,11,0,0,20.953001,17.878201,18.663273,5.414979,15.840000,0.000000,0.000000,0.000000
DTLA,2024-11-04,12,11,0,0,22.903000,19.717775,14.743825,6.552099,18.000000,0.000000,0.000000,0.000000
DTLA,2024-11-04,13,11,0,0,23.903000,20.646219,13.619609,5.760000,18.000000,0.000000,0.000000,0.000000
DTLA,2024-11-04,14,11,0,0,24.203001,20.143965,14.427789,9.059205,19.080000,0.000000,0.000000,0.000000
DTLA,2024-11-04,15,11,0,0,22.853001,18.047295,18.308680,15.941944,27.000000,0.000000,0.000000,0.000000
DTLA,2024-11-04,16,11,0,0,20.353001,16.209717,24.439478,13.169555,28.440001,0.000000,0.000000,0.000000
DTLA,2024-11-04,17,11,0,0,17.903000,16.497528,44.857616,2.401500,20.880001,0.000000,0.000000,0.000000
DTLA,2024-11-04,18,11,0,0,17.003000,15.313360,47.644497,4.427414,5.400000,0.000000,0.000000,0.000000
DTLA,2024-11-04,19,11,0,0,16.003000,13.878569,46.060825,5.369916,6.120000,0.000000,0.000000,0.000000
DTLA,2024-11-04,20,11,0,0,15.553000,12.216906,36.846546,9.236298,11.520000,0.000000,0.000000,0.000000
DTLA,2024-11-04,21,11,0,0,14.703000,11.189537,34.401844,8.654987,12.959999,0.000000,0.000000,0.000000
DTLA,2024-11-04,22,11,0,0,13.503000,10.088420,35.195183,7.244860,11.159999,0.000000,0.000000,0.000000
DTLA,2024-11-04,23,11,0,0,12.903000,9.064737,32.153484,8.574123,10.080000,0.000000,0.000000,0.000000
DTLA,2024-11-05,0,11,1,0,12.003000,8.373363,36.198910,7.841887,10.799999,0.000000,0.000000,0.000000
DTLA,2024-11-05,1,11,1,0,13.103001,9.789735,33.431271,5.582902,9.360000,0.000000,0.000000,0.000000
DTLA,2024-11-05,2,11,1,0,13.453000,10.126500,32.920021,5.762812,6.840000,0.000000,0.000000,0.000000
DTLA,2024-11-05,3,11,1,0,15.053000,11.820044,28.600954,4.680000,6.840000,0.000000,0.000000,0.000000
DTLA,2024-11-05,4,11,1,0,13.303000,9.982725,33.989262,5.991594,7.200000,0.000000,0.000000,0.000000
DTLA,2024-11-05,5,11,1,0,12.453000,9.160658,38.959995,6.842368,7.559999,1.000000,0.000000,0.000000
DTLA,2024-11-05,6,11,1,0,9.753000,5.995557,47.633778,10.329240,12.240000,23.000000,0.000000,0.000000
DTLA,2024-11-05,7,11,1,0,11.053000,7.760092,45.464024,7.704336,12.240000,0.000000,0.000000,0.000000
DTLA,2024-11-05,8,11,1,0,15.303000,12.311443,31.100372,4.248152,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-05,9,11,1,0,17.653000,14.495152,24.968382,4.514377,11.879999,1.000000,0.000000,0.000000
DTLA,2024-11-05,10,11,1,0,20.003000,16.401398,21.006489,7.247096,17.280001,18.000000,0.000000,0.000000
DTLA,2024-11-05,11,11,1,0,22.003000,19.239799,21.216213,5.606068,18.000000,0.000000,0.000000,0.000000
DTLA,2024-11-05,12,11,1,0,23.353001,21.130833,23.684977,6.379216,17.639999,70.000000,0.000000,0.000000
DTLA,2024-11-05,13,11,1,0,24.103001,21.752384,25.551008,7.946547,18.719999,54.000000,0.000000,0.000000
DTLA,2024-11-05,14,11,1,0,24.153000,21.482847,31.087017,11.440979,22.680000,87.000000,0.000000,0.000000
DTLA,2024-11-05,15,11,1,0,23.203001,20.434944,35.020340,13.538345,24.119999,92.000000,0.000000,0.000000
DTLA,2024-11-05,16,11,1,0,21.253000,18.496689,38.896786,13.140000,24.119999,89.000000,0.000000,0.000000
DTLA,2024-11-05,17,11,1,0,19.253000,17.771822,50.438862,7.814985,17.639999,100.000000,0.000000,0.000000
DTLA,2024-11-05,18,11,1,0,17.703001,17.176910,63.136925,4.913044,10.440001,100.000000,0.000000,0.000000
DTLA,2024-11-05,19,11,1,0,16.552999,16.205017,74.254211,6.542201,8.280000,100.000000,0.000000,0.000000
DTLA,2024-11-05,20,11,1,0,15.453000,15.400364,85.615822,7.010763,8.280000,100.000000,0.000000,0.000000
DTLA,2024-11-05,21,11,1,0,14.653000,14.183689,86.663651,8.490582,12.240000,100.000000,0.000000,0.000000
DTLA,2024-11-05,22,11,1,0,14.203000,12.815880,75.851891,9.627896,13.320000,72.000000,0.000000,0.000000
DTLA,2024-11-05,23,11,1,0,13.703000,11.563278,66.854996,10.495713,14.400000,65.000000,0.000000,0.000000
DTLA,2024-11-06,0,11,2,0,13.453000,10.991920,61.521240,10.337078,14.400000,100.000000,0.000000,0.000000
DTLA,2024-11-06,1,11,2,0,13.003000,10.605256,59.528214,8.538150,13.679999,99.000000,0.000000,0.000000
DTLA,2024-11-06,2,11,2,0,12.803000,9.978607,55.661232,9.826088,11.159999,100.000000,0.000000,0.000000
DTLA,2024-11-06,3,11,2,0,12.303000,9.029837,51.558884,10.873251,13.679999,62.000000,0.000000,0.000000
DTLA,2024-11-06,4,11,2,0,11.003000,7.816611,52.690971,9.187056,13.320000,50.000000,0.000000,0.000000
DTLA,2024-11-06,5,11,2,0,11.503000,8.543948,44.129036,5.414979,10.440001,28.000000,0.000000,0.000000
DTLA,2024-11-06,6,11,2,0,13.553000,10.606784,32.949486,3.244996,6.840000,85.000000,0.000000,0.000000
DTLA,2024-11-06,7,11,2,0,11.703000,8.575868,42.764702,6.310277,7.920000,26.000000,0.000000,0.000000
DTLA,2024-11-06,8,11,2,0,15.653000,12.460396,31.202213,5.961779,10.080000,53.000000,0.000000,0.000000
DTLA,2024-11-06,9,11,2,0,19.153000,15.096624,25.476677,12.125642,21.240000,66.000000,0.000000,0.000000
DTLA,2024-11-06,10,11,2,0,21.453001,16.402159,11.691819,12.606426,24.119999,81.000000,0.000000,0.000000
DTLA,2024-11-06,11,11,2,0,22.253000,17.678656,8.321488,9.504272,24.480000,94.000000,0.000000,0.000000
DTLA,2024-11-06,12,11,2,0,22.903000,19.322193,7.314016,4.445672,21.240000,85.000000,0.000000,0.000000
DTLA,2024-11-06,13,11,2,0,23.552999,19.972950,6.397701,3.075841,15.119999,19.000000,0.000000,0.000000
DTLA,2024-11-06,14,11,2,0,24.203001,19.619942,5.545360,6.269067,16.559999,3.000000,0.000000,0.000000
DTLA,2024-11-06,15,11,2,0,24.203001,19.736561,5.163705,5.195113,16.559999,5.000000,0.000000,0.000000
DTLA,2024-11-06,16,11,2,0,23.802999,19.149405,4.901748,6.206738,13.679999,0.000000,0.000000,0.000000
DTLA,2024-11-06,17,11,2,0,21.353001,16.165287,10.448395,12.749540,17.280001,96.000000,0.000000,0.000000
DTLA,2024-11-06,18,11,2,0,18.153000,12.943291,13.311035,13.184308,19.799999,85.000000,0.000000,0.000000
DTLA,2024-11-06,19,11,2,0,15.403000,11.054771,17.216457,7.848083,19.440001,49.000000,0.000000,0.000000
DTLA,2024-11-06,20,11,2,0,14.203000,9.707649,18.820494,8.942214,11.159999,27.000000,0.000000,0.000000
DTLA,2024-11-06,21,11,2,0,13.453000,8.430186,15.760859,11.090103,15.119999,31.000000,0.000000,0.000000
DTLA,2024-11-06,22,11,2,0,11.803000,6.943453,16.331446,9.565437,15.119999,12.000000,0.000000,0.000000
DTLA,2024-11-06,23,11,2,0,10.353001,5.515932,18.273506,9.499158,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-07,0,11,3,0,9.453000,4.508298,18.714077,10.041354,13.320000,0.000000,0.000000,0.000000
DTLA,2024-11-07,1,11,3,0,8.803000,3.914753,21.111338,10.075177,13.679999,0.000000,0.000000,0.000000
DTLA,2024-11-07,2,11,3,0,8.153000,3.564334,25.069801,8.797931,13.320000,0.000000,0.000000,0.000000
DTLA,2024-11-07,3,11,3,0,7.553000,3.108348,27.929850,8.260411,10.799999,0.000000,0.000000,0.000000
DTLA,2024-11-07,4,11,3,0,7.453000,3.077344,28.792690,7.952660,9.720000,0.000000,0.000000,0.000000
DTLA,2024-11-07,5,11,3,0,7.503000,3.083306,29.841797,8.538149,16.199999,0.000000,0.000000,0.000000
DTLA,2024-11-07,6,11,3,0,8.403000,3.444084,25.141630,11.466438,14.040000,0.000000,0.000000,0.000000
DTLA,2024-11-07,7,11,3,0,9.303000,4.603289,23.847502,9.741642,15.119999,0.000000,0.000000,0.000000
DTLA,2024-11-07,8,11,3,0,13.003000,9.551938,20.994974,2.012461,12.959999,0.000000,0.000000,0.000000
DTLA,2024-11-07,9,11,3,0,15.753000,11.771673,16.058636,5.001280,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-07,10,11,3,0,17.552999,13.478191,12.715709,4.873315,14.759999,0.000000,0.000000,0.000000
DTLA,2024-11-07,11,11,3,0,19.403000,15.429110,10.880033,6.519877,16.919998,0.000000,0.000000,0.000000
DTLA,2024-11-07,12,11,3,0,21.353001,17.094639,8.685360,9.366920,21.240000,0.000000,0.000000,0.000000
DTLA,2024-11-07,13,11,3,0,22.403000,18.036316,7.539325,8.669949,21.599998,0.000000,0.000000,0.000000
DTLA,2024-11-07,14,11,3,0,22.653000,17.595049,7.703697,10.583326,20.880001,0.000000,0.000000,0.000000
DTLA,2024-11-07,15,11,3,0,21.552999,15.745239,11.084249,17.468348,28.799999,0.000000,0.000000,0.000000
DTLA,2024-11-07,16,11,3,0,19.653000,14.511189,20.375586,17.214249,30.599998,0.000000,0.000000,0.000000
DTLA,2024-11-07,17,11,3,0,17.853001,14.318645,33.361786,11.334285,28.799999,0.000000,0.000000,0.000000
DTLA,2024-11-07,18,11,3,0,16.653000,14.764399,42.372307,2.930188,16.199999,0.000000,0.000000,0.000000
DTLA,2024-11-07,19,11,3,0,15.053000,12.961422,46.934418,4.323748,5.040000,0.000000,0.000000,0.000000
DTLA,2024-11-07,20,11,3,0,13.803000,11.153761,49.121819,7.486788,9.000000,0.000000,0.000000,0.000000
DTLA,2024-11-07,21,11,3,0,12.753000,9.781397,46.615429,7.596341,9.360000,0.000000,0.000000,0.000000
DTLA,2024-11-07,22,11,3,0,12.053000,7.866897,28.920116,9.257321,11.520000,0.000000,0.000000,0.000000
DTLA,2024-11-07,23,11,3,0,11.403000,6.762344,22.253595,9.826088,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-08,0,11,4,0,10.303000,5.898746,24.897524,8.490582,12.599999,0.000000,0.000000,0.000000
DTLA,2024-11-08,1,11,4,0,9.953000,5.843448,27.656754,7.102591,10.440001,0.000000,0.000000,0.000000
DTLA,2024-11-08,2,11,4,0,11.903000,7.919542,22.832275,5.751556,8.280000,0.000000,0.000000,0.000000
DTLA,2024-11-08,3,11,4,0,12.503000,8.492292,21.440773,5.762812,7.200000,0.000000,0.000000,0.000000
DTLA,2024-11-08,4,11,4,0,13.153000,9.133937,19.914156,5.591600,7.200000,0.000000,0.000000,0.000000
DTLA,2024-11-08,5,11,4,0,10.453000,6.000376,25.830198,9.178235,11.159999,0.000000,0.000000,0.000000
DTLA,2024-11-08,6,11,4,0,10.353001,5.970930,25.601374,8.574123,11.159999,0.000000,0.000000,0.000000
DTLA,2024-11-08,7,11,4,0,11.653000,7.553523,23.853416,6.756597,10.440001,0.000000,0.000000,0.000000
DTLA,2024-11-08,8,11,4,0,14.653000,10.841942,17.855776,4.080882,8.280000,0.000000,0.000000,0.000000
DTLA,2024-11-08,9,11,4,0,17.003000,13.180246,15.244926,4.104631,11.520000,0.000000,0.000000,0.000000
DTLA,2024-11-08,10,11,4,0,19.603001,15.693336,12.450680,4.427414,13.679999,0.000000,0.000000,0.000000
DTLA,2024-11-08,11,11,4,0,21.503000,18.266527,10.270778,1.772794,14.040000,0.000000,0.000000,0.000000
DTLA,2024-11-08,12,11,4,0,22.853001,19.429392,8.945807,4.353619,14.400000,0.000000,0.000000,0.000000
DTLA,2024-11-08,13,11,4,0,23.903000,19.744179,8.464018,8.139901,18.719999,0.000000,0.000000,0.000000
DTLA,2024-11-08,14,11,4,0,24.253000,19.127880,8.591375,12.193589,23.400000,0.000000,0.000000,0.000000
DTLA,2024-11-08,15,11,4,0,23.503000,17.900723,9.885136,16.084589,26.639999,0.000000,0.000000,0.000000
