region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-12-22,13,12,6,1,17.950001,16.555397,47.415718,3.644722,15.480000,100.000000,0.000000,0.000000
Westside,2024-12-22,14,12,6,1,17.700001,16.597544,54.095444,4.500000,16.199999,100.000000,0.000000,0.000000
Westside,2024-12-22,15,12,6,1,16.000000,14.792759,63.816277,6.763786,20.160000,100.000000,0.000000,0.000000
Westside,2024-12-22,16,12,6,1,14.750000,13.854383,70.553650,5.191994,19.080000,46.000000,0.000000,0.000000
Westside,2024-12-22,17,12,6,1,14.050000,14.249876,86.035797,2.346913,12.599999,68.000000,0.000000,0.000000
Westside,2024-12-22,18,12,6,1,13.400000,13.895016,88.862732,0.000000,6.120000,80.000000,0.000000,0.000000
Westside,2024-12-22,19,12,6,1,13.000000,13.349346,89.420197,0.360000,1.440000,93.000000,0.000000,0.000000
Westside,2024-12-22,20,12,6,1,12.550000,12.798834,92.093300,1.049571,2.880000,99.000000,0.000000,0.000000
Westside,2024-12-22,21,12,6,1,12.350000,12.188421,93.001480,3.758510,7.920000,100.000000,0.000000,0.000000
Westside,2024-12-22,22,12,6,1,12.050000,11.420481,95.168839,7.072878,13.679999,100.000000,0.000000,0.000000
Westside,2024-12-22,23,12,6,1,12.050000,11.215290,93.915787,8.059900,16.199999,84.000000,0.000000,0.000000
Westside,2024-12-23,0,12,0,0,11.550000,10.478226,90.812180,7.657937,16.199999,66.000000,0.000000,0.000000
Westside,2024-12-23,1,12,0,0,11.300000,9.864695,84.318687,7.596341,15.840000,99.000000,0.000000,0.000000
Westside,2024-12-23,2,12,0,0,11.150000,9.716896,80.940651,6.248359,15.480000,97.000000,0.000000,0.000000
Westside,2024-12-23,3,12,0,0,11.050000,9.306755,78.751335,7.519175,14.759999,100.000000,0.000000,0.000000
Westside,2024-12-23,4,12,0,0,10.850000,9.157847,77.651810,6.502461,14.759999,100.000000,0.000000,0.000000
Westside,2024-12-23,5,12,0,0,11.150000,9.012879,79.035194,10.474082,20.880001,66.000000,0.000000,0.000000
Westside,2024-12-23,6,12,0,0,10.900000,9.117558,82.015419,8.557102,20.880001,69.000000,0.000000,0.000000
Westside,2024-12-23,7,12,0,0,10.650000,9.462260,81.704308,3.964088,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-23,8,12,0,0,11.400000,9.903479,76.683945,5.743100,12.599999,63.000000,0.000000,0.000000
Westside,2024-12-23,9,12,0,0,12.950000,11.487391,69.252258,5.509882,16.199999,100.000000,0.000000,0.000000
Westside,2024-12-23,10,12,0,0,14.400000,13.475916,65.875549,2.930188,16.199999,99.000000,0.000000,0.000000
Westside,2024-12-23,11,12,0,0,16.049999,15.682295,61.294655,0.000000,12.959999,100.000000,0.000000,0.000000
Westside,2024-12-23,12,12,0,0,17.200001,16.330919,58.339298,4.072935,16.559999,91.000000,0.000000,0.000000
Westside,2024-12-23,13,12,0,0,17.299999,16.212416,63.045784,7.956733,23.759998,74.000000,0.000000,0.000000
Westside,2024-12-23,14,12,0,0,16.100000,15.410410,75.660347,8.551420,26.280001,100.000000,0.000000,0.000000
Westside,2024-12-23,15,12,0,0,15.050000,14.472181,78.813087,6.927077,24.840000,100.000000,0.000000,0.000000
Westside,2024-12-23,16,12,0,0,13.750000,13.310022,84.034653,5.351785,20.880001,93.000000,0.000000,0.000000
Westside,2024-12-23,17,12,0,0,13.300000,13.217781,87.686417,3.319036,14.759999,95.000000,0.000000,0.000000
Westside,2024-12-23,18,12,0,0,12.750000,12.756517,89.697601,2.291026,8.280000,100.000000,0.000000,0.000000
Westside,2024-12-23,19,12,0,0,12.600000,12.896933,91.185852,0.509117,5.760000,99.000000,0.000000,0.000000
Westside,2024-12-23,20,12,0,0,12.300000,12.495117,92.998825,1.207477,2.880000,64.000000,0.000000,0.000000
Westside,2024-12-23,21,12,0,0,12.200000,12.119038,93.302353,2.995797,6.120000,100.000000,0.000000,0.000000
Westside,2024-12-23,22,12,0,0,11.950000,12.180851,94.223274,0.648999,6.480000,100.000000,0.000000,0.000000
Westside,2024-12-23,23,12,0,0,11.600000,11.853931,95.468758,0.180000,1.080000,100.000000,0.000000,0.000000
Westside,2024-12-24,0,12,1,0,11.300000,11.455546,96.736992,0.648999,1.080000,100.000000,0.000000,0.000000
Westside,2024-12-24,1,12,1,0,11.350000,10.840946,97.060150,5.411986,10.080000,99.000000,0.000000,0.000000
Westside,2024-12-24,2,12,1,0,11.150000,11.006933,98.354652,2.902413,11.159999,100.000000,0.000000,0.000000
Westside,2024-12-24,3,12,1,0,10.750000,10.735588,99.667946,1.609969,7.920000,100.000000,0.000000,0.000000
Westside,2024-12-24,4,12,1,0,10.900000,10.433000,99.668350,5.020677,9.720000,100.000000,0.000000,0.000000
Westside,2024-12-24,5,12,1,0,10.500000,10.457273,99.667305,1.297998,9.360000,100.000000,0.000000,0.000000
Westside,2024-12-24,6,12,1,0,10.700000,10.523777,99.006409,2.414953,7.920000,100.000000,0.000000,0.000000
Westside,2024-12-24,7,12,1,0,10.450000,10.256417,97.364624,1.537921,6.120000,100.000000,0.000000,0.000000
Westside,2024-12-24,8,12,1,0,11.550000,11.434376,96.103294,2.817446,5.400000,100.000000,0.000000,0.000000
Westside,2024-12-24,9,12,1,0,12.400000,12.633354,98.047523,2.885619,11.879999,100.000000,0.000000,0.000000
Westside,2024-12-24,10,12,1,0,13.050000,13.250683,94.271423,3.219938,13.679999,100.000000,0.000000,0.000000
Westside,2024-12-24,11,12,1,0,14.050000,14.321733,88.043098,2.620839,16.919998,100.000000,0.000000,0.000000
Westside,2024-12-24,12,12,1,0,15.450000,15.380554,79.655296,4.627786,17.280001,100.000000,0.000000,0.000000
Westside,2024-12-24,13,12,1,0,15.800000,15.636295,79.443153,5.937272,19.080000,100.000000,0.000000,0.000000
Westside,2024-12-24,14,12,1,0,15.900000,15.762226,81.036552,6.662432,19.080000,99.000000,0.000000,0.000000
Westside,2024-12-24,15,12,1,0,16.299999,15.845398,79.774780,9.178235,23.759998,36.000000,0.000000,0.000000
Westside,2024-12-24,16,12,1,0,14.950000,14.264812,87.834023,11.109076,29.160000,43.000000,0.000000,0.000000
Westside,2024-12-24,17,12,1,0,14.300000,14.185444,89.521362,6.391901,16.919998,100.000000,0.100000,0.100000
Westside,2024-12-24,18,12,1,0,13.950000,14.111389,92.478249,4.843305,15.119999,100.000000,0.200000,0.200000
Westside,2024-12-24,19,12,1,0,13.800000,14.570086,93.996033,0.900000,10.440001,32.000000,0.000000,0.000000
Westside,2024-12-24,20,12,1,0,13.300000,11.342865,76.729088,12.189602,21.240000,9.000000,0.000000,0.000000
Westside,2024-12-24,21,12,1,0,13.100000,9.110598,52.695835,17.134071,34.919998,50.000000,0.000000,0.000000
Westside,2024-12-24,22,12,1,0,13.300000,8.514236,52.196079,22.661421,47.160000,55.000000,0.000000,0.000000
Westside,2024-12-24,23,12,1,0,13.200000,8.373969,53.094658,23.138927,51.480000,7.000000,0.000000,0.000000
Westside,2024-12-25,0,12,2,0,12.650000,8.019860,56.209869,22.204296,49.320000,44.000000,0.000000,0.000000
Westside,2024-12-25,1,12,2,0,12.350000,8.011845,58.339542,20.548401,47.160000,37.000000,0.000000,0.000000
Westside,2024-12-25,2,12,2,0,12.400000,8.380229,56.939117,17.950432,43.199997,14.000000,0.000000,0.000000
Westside,2024-12-25,3,12,2,0,12.450000,8.353045,54.408409,17.673029,37.799999,17.000000,0.000000,0.000000
Westside,2024-12-25,4,12,2,0,12.050000,8.008623,55.465378,17.160524,37.079998,28.000000,0.000000,0.000000
Westside,2024-12-25,5,12,2,0,12.000000,7.077278,50.748074,21.566975,45.000000,32.000000,0.000000,0.000000
Westside,2024-12-25,6,12,2,0,11.600000,7.203371,52.477386,18.080818,50.759998,23.000000,0.000000,0.000000
Westside,2024-12-25,7,12,2,0,10.100000,7.174041,59.862774,8.551420,37.439999,4.000000,0.000000,0.000000
Westside,2024-12-25,8,12,2,0,9.850000,7.200704,69.587044,9.178235,18.359999,30.000000,0.000000,0.000000
Westside,2024-12-25,9,12,2,0,11.800000,9.721952,64.855408,6.489992,20.160000,10.000000,0.000000,0.000000
Westside,2024-12-25,10,12,2,0,13.700000,12.135143,58.675510,3.494968,17.639999,4.000000,0.000000,0.000000
Westside,2024-12-25,11,12,2,0,15.000000,13.844057,57.202099,2.012461,14.400000,100.000000,0.000000,0.000000
Westside,2024-12-25,12,12,2,0,15.900000,14.544077,53.257278,3.065289,15.119999,20.000000,0.000000,0.000000
Westside,2024-12-25,13,12,2,0,16.150000,14.423498,52.414234,5.606068,19.799999,100.000000,0.000000,0.000000
Westside,2024-12-25,14,12,2,0,15.600000,13.440517,55.041111,8.893166,25.559999,97.000000,0.000000,0.000000
Westside,2024-12-25,15,12,2,0,14.700000,12.140450,51.664837,8.987391,25.919998,100.000000,0.000000,0.000000
Westside,2024-12-25,16,12,2,0,13.450000,11.067942,55.634308,7.628263,24.119999,99.000000,0.000000,0.000000
Westside,2024-12-25,17,12,2,0,13.150000,11.303119,59.564205,4.978554,15.480000,100.000000,0.000000,0.000000
Westside,2024-12-25,18,12,2,0,12.850000,11.382572,62.449718,2.979530,10.799999,100.000000,0.000000,0.000000
Westside,2024-12-25,19,12,2,0,12.450000,11.506176,72.540596,2.291026,7.200000,100.000000,0.000000,0.000000
Westside,2024-12-25,20,12,2,0,12.150000,11.078911,72.733315,2.741678,5.400000,99.000000,0.000000,0.000000
Westside,2024-12-25,21,12,2,0,11.900000,9.949335,61.365589,4.599695,9.000000,97.000000,0.000000,0.000000
Westside,2024-12-25,22,12,2,0,12.800000,9.314732,42.008034,9.546790,18.000000,100.000000,0.000000,0.000000
Westside,2024-12-25,23,12,2,0,13.000000,9.143008,37.580948,10.711135,23.039999,100.000000,0.000000,0.000000
Westside,2024-12-26,0,12,3,0,12.000000,8.850610,41.168846,6.206738,21.240000,100.000000,0.000000,0.000000
Westside,2024-12-26,1,12,3,0,10.800000,8.306909,51.886642,3.964088,12.599999,100.000000,0.000000,0.000000
Westside,2024-12-26,2,12,3,0,9.950000,7.789477,58.562592,2.747581,8.640000,100.000000,0.000000,0.000000
Westside,2024-12-26,3,12,3,0,9.700000,7.257321,57.258915,4.024922,8.640000,100.000000,0.000000,0.000000
Westside,2024-12-26,4,12,3,0,9.200000,6.574183,56.721161,4.589118,10.799999,98.000000,0.000000,0.000000
Westside,2024-12-26,5,12,3,0,8.300000,6.004793,64.062363,3.309260,11.879999,100.000000,0.000000,0.000000
Westside,2024-12-26,6,12,3,0,8.200000,5.990346,65.192459,2.902413,7.200000,100.000000,0.000000,0.000000
Westside,2024-12-26,7,12,3,0,8.500000,5.675910,62.303326,6.698806,13.320000,100.000000,0.000000,0.000000
Westside,2024-12-26,8,12,3,0,8.850000,5.744711,61.942898,8.924080,18.000000,100.000000,0.000000,0.000000
Westside,2024-12-26,9,12,3,0,10.050000,7.100175,58.587738,8.281956,18.000000,100.000000,0.000000,0.000000
Westside,2024-12-26,10,12,3,0,13.250000,10.425001,45.602924,6.763786,19.440001,21.000000,0.000000,0.000000
Westside,2024-12-26,11,12,3,0,15.200000,12.346842,39.483166,6.662432,20.880001,34.000000,0.000000,0.000000
Westside,2024-12-26,12,12,3,0,16.950001,14.550514,36.466637,4.080882,20.519999,58.000000,0.000000,0.000000
Westside,2024-12-26,13,12,3,0,17.250000,14.848534,36.554081,4.456591,17.639999,94.000000,0.000000,0.000000
Westside,2024-12-26,14,12,3,0,16.700001,14.099009,40.631596,7.084321,21.959999,100.000000,0.000000,0.000000
Westside,2024-12-26,15,12,3,0,15.650000,13.305458,51.029446,8.538149,23.039999,99.000000,0.000000,0.000000
Westside,2024-12-26,16,12,3,0,14.700000,13.073948,56.929974,4.683460,23.400000,100.000000,0.000000,0.000000
Westside,2024-12-26,17,12,3,0,14.700000,13.904505,65.940346,2.577208,7.200000,94.000000,0.000000,0.000000
Westside,2024-12-26,18,12,3,0,13.500000,13.007231,73.722023,1.405845,8.280000,100.000000,0.000000,0.000000
Westside,2024-12-26,19,12,3,0,12.800000,12.062803,73.847946,1.913426,5.040000,44.000000,0.000000,0.000000
Westside,2024-12-26,20,12,3,0,12.350000,11.565265,73.517586,1.370839,4.680000,99.000000,0.000000,0.000000
Westside,2024-12-26,21,12,3,0,12.050000,10.701468,69.547050,3.415260,7.920000,17.000000,0.000000,0.000000
Westside,2024-12-26,22,12,3,0,11.700000,10.718292,71.170288,0.900000,7.200000,75.000000,0.000000,0.000000
Westside,2024-12-26,23,12,3,0,11.950000,10.883068,70.006569,1.484318,3.960000,97.000000,0.000000,0.000000
Westside,2024-12-27,0,12,4,0,11.250000,10.147381,71.083725,1.018234,3.240000,75.000000,0.000000,0.000000
Westside,2024-12-27,1,12,4,0,10.950000,9.744230,77.933441,3.415260,7.559999,94.000000,0.000000,0.000000
Westside,2024-12-27,2,12,4,0,10.300000,8.733988,86.526138,7.421590,15.119999,59.000000,0.000000,0.000000
Westside,2024-12-27,3,12,4,0,9.750000,8.437808,91.303581,6.122646,15.480000,3.000000,0.000000,0.000000
Westside,2024-12-27,4,12,4,0,9.250000,7.977020,94.742241,5.942727,13.320000,48.000000,0.000000,0.000000
Westside,2024-12-27,5,12,4,0,9.200000,8.510739,98.329315,2.846050,9.720000,100.000000,0.000000,0.000000
Westside,2024-12-27,6,12,4,0,9.250000,7.984739,98.995010,7.072878,13.320000,100.000000,0.000000,0.000000
Westside,2024-12-27,7,12,4,0,9.100000,7.602951,99.328217,8.477216,15.840000,100.000000,0.000000,0.000000
Westside,2024-12-27,8,12,4,0,9.500000,7.583818,100.000000,12.287555,23.759998,100.000000,0.000000,0.000000
Westside,2024-12-27,9,12,4,0,10.450000,8.887908,97.039536,10.823973,25.559999,100.000000,0.000000,0.000000
Westside,2024-12-27,10,12,4,0,11.550000,10.092027,89.605194,9.914717,23.039999,100.000000,0.000000,0.000000
Westside,2024-12-27,11,12,4,0,12.700000,11.425767,83.633675,8.849339,21.959999,100.000000,0.000000,0.000000
Westside,2024-12-27,12,12,4,0,14.000000,12.876360,77.874802,8.209263,20.880001,100.000000,0.000000,0.000000
Westside,2024-12-27,13,12,4,0,14.900000,13.908316,73.967972,7.501920,20.519999,100.000000,0.000000,0.000000
Westside,2024-12-27,14,12,4,0,15.600000,14.954632,72.145493,5.728979,19.440001,100.000000,0.000000,0.000000
Westside,2024-12-27,15,12,4,0,15.950000,15.694944,72.690666,3.976330,15.480000,100.000000,0.000000,0.000000
Westside,2024-12-27,16,12,4,0,15.350000,15.372053,78.597069,3.348193,12.599999,36.000000,0.000000,0.000000
Westside,2024-12-27,17,12,4,0,13.950000,14.137266,88.034340,2.979530,9.720000,67.000000,0.000000,0.000000
Westside,2024-12-27,18,12,4,0,13.450000,13.802170,90.344658,1.629969,5.400000,88.000000,0.000000,0.000000
Westside,2024-12-27,19,12,4,0,12.950000,12.777382,90.010345,4.044997,8.280000,75.000000,0.000000,0.000000
Westside,2024-12-27,20,12,4,0,12.250000,11.707670,91.770294,5.743100,11.879999,82.000000,0.000000,0.000000
Westside,2024-12-27,21,12,4,0,11.300000,10.685436,95.776566,5.623380,11.520000,86.000000,0.000000,0.000000
Westside,2024-12-27,22,12,4,0,10.650000,9.755156,98.348213,7.040739,14.400000,99.000000,0.000000,0.000000
Westside,2024-12-27,23,12,4,0,10.050000,8.771068,98.011429,8.396570,17.280001,100.000000,0.000000,0.000000
Westside,2024-12-28,0,12,5,1,9.800000,8.630587,100.000000,7.742093,19.080000,100.000000,0.000000,0.000000
Westside,2024-12-28,1,12,5,1,9.750000,8.639421,99.665337,7.145796,18.000000,100.000000,0.000000,0.000000
Westside,2024-12-28,2,12,5,1,9.700000,8.682777,99.665192,6.409617,16.919998,100.000000,0.000000,0.000000
Westside,2024-12-28,3,12,5,1,9.650000,8.517511,100.000000,7.200000,16.919998,100.000000,0.000000,0.000000
Westside,2024-12-28,4,12,5,1,9.650000,8.587638,99.665070,6.623413,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-28,5,12,5,1,10.550000,9.743428,94.794662,5.157557,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-28,6,12,5,1,10.350000,9.529387,95.745483,5.157557,13.679999,100.000000,0.000000,0.000000
Westside,2024-12-28,7,12,5,1,10.250000,9.256747,95.101540,5.959060,15.119999,100.000000,0.000000,0.000000
Westside,2024-12-28,8,12,5,1,10.250000,9.198064,93.202225,5.796447,15.840000,100.000000,0.000000,0.000000
Westside,2024-12-28,9,12,5,1,10.450000,9.691329,94.156639,4.445672,15.840000,100.000000,0.000000,0.000000
Westside,2024-12-28,10,12,5,1,11.150000,10.705124,92.317818,3.065289,14.759999,100.000000,0.000000,0.000000
Westside,2024-12-28,11,12,5,1,12.950000,12.889566,85.353699,1.620000,13.320000,100.000000,0.000000,0.000000
Westside,2024-12-28,12,12,5,1,14.650000,14.361189,77.715034,3.693291,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-28,13,12,5,1,14.850000,14.118008,78.783752,7.562142,23.039999,100.000000,0.000000,0.000000
Westside,2024-12-28,14,12,5,1,14.250000,13.515419,84.369896,8.538150,25.559999,100.000000,0.000000,0.000000
Westside,2024-12-28,15,12,5,1,13.700000,13.453499,87.433334,5.191994,25.199999,100.000000,0.000000,0.000000
Westside,2024-12-28,16,12,5,1,13.500000,13.709089,87.994789,1.853213,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-28,17,12,5,1,12.800000,12.996515,91.199043,1.620000,11.879999,100.000000,0.000000,0.000000
Westside,2024-12-28,18,12,5,1,12.100000,12.309439,93.607239,0.900000,5.040000,98.000000,0.000000,0.000000
Westside,2024-12-28,19,12,5,1,11.850000,12.065702,94.532127,0.648999,3.240000,97.000000,0.000000,0.000000
Westside,2024-12-28,20,12,5,1,11.250000,11.239051,96.094254,1.484318,3.600000,45.000000,0.000000,0.000000
Westside,2024-12-28,21,12,5,1,10.900000,10.505685,95.763519,3.309259,7.200000,10.000000,0.000000,0.000000
Westside,2024-12-28,22,12,5,1,10.850000,10.120237,94.490112,5.116561,10.799999,1.000000,0.000000,0.000000
Westside,2024-12-28,23,12,5,1,10.000000,9.302869,95.733948,3.644722,10.799999,1.000000,0.000000,0.000000
Westside,2024-12-29,0,12,6,1,9.550000,8.827247,96.042511,3.075841,7.559999,16.000000,0.000000,0.000000
Westside,2024-12-29,1,12,6,1,9.600000,8.643310,95.720703,4.680000,9.360000,28.000000,0.000000,0.000000
Westside,2024-12-29,2,12,6,1,9.400000,8.166906,96.362701,6.391901,12.240000,56.000000,0.000000,0.000000
Westside,2024-12-29,3,12,6,1,8.850000,7.671606,97.331451,5.293959,12.599999,91.000000,0.000000,0.000000
Westside,2024-12-29,4,12,6,1,8.150000,7.073377,97.648651,3.457687,10.440001,100.000000,0.000000,0.000000
Westside,2024-12-29,5,12,6,1,8.350000,7.280847,95.028984,3.065289,10.440001,100.000000,0.000000,0.000000
Westside,2024-12-29,6,12,6,1,8.150000,6.993196,93.731133,2.995797,9.000000,100.000000,0.000000,0.000000
Westside,2024-12-29,7,12,6,1,7.850000,6.610692,95.009636,3.396233,9.360000,100.000000,0.000000,0.000000
Westside,2024-12-29,8,12,6,1,8.150000,7.006884,95.346230,3.319036,10.440001,99.000000,0.000000,0.000000
Westside,2024-12-29,9,12,6,1,9.850000,8.863664,90.081184,3.710795,12.959999,38.000000,0.000000,0.000000
Westside,2024-12-29,10,12,6,1,12.200000,11.383807,79.189079,3.259938,15.119999,22.000000,0.000000,0.000000
Westside,2024-12-29,11,12,6,1,14.250000,13.335245,69.512009,4.024922,16.199999,3.000000,0.000000,0.000000
Westside,2024-12-29,12,12,6,1,14.950000,13.647278,68.029533,7.327127,23.400000,18.000000,0.000000,0.000000
Westside,2024-12-29,13,12,6,1,14.700000,13.465719,71.258453,7.704336,24.480000,44.000000,0.000000,0.000000
Westside,2024-12-29,14,12,6,1,14.150000,12.994219,77.379524,8.528657,26.280001,92.000000,0.000000,0.000000
Westside,2024-12-29,15,12,6,1,13.700000,13.038742,82.645287,6.248359,25.919998,65.000000,0.000000,0.000000
Westside,2024-12-29,16,12,6,1,13.350000,13.140837,85.396049,3.457687,19.799999,37.000000,0.000000,0.000000
Westside,2024-12-29,17,12,6,1,12.050000,12.246265,94.227669,1.094897,13.679999,89.000000,0.000000,0.000000
Westside,2024-12-29,18,12,6,1,11.850000,11.822350,94.846321,2.421652,5.760000,79.000000,0.000000,0.000000
Westside,2024-12-29,19,12,6,1,11.550000,11.174316,95.467026,4.394360,8.640000,55.000000,0.000000,0.000000
Westside,2024-12-29,20,12,6,1,11.250000,10.529211,95.139084,6.048107,12.240000,40.000000,0.000000,0.000000
Westside,2024-12-29,21,12,6,1,10.950000,10.113739,95.127876,6.240577,12.959999,30.000000,0.000000,0.000000
Westside,2024-12-29,22,12,6,1,10.600000,9.473100,95.753693,7.742093,15.119999,35.000000,0.000000,0.000000
Westside,2024-12-29,23,12,6,1,10.150000,8.842834,97.685234,8.686749,17.280001,64.000000,0.000000,0.000000
Westside,2024-12-30,0,12,0,0,9.600000,8.332869,98.997772,7.742093,17.639999,100.000000,0.000000,0.000000
Westside,2024-12-30,1,12,0,0,9.250000,7.829865,99.664009,8.320986,18.000000,100.000000,0.000000,0.000000
Westside,2024-12-30,2,12,0,0,8.850000,7.203395,99.326874,9.044888,20.880001,100.000000,0.000000,0.000000
Westside,2024-12-30,3,12,0,0,8.800000,7.224895,98.991425,8.373386,20.519999,100.000000,0.000000,0.000000
Westside,2024-12-30,4,12,0,0,8.650000,7.187082,98.655647,7.244860,19.080000,100.000000,0.000000,0.000000
Westside,2024-12-30,5,12,0,0,9.250000,8.074157,97.668869,6.090813,19.080000,100.000000,0.000000,0.000000
Westside,2024-12-30,6,12,0,0,9.150000,8.007755,98.328651,5.860375,15.840000,100.000000,0.000000,0.000000
Westside,2024-12-30,7,12,0,0,9.100000,7.939178,98.327995,5.896202,15.119999,100.000000,0.000000,0.000000
Westside,2024-12-30,8,12,0,0,9.200000,7.975345,97.010536,6.151683,16.199999,100.000000,0.000000,0.000000
Westside,2024-12-30,9,12,0,0,9.450000,8.170549,95.715721,6.618519,18.000000,99.000000,0.000000,0.000000
Westside,2024-12-30,10,12,0,0,11.000000,9.821734,85.722343,5.743100,19.799999,62.000000,0.000000,0.000000
Westside,2024-12-30,11,12,0,0,13.550000,12.603739,69.372520,2.995797,18.359999,1.000000,0.000000,0.000000
Westside,2024-12-30,12,12,0,0,15.300000,14.373425,60.496788,2.255394,15.119999,10.000000,0.000000,0.000000
Westside,2024-12-30,13,12,0,0,15.500000,14.048529,61.791275,6.720535,22.319998,39.000000,0.000000,0.000000
Westside,2024-12-30,14,12,0,0,14.800000,13.341488,69.154037,8.581677,25.199999,40.000000,0.000000,0.000000
Westside,2024-12-30,15,12,0,0,13.650000,12.426044,80.466331,9.195868,25.919998,67.000000,0.000000,0.000000
Westside,2024-12-30,16,12,0,0,12.550000,11.491832,87.618454,8.461914,25.199999,96.000000,0.000000,0.000000
Westside,2024-12-30,17,12,0,0,12.800000,12.224537,82.810387,3.960000,15.480000,95.000000,0.000000,0.000000
Westside,2024-12-30,18,12,0,0,11.750000,11.337072,88.725998,2.846050,8.640000,99.000000,0.000000,0.000000
Westside,2024-12-30,19,12,0,0,11.350000,11.090414,89.589668,1.310420,5.760000,100.000000,0.000000,0.000000
Westside,2024-12-30,20,12,0,0,10.900000,10.572651,90.767197,1.297998,3.240000,99.000000,0.000000,0.000000
Westside,2024-12-30,21,12,0,0,10.500000,10.212368,91.969917,0.648999,2.520000,100.000000,0.000000,0.000000
Westside,2024-12-30,22,12,0,0,9.900000,9.471068,93.499031,0.969330,2.160000,58.000000,0.000000,0.000000
Westside,2024-12-30,23,12,0,0,9.400000,8.680025,91.902534,1.620000,3.960000,53.000000,0.000000,0.000000
Westside,2024-12-31,0,12,1,0,9.000000,8.234318,90.633827,0.900000,3.600000,68.000000,0.000000,0.000000
Westside,2024-12-31,1,12,1,0,8.050000,7.108016,94.047600,1.440000,5.400000,35.000000,0.000000,0.000000
Westside,2024-12-31,2,12,1,0,7.350000,6.239830,94.664200,1.620000,6.120000,11.000000,0.000000,0.000000
Westside,2024-12-31,3,12,1,0,7.100000,5.851567,92.395378,1.629969,5.760000,91.000000,0.000000,0.000000
Westside,2024-12-31,4,12,1,0,6.900000,5.494136,90.169739,1.879255,6.120000,98.000000,0.000000,0.000000
Westside,2024-12-31,5,12,1,0,8.500000,7.213579,95.358894,4.896530,11.879999,99.000000,0.000000,0.000000
Westside,2024-12-31,6,12,1,0,8.400000,6.994768,93.743225,5.116561,11.159999,100.000000,0.000000,0.000000
Westside,2024-12-31,7,12,1,0,7.950000,6.378532,93.721436,5.509882,11.879999,100.000000,0.000000,0.000000
Westside,2024-12-31,8,12,1,0,8.500000,6.922217,94.389473,6.638072,16.199999,100.000000,0.000000,0.000000
Westside,2024-12-31,9,12,1,0,9.750000,8.621665,92.548256,5.220000,16.559999,100.000000,0.000000,0.000000
Westside,2024-12-31,10,12,1,0,11.550000,10.995460,84.631889,2.106846,15.480000,100.000000,0.000000,0.000000
Westside,2024-12-31,11,12,1,0,13.500000,12.702469,70.789703,2.414953,12.959999,100.000000,0.000000,0.000000
Westside,2024-12-31,12,12,1,0,14.750000,13.558706,66.624146,5.649248,19.799999,100.000000,0.000000,0.000000
Westside,2024-12-31,13,12,1,0,15.650000,14.820446,63.308468,3.348193,19.799999,99.000000,0.000000,0.000000
Westside,2024-12-31,14,12,1,0,15.800000,14.589075,64.202866,6.603817,21.240000,99.000000,0.000000,0.000000
Westside,2024-12-31,15,12,1,0,15.050000,13.800341,67.139206,6.778141,22.680000,100.000000,0.000000,0.000000
Westside,2024-12-31,16,12,1,0,13.800000,12.364353,70.608131,7.235910,20.519999,99.000000,0.000000,0.000000
Westside,2024-12-31,17,12,1,0,12.650000,11.535730,78.193260,5.760000,14.759999,85.000000,0.000000,0.000000
Westside,2024-12-31,18,12,1,0,11.350000,10.624887,84.324379,2.817446,12.599999,4.000000,0.000000,0.000000
Westside,2024-12-31,19,12,1,0,10.800000,10.355111,87.162819,0.804985,6.480000,0.000000,0.000000,0.000000
Westside,2024-12-31,20,12,1,0,10.250000,9.553761,88.599564,1.988165,4.680000,0.000000,0.000000,0.000000
Westside,2024-12-31,21,12,1,0,10.100000,9.380075,87.987900,1.707630,5.400000,0.000000,0.000000,0.000000
Westside,2024-12-31,22,12,1,0,9.700000,8.633295,88.251938,3.476377,7.200000,7.000000,0.000000,0.000000
Westside,2024-12-31,23,12,1,0,9.050000,7.850810,89.103867,3.536439,7.200000,41.000000,0.000000,0.000000
Westside,2025-01-01,0,1,2,0,8.550000,6.987597,88.757835,5.122890,10.440001,8.000000,0.000000,0.000000
Westside,2025-01-01,1,1,2,0,7.950000,5.829347,81.062958,6.050785,11.879999,79.000000,0.000000,0.000000
Westside,2025-01-01,2,1,2,0,7.600000,5.084560,72.136742,6.050785,12.959999,94.000000,0.000000,0.000000
Westside,2025-01-01,3,1,2,0,7.600000,5.091695,67.425598,4.829907,12.240000,9.000000,0.000000,0.000000
Westside,2025-01-01,4,1,2,0,7.050000,4.565315,66.586967,3.847960,10.080000,14.000000,0.000000,0.000000
Westside,2025-01-01,5,1,2,0,7.650000,5.749744,79.062454,3.622430,9.000000,55.000000,0.000000,0.000000
Westside,2025-01-01,6,1,2,0,7.100000,4.596087,71.530945,5.223103,11.520000,42.000000,0.000000,0.000000
Westside,2025-01-01,7,1,2,0,6.150000,2.983926,63.102955,6.778141,14.400000,66.000000,0.000000,0.000000
Westside,2025-01-01,8,1,2,0,6.950000,3.672534,53.713673,6.112053,15.480000,91.000000,0.000000,0.000000
